;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
742;743;255.977075099945;221.57295468449593;266.0;3.243043899536133;2.934894561767578;;;
743;744;335.9388107299804;208.29458341598502;166.0;3.252655029296875;2.977349853515625;in;2.0;14.860295196377368
744;745;392.84691074916293;213.6569950921195;233.0;3.258233206612723;3.009371076311384;image;4.0;17.21360453667665
745;746;466.92830657958973;215.82779574394226;200.0;3.315513610839844;3.1080398559570312;image;4.0;20.910719399036225
746;747;555.6172714233398;215.94853377342224;66.0;3.3435592651367188;3.1174240112304688;snowboarding;6.0;17.94853377342224
747;748;603.7057963779994;212.7275333404541;233.0;3.35825674874442;3.113632202148437;snowboarding;6.0;14.727533340454102
748;749;682.5007756551106;207.93904781341553;300.0;3.381905449761285;3.15366448296441;a;8.0;14.64718654384963
749;750;738.0625167846679;206.8691755771637;166.0;3.383575439453125;3.16727294921875;snow-covered;9.0;12.869175577163702
750;751;827.6980018615723;206.15211939811698;267.0;3.3884334564208984;3.150836944580078;snow-covered;9.0;12.15211939811698
751;752;904.587642124721;200.46537310736514;234.0;3.336419241768973;3.1251089913504466;slope,;10.0;2.932349241599284
752;753;984.3596420288086;196.90861773490903;200.0;3.314203898111979;3.12493642171224;holding;11.0;4.359642028808594
753;754;1052.6368865966797;195.2434766292572;200.0;3.2863794962565103;3.103368123372396;large;13.0;0.0
754;755;1099.2405853271484;188.98677456378934;66.0;3.2911148071289062;3.105926513671875;axe;15.0;0.0
755;756;1163.8098805745442;187.50821328163138;300.0;3.293826633029514;3.105621337890625;a;17.0;0.0
756;757;1071.551284790039;197.08509635925293;167.0;3.33646240234375;3.112994384765625;red;14.0;3.0850963592529297
757;758;1019.2226257324219;195.7278917312622;167.0;3.38719482421875;3.1708221435546875;large;13.0;0.0
758;759;1116.0547080406777;190.66833021090576;867.0;3.4331254225510817;3.2227677565354567;axe;15.0;0.0
759;760;1231.9007949829102;185.41616991162297;267.0;3.4237594604492188;3.192367553710937;stick.;19.0;0.09920501708984375
760;761;960.3950762067523;199.6124398367745;234.0;3.4287828717912947;3.127260480608259;holding;11.0;1.612439836774513
761;762;288.4301364898681;282.8694791793823;333.0;3.392950439453125;3.03494873046875;He;20.0;6.869479179382324
762;763;325.60677337646484;280.22468805313105;167.0;3.308221435546875;2.981515502929688;is;21.0;4.268039722947145
763;764;413.6203340802873;285.4928028242928;234.0;3.248345511300223;2.9617483956473216;a;23.0;1.4928028242928235
764;765;476.8247039794921;292.2741271018982;333.0;3.211151123046875;2.9581695556640626;plaid;24.0;12.274127101898216
765;766;524.610662841797;290.8816383361816;166.0;3.238604736328125;2.971624755859375;shirt;25.0;14.881638336181595
766;767;572.249624633789;290.24763879776;166.0;3.27677001953125;3.0161163330078127;appears;27.0;11.295139089416272
767;768;646.6962936401367;286.89516935348513;166.0;3.2876800537109374;3.0536529541015627;appears;27.0;6.89516935348513
768;769;701.0014623006185;284.2068514823913;300.0;3.311131795247396;3.064826117621528;be;29.0;8.2068514823913
769;770;773.449136352539;283.0782717704773;167.0;3.263360595703125;3.00860595703125;enjoying;30.0;3.078271770477272
770;771;701.8463320050921;279.93395560128346;233.0;3.264439174107143;2.9985220772879466;be;29.0;3.933955601283458
771;772;772.9538543701173;282.0386655807495;166.0;3.2523529052734377;3.0223785400390626;enjoying;30.0;2.038665580749523
772;773;821.5396793910435;275.9049956457955;233.0;3.2663399832589284;3.032416207449777;his;31.0;0.0
773;774;879.5260314941406;276.73234891891474;200.0;3.250500996907552;3.0230992635091147;time;32.0;1.6926627130484837
774;775;916.1050415039062;278.7605323791504;100.0;3.238184611002604;3.020726521809896;the;34.0;2.7605323791503906
775;776;954.1481781005859;285.3580434322357;133.0;3.280189514160156;3.025226593017578;snowy;35.0;5.358043432235718
776;777;1001.1908569335938;280.0067155020578;233.0;3.3019016810825894;3.0333644321986606;snowy;35.0;0.006715502057772937
777;778;1050.4431915283203;270.17592501640314;200.0;3.29864501953125;3.008827209472656;hill.;36.0;0.0
778;779;1107.8950538635254;272.9809534549713;133.0;3.2867469787597656;3.0493927001953125;not;39.0;0.0
779;780;1160.2957855224608;266.96983852386467;167.0;3.246286010742188;3.0288848876953125;common;40.0;0.0
780;781;307.1894531249999;372.0048986843654;233.0;3.304842267717634;2.9271131243024557;snowboarders;42.0;14.121447062745107
781;782;358.2629595669832;367.2216946428472;367.0;3.2332888516512783;2.8994903564453125;snowboarders;42.0;9.221694642847183
782;783;1072.051018851144;283.8687948499406;233.0;3.2139783586774557;3.024775913783482;unusual;54.0;58.13122753840195
783;784;1030.706346784319;262.8687241418021;233.0;3.2844151088169644;3.0338897705078125;hill.;36.0;0.0
784;785;1072.1090393066406;272.94542598724365;300.0;3.326292249891493;3.0717705620659723;It;37.0;0.109039306640625
785;786;1122.8841247558594;274.8889482021331;200.0;3.3413823445638022;3.083213806152344;not;39.0;0.0
786;787;1191.9391021728516;270.46163177490234;133.0;3.2958908081054688;3.0723953247070312;common;40.0;0.0
787;788;334.3520416259764;359.3859320640564;167.0;3.3761016845703127;2.9762176513671874;snowboarders;42.0;1.3859320640564192
788;789;439.74049595424106;354.44041585922236;234.0;3.29290771484375;2.954766409737723;snowboarders;42.0;0.0
789;790;500.01796417236324;352.36300849914545;167.0;3.268829345703125;2.9405487060546878;carry;44.0;0.0
790;791;543.5346084594726;354.35244112014766;167.0;3.2659515380859374;2.9118408203125;a;45.0;1.5346084594725653
791;792;588.3400085449218;355.2430958747863;167.0;3.2750335693359376;2.9510833740234377;large;46.0;0.0
792;793;648.7856369018555;355.32836222648615;200.0;3.2649408976236978;2.9802017211914062;or;48.0;0.0
793;794;723.0515991210937;356.3174609184265;166.0;3.290597534179688;3.0133697509765627;while;50.0;0.0
794;795;776.367194039481;354.468282018389;233.0;3.251410348074777;3.012605939592634;snowboarding,;51.0;3.632805960519022
795;796;882.4766876220702;344.7423892021179;167.0;3.2432830810546878;2.97584228515625;snowboarding,;51.0;0.0
796;797;938.3873748779297;346.3709342479706;200.0;3.2757542928059897;3.0298334757486978;so;52.0;0.0
797;798;990.9964370727539;336.24491500854487;200.0;3.307891845703125;3.0225346883138022;this;53.0;5.840709725609596
798;799;1086.223637172154;342.6770894868033;233.0;3.3040553501674106;3.0200718470982144;combination;55.0;0.0
799;800;1146.4359741210938;336.77416849136347;166.0;3.2548736572265624;3.068560791015625;combination;55.0;5.2258315086365315
800;801;1178.6848068237305;334.3194869756698;133.0;3.240913391113281;3.0531959533691406;combination;55.0;7.680513024330196
801;802;759.3310470581055;398.81698894500727;100.0;3.319341023763021;2.968866984049479;unique;66.0;26.183011054992733
802;803;308.88111305236805;445.00857639312744;134.0;3.3730545043945312;2.9724998474121094;snowboarding;57.0;1.0085763931274414
803;804;242.25946426391593;440.06552374362946;141.0;3.3394546508789062;2.967639923095703;snowboarding;57.0;17.74053573608407
