;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1351;1352;402.1752734645721;291.7046370506286;67.0;4.254974365234375;3.799171447753906;;;
1352;1353;328.42579417074893;260.5916197299957;200.0;4.050849914550781;3.62432607014974;scene,;2.0;24.536639934709836
1353;1354;369.89441675986023;256.2725392341614;167.0;4.047775268554688;3.6744537353515625;scene,;2.0;18.2725392341614
1354;1355;448.7234359248992;259.00736393247325;234.0;4.1019134521484375;3.73533194405692;there;3.0;24.007363932473254
1355;1356;511.3781997188446;256.44842433929443;167.0;4.237020874023438;3.8276123046875;person;6.0;17.448424339294434
1356;1357;569.1814605220673;256.9297465324401;167.0;4.242855834960937;3.835501098632813;person;6.0;17.929746532440106
1357;1358;619.5759635433076;257.8097484111786;200.0;4.221405029296875;3.851755777994792;reclining;7.0;18.80974841117859
1358;1359;697.8909316524382;260.0328941345215;167.0;4.240081787109375;3.8828460693359377;a;9.0;25.032894134521484
1359;1360;597.6762042507048;258.32517296075815;267.0;4.274658203125;3.897607803344727;reclining;7.0;19.325172960758152
1360;1361;683.2447066768525;260.4320948123932;200.0;4.290720621744792;3.936561584472656;on;8.0;25.43209481239319
1361;1362;744.2844253047822;254.79262590408325;100.0;4.324137369791667;3.910690307617188;couch;10.0;19.792625904083252
1362;1363;800.0311618312714;261.73346185684204;133.0;4.377368927001953;3.94232177734375;what;12.0;26.805863287457665
1363;1364;855.9021621211884;258.2162007093429;134.0;4.427993774414063;3.989822387695313;appears;13.0;19.216449774926712
1364;1365;904.4051482662078;250.94409112930293;167.0;4.463442993164063;4.00799560546875;appears;13.0;11.944091129302933
1365;1366;982.3719813263363;249.1865797724043;233.0;4.44970921107701;4.011734008789063;a;16.0;9.066664260838007
1366;1367;1037.9161620601533;251.97078323364252;200.0;4.438283284505208;3.999860127766928;living;17.0;12.970783233642521
1367;1368;1124.5733199581025;242.45223712921137;133.0;4.419620513916016;3.960018157958984;with;19.0;7.464441981029135
1368;1369;1095.230133007419;245.8769047737121;166.0;4.415228271484375;3.958203125;room;18.0;10.876904773712113
1369;1370;1165.939523266208;231.58894085884089;200.0;4.454722086588542;3.975779215494792;with;19.0;3.9395232662079707
1370;1371;1219.5928405269503;228.42497835159298;167.0;4.436959838867187;3.938360595703125;lights;21.0;0.0
1371;1372;306.17210059012143;337.0505626201629;400.0;4.432919820149739;3.8841845194498696;dimmed.;22.0;20.050562620162907
1372;1373;408.4274632741979;336.44776335629547;367.0;4.302674727006392;3.7809586958451695;They;23.0;19.21510628633751
1373;1374;488.10362772787784;332.1969058513641;200.0;4.320060729980469;3.79632314046224;relaxed,;25.0;12.196905851364079
1374;1375;593.5243529781221;328.2760239601135;167.0;4.266696166992188;3.829766845703125;possibly;26.0;7.276023960113491
