;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4696;4697;254.72358226776115;391.49839711189264;133.0;3.0410079956054688;2.765308380126953;;;
4697;4698;319.6425842285156;399.0437965393066;167.0;3.116058349609375;2.845184326171875;quote;1.0;0.0
4698;4699;387.463623046875;408.62328994274134;134.0;3.1133575439453125;2.859565734863281;written;2.0;10.623289942741337
4699;4700;446.9855270385742;401.12496113777155;200.0;3.1125818888346357;2.8734919230143228;in;3.0;3.1249611377715496
4700;4701;597.4971476963588;397.90528249740595;233.0;3.1661812918526784;2.9211556570870534;"""forgive";7.0;0.0
4701;4702;664.3078079223632;385.9748331069946;166.0;3.216064453125;2.9404327392578127;"""forgive";7.0;3.3078079223631676
4702;4703;764.700204031808;388.0655450820923;233.0;3.23748779296875;2.97007315499442;for;9.0;0.0
4703;4704;831.7549591064453;390.7951154708862;100.0;3.238850911458333;3.0077412923177085;knowing;11.0;0.0
4704;4705;931.2947769165039;391.8982994556427;200.0;3.205413818359375;2.9840723673502603;what;12.0;0.0
4705;4706;994.3507232666016;386.9969349861145;167.0;3.24188232421875;2.9894256591796875;you;13.0;1.3507267441081168
4706;4707;1109.7231750488281;387.1588382720947;200.0;3.3264363606770835;3.05657704671224;know;15.0;0.723175048828125
4707;4708;1202.6381116594587;375.8101863179887;234.0;3.2526986258370534;3.020906720842634;you;17.0;11.189813682011277
4708;4709;730.5143566131591;452.64969205856323;134.0;3.25467300415039;2.9153404235839844;through;19.0;12.350307941436768
4709;4710;694.5438346862793;455.6760563850402;200.0;3.187372843424479;2.860242207845052;through;19.0;23.394506930146242
4710;4711;762.1005970881536;459.90359313671405;434.0;3.180040799654447;2.879907461313101;through;19.0;5.096406863285949
4711;4712;739.4057393074035;456.2725973725319;533.0;3.1745834350585938;2.8967199325561523;through;19.0;8.72740262746811
