;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;Please;520;770;583;786;778.0;;1;[];[];0.0;0.0;0;;;423.70458126068115;;;
1;1;provide;592;770;660;790;780.0;2.0;1;[np.float64(6006.0)];[np.float64(4.89765602350235)];200.0;200.0;1;2.8866;3.1199;346.70458126068115;3.0;200.0;200.0
2;2;an;668;774;690;786;780.0;0.0;1;[];[];0.0;0.0;0;;;316.70458126068115;;;
3;3;intricate;699;770;772;786;778.0;2.0;1;[np.float64(6007.0), np.float64(6009.0)];[np.float64(0.0), np.float64(0.047715723514556885)];433.0;233.0;2;2.9357;3.2255;234.70458126068115;3.08;216.5;233.0
4;4;breakdown;781;770;883;786;778.0;0.0;1;[np.float64(6008.0), np.float64(6010.0)];[np.float64(0.0), np.float64(0.0)];400.0;233.0;2;3.012;3.2927;123.70458126068115;3.15;200.0;600.0
5;5;of;892;770;910;786;778.0;0.0;1;[];[];0.0;0.0;0;;;96.70458126068115;;;
6;6;the;916;770;945;786;778.0;0.0;1;[np.float64(6011.0)];[np.float64(3.1018809606739475)];200.0;200.0;1;3.0479;3.3443;61.70458126068115;3.2;200.0;200.0
7;7;image.;954;770;1015;790;780.0;2.0;1;[np.float64(6012.0)];[np.float64(0.0)];133.0;133.0;1;3.0547;3.3489;0.0;3.2;133.0;133.0
