;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3760;3761;252.87588500976554;219.9853720664978;267.0;3.070606231689453;2.8138656616210938;;;
3761;3762;381.4612930297851;214.89351024627683;167.0;3.038555908203125;2.8432281494140623;quote;1.0;16.899807090626467
3762;3763;532.2304504394531;209.4992304325103;167.0;3.0046844482421875;2.862554931640625;can;4.0;15.499230432510302
3763;3764;602.9699085780552;219.8223418848855;233.0;3.09552001953125;2.9115513392857144;grow;5.0;21.843885368464402
3764;3765;757.1541464669364;207.70483885492598;234.0;3.156723022460937;2.971132550920759;significant;8.0;9.704838854925981
3765;3766;860.6520881652832;209.5523439645767;267.0;3.2181873321533203;3.0362415313720703;because;9.0;15.566008536802473
3766;3767;970.8086242675781;210.07433693749564;233.0;3.207730974469866;3.0158843994140625;emphasizes;11.0;12.074336937495644
3767;3768;1081.5856323242188;198.72491312026975;100.0;3.2064107259114585;3.0283406575520835;importance;13.0;0.724913120269747
3768;3769;1145.8937896728517;203.4958866119384;167.0;3.21192626953125;3.0390167236328125;importance;13.0;5.495886611938403
3769;3770;1219.165626525879;186.90752130746833;133.0;3.2244186401367188;3.004924774169922;paying;15.0;0.0
3770;3771;280.5094757080077;286.108230471611;134.0;3.3140106201171875;2.917938232421875;attention;16.0;10.108230471611023
3771;3772;227.1084222793579;283.9821410179138;133.0;3.2319297790527344;2.871734619140625;attention;16.0;43.62799576643125
3772;3773;307.6436405181885;294.1676355600357;133.0;3.1961898803710938;2.9057693481445312;attention;16.0;18.167635560035706
3773;3774;392.67410430908194;296.1127724647522;166.0;3.135107421875;2.8819366455078126;small;18.0;20.112772464752197
3774;3775;446.0086135864257;292.32175970077515;200.0;3.09283447265625;2.875457763671875;details;19.0;16.321759700775146
3775;3776;563.0569473266601;288.6039896965027;167.0;3.051654052734375;2.84544677734375;considering;21.0;8.603989696502708
3776;3777;528.3919677734374;286.24901962280273;100.0;3.08233642578125;2.831787109375;and;20.0;10.249019622802734
3777;3778;661.0761777437649;286.90497306677;434.0;3.0887486384465146;2.8354726938100963;considering;21.0;6.904973066770026
3778;3779;752.5124616622925;277.44707125425333;267.0;3.0568103790283203;2.83547592163086;potential;23.0;0.0
3779;3780;860.6478252410889;277.00984650850296;266.0;3.1283531188964844;2.930084228515625;impact.;24.0;0.0
3780;3781;925.2285186767577;272.13444442749017;166.0;3.1196380615234376;2.9041046142578124;suggests;26.0;0.0
3781;3782;1004.408763885498;268.7301167249679;266.0;3.1262645721435547;2.904499053955078;that;27.0;0.0
