;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4725;4726;317.64099311828613;359.9308354854583;134.0;3.280994415283203;2.8901519775390625;;;
4726;4727;270.686092376709;363.197862625122;100.0;3.252716064453125;2.883112589518229;The;0.0;5.361355156318462
4727;4728;336.99148750305176;371.7592549324035;67.0;3.2660903930664062;2.881683349609375;quote;1.0;9.759254932403508
4728;4729;388.08024978637684;364.6614925861358;200.0;3.1805394490559897;2.86639404296875;in;2.0;6.661492586135807
4729;4730;445.42573928832996;364.0121877193451;66.0;3.1414947509765625;2.88763427734375;image;4.0;2.0121877193450928
4730;4731;557.5549392700194;369.1487445831299;200.0;3.1792780558268228;2.8704655965169272;reads:;5.0;11.148744583129883
4731;4732;685.0981292724609;359.2483978271484;200.0;3.2394536336263022;2.952133178710937;yourself;7.0;0.0
4732;4733;787.4854038783482;356.1288501875741;233.0;3.2168121337890625;2.964845929827009;not;9.0;0.0
4733;4734;892.6484985351562;350.67628955841064;200.0;3.1997706095377603;2.9305572509765625;what;11.0;1.35150146484375
4734;4735;967.1211490631104;359.32868546247477;266.0;3.237245559692383;2.9797611236572266;you;12.0;0.0
4735;4736;1063.8749084472656;355.48268580436707;133.0;3.2776031494140625;3.0296592712402344;know;14.0;0.0
4736;4737;1177.6899948120117;343.07905805110926;134.0;3.2239646911621094;3.03921890258789;you;16.0;2.920941948890743
4737;4738;322.69518470764154;433.6243951320648;133.0;3.3943824768066406;2.938404083251953;through;18.0;0.0
4738;4739;258.3120247977119;434.70157548359464;234.0;3.347416469029018;2.959629603794643;through;18.0;0.0
4739;4740;341.04415512084955;430.50512337684626;133.0;3.3275718688964844;2.9902381896972656;it.;19.0;0.0
4740;4741;424.61792907714835;432.1111567497253;167.0;3.32022705078125;3.0139556884765626;your;21.0;1.3820709228516534
4741;4742;489.9048767089843;430.96469736099243;100.0;3.3384195963541665;3.022323608398437;path.;22.0;0.0
4742;4743;590.3596847534179;429.41733140945433;167.0;3.339630126953125;3.0035400390625;your;24.0;0.0
4743;4744;734.2168762207032;422.23534212112423;167.0;3.341998291015625;3.0159149169921875;Learn,;26.0;2.7646578788757665
4744;4745;1007.362796490009;427.07799361302295;434.0;3.32681626539964;3.01178213266226;"become.""";29.0;0.0
4745;4746;1168.5614929199219;420.6053495407104;200.0;3.2403844197591147;2.9661407470703125;to;33.0;4.394650459289608
4746;4747;645.4677686691284;487.71317195892334;267.0;3.210748672485352;2.825511932373047;named;35.0;20.179371924998417
4747;4748;750.5550384521484;494.8329763412475;300.0;3.154876708984375;2.8292236328125;Cinda;36.0;11.167023658752498
4748;4749;786.1219482421875;493.001561164856;100.0;3.161387125651041;2.819432576497396;Crawford.;37.0;13.313248817310782
4749;4750;701.1067199707031;494.01718834468295;233.0;3.197472708565848;2.8141566685267856;named;35.0;11.98281165531705
4750;4751;798.1452343280498;497.11010125967175;433.0;3.2045757587139425;2.877032940204327;Crawford.;37.0;8.889898740328249
