;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5656;5657;277.05580139160145;256.4695236682892;200.0;2.98895009358724;2.6979039510091147;;;
5657;5658;347.66052532196045;252.60006701946253;133.0;2.940227508544922;2.6954917907714844;in;2.0;17.60006701946253
5658;5659;421.1798286437987;253.47663116455072;133.0;2.930797576904297;2.708545684814453;image;4.0;14.476631164550724
5659;5660;502.65684356689457;251.05001049041743;166.0;2.9716217041015627;2.759014892578125;contains;5.0;16.050010490417435
5660;5661;550.5038615635463;249.3401029791151;466.0;2.981082371303013;2.7773023332868303;contains;5.0;14.557055889877942
5661;5662;624.0135231018066;243.17195963859558;200.0;3.050989786783854;2.8181381225585938;miniature;6.0;8.171959638595581
5662;5663;711.2560701370239;247.43271303176874;267.0;3.056201934814453;2.831258773803711;items,;7.0;10.348439889711237
5663;5664;787.5906257629395;245.76756656169886;133.0;3.060321807861328;2.843292236328125;indicated;9.0;10.767566561698857
5664;5665;861.132485961914;244.03230886459346;166.0;3.05347900390625;2.85948486328125;by;10.0;5.03230886459346
5665;5666;924.0832802908762;238.03326129913324;233.0;3.066068376813616;2.857947213309152;comparison;12.0;0.0
5666;5667;1002.1432734898159;236.7211810520717;234.0;3.0722198486328125;2.8540562220982144;comparison;12.0;0.0
5667;5668;1082.2439346313477;232.44791883230204;267.0;3.042030334472656;2.8546085357666016;the;14.0;0.0
5668;5669;1179.0294647216797;226.82123923301697;200.0;3.032496134440104;2.8634312947591147;To;16.0;0.0
5669;5670;1224.8172912597656;216.1333057880402;100.0;3.0005645751953125;2.852381388346354;provide;17.0;3.8666942119598104
5670;5671;326.4189567565918;317.891236782074;100.0;3.137115478515625;2.777679443359375;accurate;19.0;0.8912367820739746
5671;5672;239.94138336181632;320.05309982299804;167.0;3.0547454833984373;2.716281127929688;an;18.0;7.69061033820035
5672;5673;303.3153918130056;322.4494195665632;467.0;3.019822256905692;2.7297188895089284;accurate;19.0;5.449419566563222
5673;5674;392.37913513183594;329.712005342756;234.0;3.012335641043527;2.7811693464006697;estimate;20.0;12.712005342756015
5674;5675;491.38647842407215;314.38013076782227;200.0;2.984705607096354;2.75506337483724;the;22.0;0.0
5675;5676;564.583071899414;317.93140897750857;167.0;2.95916748046875;2.725204467773437;bowl's;23.0;0.9314089775085677
5676;5677;653.0265492030553;319.0519717761448;234.0;2.9658617292131697;2.7205592564174106;would;26.0;2.0519717761447964
5677;5678;706.5569229125977;315.0325362682342;67.0;2.972930908203125;2.7471923828125;would;26.0;1.5569229125976562
