;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
395;396;340.78460769653316;440.37500152587893;166.0;3.2984039306640627;3.10546875;;;
396;397;400.5863723754882;437.34944915771484;200.0;3.278228759765625;3.1423746744791665;prominent;1.0;0.0
397;398;469.2091598510742;434.41556433268954;233.0;3.247493198939732;3.150360107421875;prominent;1.0;0.0
398;399;552.3171909877233;436.1568562643869;233.0;3.341038295200893;3.195098876953125;objects;2.0;0.0
399;400;607.035524368286;438.31428480148315;134.0;3.3852500915527344;3.2239913940429688;the;4.0;0.0
400;401;673.728414263044;438.6101450238909;234.0;3.3655787876674106;3.1982639857700894;image;5.0;0.0
401;402;754.1262405395507;434.49018259048466;166.0;3.3557708740234373;3.168695068359375;include;6.0;0.12624053955073578
402;403;838.7892456054688;434.5428543090821;300.0;3.368498060438368;3.18576897515191;a;9.0;0.0
403;404;920.867374420166;432.16579592227936;400.0;3.323675791422526;3.139176686604818;station;10.0;3.8673744201660156
404;405;950.3892288208008;433.33580124378204;134.0;3.344257354736328;3.171611785888672;platform,;11.0;0.0
405;406;1009.8521003723145;428.98624527454376;133.0;3.344058990478516;3.188541412353516;platform,;11.0;2.852100372314453
406;407;1063.8712565104167;437.5622234344482;300.0;3.3751390245225696;3.2326812744140625;a;13.0;0.8712565104167425
407;408;1115.1595982142858;433.438291822161;241.0;3.361912318638393;3.1936558314732144;train;14.0;0.0
408;409;1093.2416152954102;429.68954944610596;125.0;3.2936363220214844;3.1137466430664062;train;14.0;0.0
409;410;860.3361236572265;413.96990604400634;167.0;3.301434326171875;3.031442260742188;station;10.0;11.030093955993664
410;411;845.9537887573242;419.90172758102415;333.0;3.217138671875;2.985673522949219;a;9.0;9.098272418975853
411;412;948.8686014811198;423.24601221084595;300.0;3.251805623372396;3.0387081570095487;platform,;11.0;1.7539877891540527
412;413;1017.0426406860352;429.28655719757074;200.0;3.314125061035156;3.1094640096028647;and;12.0;0.0
413;414;1067.8984497070314;431.6757518291473;334.0;3.3256500244140623;3.132972717285156;a;13.0;4.898449707031432
414;415;1122.1887707519531;432.549519996643;833.0;3.4082525634765624;3.212465209960937;station.;15.0;3.811229248046857
415;416;707.8353323936461;375.10125732421875;533.0;3.524843215942383;3.257495880126953;include;6.0;49.89874267578125
