;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3142;3143;288.6918792724608;450.22718524932867;300.0;3.925057305230035;3.54534912109375;;;
3143;3144;383.7897605895996;446.3092570986067;233.0;3.926572527204241;3.571692330496652;for;1.0;6.309257098606679
3144;3145;461.08358001708973;451.88078948429654;233.0;3.970611572265625;3.6567818777901775;Global;3.0;11.916080914262396
3145;3146;533.2157745361328;444.34600639343256;200.0;3.987782796223959;3.699412027994792;Learning;4.0;0.34600639343256034
3146;3147;635.5644035339355;444.109855055809;266.0;4.006500244140625;3.700450897216797;on;5.0;4.109855055809021
3147;3148;720.4767772129603;450.5042884009225;233.0;4.039884294782366;3.720766339983259;Reintegration;7.0;6.680267604020977
3148;3149;840.1699759743431;447.4703714197332;367.0;4.041617653586648;3.765820589932528;Reintegration;7.0;3.470371419733226
3149;3150;918.6539497375488;447.2773164510727;267.0;4.118473052978516;3.824121475219727;Low;9.0;7.277316451072693
3150;3151;974.397981916155;447.75848865509033;234.0;4.179377964564732;3.889184134347098;Lower-Middle;11.0;7.758488655090332
3151;3152;1045.4475402832031;444.0468070507049;200.0;4.0171254475911455;3.7505035400390634;Lower-Middle;11.0;4.046807050704899
3152;3153;1116.8959706624348;437.31678056716913;300.0;3.6698099772135415;3.499396430121528;Income;12.0;0.0
3153;3154;1190.7838439941406;425.5676457231695;366.0;3.2644084583629263;3.1331856467507104;Countries;13.0;0.0
3154;3155;1221.4776916503906;413.56563234329224;100.0;2.890472412109375;2.8154449462890625;Countries;13.0;11.434367656707764
3155;3156;756.6828689575194;419.55378484725946;300.0;2.6338975694444446;2.46449957953559;Reintegration;7.0;5.446215152740535
3156;3157;360.4824285507201;450.3100097179413;133.0;2.7585105895996094;2.50844955444336;for;1.0;10.310009717941284
3157;3158;252.130458831787;438.94068574905396;200.0;2.7686691284179688;2.5100072224934897;Reaching;0.0;9.869541168213004
3158;3159;437.48869800567627;440.01462399959564;267.0;2.80561637878418;2.5855846405029297;Home:;2.0;0.01462399959564209
3159;3160;517.4593048095702;433.56902146339417;133.0;2.794010162353516;2.635215759277344;Global;3.0;0.0
3160;3161;714.3027666532076;429.8178844818702;433.0;2.9759486271784854;2.7775503305288463;Family;6.0;0.30276665320764096
3161;3162;492.72149848937977;440.1954896450043;134.0;3.1263084411621094;2.882514953613281;Global;3.0;0.19548964500427246
3162;3163;303.6115058898925;440.69125070571897;166.0;3.2015655517578123;2.918304443359375;Reaching;0.0;0.0
3163;3164;259.5552841186523;448.61409873962407;167.0;3.18424072265625;2.91390380859375;Reaching;0.0;5.221737538359625
3164;3165;379.3307704925537;443.9978492259979;267.0;3.103130340576172;2.849786758422852;for;1.0;3.997849225997925
3165;3166;449.5972061157226;444.88893699646;200.0;3.116292317708333;2.8954340616861978;Home:;2.0;4.888936996460018
3166;3167;512.1483797345843;444.7701497759138;234.0;3.227238246372768;2.997177124023437;Global;3.0;4.770149775913808
3167;3168;587.8168029785155;431.3288769721985;200.0;3.187708536783854;2.956507364908854;Learning;4.0;0.0
3168;3169;651.4205383300782;432.3099972724915;166.0;3.081915283203125;2.896826171875;Family;6.0;0.579461669921784
3169;3170;731.5329175676618;427.897531577519;233.0;3.086366925920759;2.8188040597098216;Reintegration;7.0;0.0
3170;3171;835.2935420445034;422.3167386736189;233.0;3.11143057686942;2.883207048688616;Reintegration;7.0;2.683261326381114
3171;3172;881.3532584054128;418.27878396851673;467.0;3.098417009626116;2.912898472377232;Low;9.0;6.721216031483266
3172;3173;924.3989028930664;415.8578696250915;200.0;3.009557088216146;2.8086090087890625;and;10.0;9.50495943976212
3173;3174;982.9294673374721;426.7723206792558;233.0;3.0579659598214284;2.9051927839006697;Lower-Middle;11.0;0.0
3174;3175;1044.0503213065012;422.27437571116855;234.0;3.109828404017857;2.9285496303013394;Lower-Middle;11.0;2.7256242888314546
3175;3176;1102.872543334961;428.87861251831055;200.0;3.070460001627604;2.925715128580729;Income;12.0;4.1274566650390625
3176;3177;1204.2209243774414;422.78781366348267;200.0;3.060389200846354;2.8669459025065103;Countries;13.0;2.212186336517334
3177;3178;679.8329029083252;437.7721374034881;800.0;3.046903610229492;2.7782459259033203;Family;6.0;0.0
