;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4093;4094;316.090684890747;381.79199230670923;133.0;3.2662582397460938;2.9453086853027344;;;
4094;4095;266.9736614227294;361.75096964836115;133.0;3.195514678955078;2.8868064880371094;The;0.0;3.750969648361149
4095;4096;312.72511534257364;368.41836092688817;367.0;3.1644425825639204;2.8847351074218746;main;1.0;10.41836092688817
4096;4097;361.4615001678467;370.81814718246454;200.0;3.2298762003580728;2.9363555908203125;element;2.0;12.818147182464543
4097;4098;416.7594718933105;359.5209939479828;200.0;3.226414998372396;2.9709192911783853;element;2.0;1.520993947982788
4098;4099;470.8985633850097;362.69168472290033;200.0;3.2166951497395835;2.9761988321940103;this;4.0;4.691684722900334
4099;4100;543.7480636596679;364.4346485137939;167.0;3.226412963867188;2.9286651611328125;image;5.0;2.4346485137938885
4100;4101;599.1351613998413;361.3600001335144;267.0;3.197589874267578;2.9073925018310547;a;7.0;4.415529538138776
4101;4102;671.2194992065429;353.98808984756465;167.0;3.1468048095703125;2.860955810546875;and;9.0;0.0
4102;4103;726.3296585083008;353.69685859680175;167.0;3.1520050048828123;2.8977508544921875;young;11.0;0.0
4103;4104;798.9187164306641;361.5528681278228;200.0;3.1385167439778647;2.9071578979492188;boy;12.0;0.0
4104;4105;886.2186050415039;347.5674848556518;200.0;3.0907923380533853;2.8798980712890625;sitting;13.0;0.21860504150390625
4105;4106;991.6201564243862;354.8063286372593;234.0;3.1250697544642856;2.9199414934430803;table,;16.0;3.6201564243862094
4106;4107;1110.9275939941408;347.1718036651611;166.0;3.110421752929688;2.9777587890625;breakfast;18.0;0.0
4107;4108;1198.0906677246094;330.583291053772;100.0;3.0608418782552085;2.9867146809895835;together.;19.0;11.416708946228027
4108;4109;282.4469055175781;460.3122568130493;166.0;3.187081909179688;2.828558349609375;They;20.0;16.312256813049316
4109;4110;238.24301719665516;445.95059180259705;133.0;3.167346954345703;2.837116241455078;They;20.0;22.840426324657155
4110;4111;311.4239215850829;440.2498140335083;200.0;3.182238260904948;2.892181396484375;They;20.0;3.423921585082894
4111;4112;382.9656181335449;444.14152765274054;300.0;3.1805216471354165;2.898310343424479;both;22.0;4.141527652740535
4112;4113;423.03429412841797;432.98071002960205;200.0;3.192222595214844;2.930048624674479;eating;23.0;0.0
4113;4114;512.4392547607422;424.64870023727417;200.0;3.182123819986979;2.9164555867513022;doughnuts;24.0;0.3512997627258301
4114;4115;586.156118120466;417.80982378550937;233.0;3.1231188092912947;2.819222586495536;with;25.0;7.190176214490634
4115;4116;648.7107467651366;424.7507314682006;200.0;3.089935302734375;2.8104171752929688;sprinkles;26.0;0.24926853179937325
4116;4117;699.7953758239746;424.8146742582321;133.0;3.0893211364746094;2.8070068359375;sprinkles;26.0;0.1853257417678833
4117;4118;767.6502325875417;418.68343550818304;234.0;3.059781755719866;2.8125501360212053;them;28.0;6.316564491816962
4118;4119;828.3933258056641;420.3133685588836;200.0;3.0464502970377603;2.838783264160156;while;29.0;4.68663144111639
4119;4120;882.7604084014893;419.6173015236854;267.0;3.079334259033203;2.824911117553711;they;30.0;5.3826984763146015
4120;4121;954.9610412597656;413.48225040435784;500.0;3.045519002278646;2.8166290283203126;enjoy;31.0;11.557774701510967
4121;4122;1051.857083129883;423.85678768157953;166.0;3.0527801513671875;2.863177490234375;meal.;33.0;1.143212318420467
4122;4123;1117.2796325683594;420.4094040870666;166.0;3.0294830322265627;2.861480712890625;scene;35.0;8.62074633520071
4123;4124;1177.981056213379;418.9408693313598;200.0;2.9764912923177085;2.845545450846354;suggests;36.0;7.270830325325743
4124;4125;1238.7311706542969;411.90664100646967;100.0;2.9876861572265625;2.837956746419271;suggests;36.0;13.09335899353033
4125;4126;287.4276294708251;503.8148910999298;267.0;3.1274890899658203;2.7924880981445312;that;37.0;2.1851089000701904
4126;4127;341.7123584747314;508.47710037231445;200.0;3.1017379760742188;2.799494425455729;they;38.0;2.7123584747313885
4127;4128;394.2315444946288;498.1370981761387;234.0;3.0384434291294644;2.7996346609933034;might;39.0;7.862901823861307
4128;4129;451.2283218383788;499.6900394439697;167.0;3.0062774658203124;2.8007415771484374;spending;41.0;6.309960556030319
4129;4130;494.9667761666434;497.09351961953297;233.0;3.0074986049107144;2.8030199323381697;spending;41.0;8.90648038046703
4130;4131;549.6676712036132;497.3480057716369;400.0;3.047541300455729;2.873851776123047;time;42.0;8.651994228363094
4131;4132;493.6340423583984;497.34770622253416;175.0;3.09649658203125;2.913058471679688;spending;41.0;8.652293777465843
4132;4133;675.9835567474365;491.30943489074707;125.0;3.1996994018554688;3.0340805053710938;members;45.0;14.69056510925293
4133;4134;634.443469456264;495.23155035291404;234.0;3.074072701590402;2.9346444266183034;family;44.0;10.768449647085959
4134;4135;728.3988189697266;488.3357105255127;300.0;3.027499728732639;2.8430904812282987;members;45.0;17.664289474487305
4135;4136;773.5390777587891;488.7121124267578;134.0;3.0968971252441406;2.894611358642578;or;46.0;21.287887573242188
4136;4137;827.7423191070557;489.57117676734924;267.0;3.172048568725586;2.955791473388672;friends;47.0;16.428823232650757
4137;4138;892.60177394322;501.3618993759155;233.0;3.220443725585937;3.0015738351004466;who;48.0;4.638100624084473
4138;4139;944.6523873465403;503.3256037575858;233.0;3.2302769252232144;2.975616455078125;share;49.0;2.6743962424142182
4139;4140;1028.2820358276367;497.9057765007019;200.0;3.236244201660156;2.9649454752604165;common;50.0;12.094223499298096
4140;4141;1092.6204071044922;498.07879185676575;134.0;3.2186050415039062;2.9990196228027344;interests;51.0;7.921208143234253
4141;4142;1190.6016409737722;510.3837334769113;233.0;3.2719552176339284;3.0852857317243303;such;52.0;0.0
4142;4143;360.1759071350097;529.3181304931641;100.0;3.426264444986979;3.084620157877604;might;39.0;3.3181304931640625
4143;4144;283.27338838577265;522.1367905139923;266.0;3.357948303222656;3.0543289184570312;that;37.0;0.13679051399230957
4144;4145;353.94034767150873;514.5196537971497;200.0;3.3008092244466147;3.0165506998697915;might;39.0;0.0
4145;4146;424.58264596121654;518.7724129813058;233.0;3.3056117466517856;3.020754132952009;be;40.0;0.0
4146;4147;513.9468612670898;496.10189781188967;166.0;3.234689331054688;2.974435424804688;spending;41.0;9.898102188110329
4147;4148;590.0656618390764;506.0044371741159;233.0;3.254728044782366;2.992067609514509;as;43.0;3.9955628258841216
4148;4149;643.83611869812;505.35022616386414;267.0;3.332653045654297;3.080209732055664;family;44.0;0.6497738361358643
4149;4150;746.4664179484048;500.56395721435547;300.0;3.311372545030382;2.9752027723524304;members;45.0;5.436042785644531
4150;4151;822.2054050990513;496.33239882332936;233.0;3.265073503766741;2.8992091587611606;friends;47.0;9.667601176670644
4151;4152;885.0346984863281;489.961857523237;234.0;3.2476043701171875;2.912652151925223;who;48.0;16.038142476763028
4152;4153;944.8396715436663;499.0212781088693;233.0;3.2771192278180803;2.9466421944754466;share;49.0;6.978721891130704
4153;4154;1018.4476383754185;506.10139397212436;233.0;3.2702200753348216;3.011664254324777;common;50.0;3.898606027875644
4154;4155;1091.46969134991;501.02011827322156;434.0;3.224594116210937;2.9640350341796875;interests;51.0;4.979881726778444
4155;4156;1158.5109649658202;497.96978130340574;167.0;3.24981689453125;2.973291015625;such;52.0;8.030218696594261
4156;4157;1207.8480911254883;499.6481394767762;200.0;3.270172119140625;3.009251912434896;as;53.0;10.35186052322382
4157;4158;738.679151916504;492.9916374206543;500.0;3.221263631184896;2.8560760498046878;members;45.0;13.008362579345714
