;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;540;770;589;786;778.0;;1;[np.float64(3367.0)];[np.float64(0.0)];200.0;200.0;1;3.0578;3.2849;344.49897384643555;3.17;200.0;200.0
1;1;time;596;770;636;786;778.0;0.0;1;[np.float64(3366.0)];[np.float64(5.26231575012207)];167.0;167.0;1;2.9834;3.238;297.49897384643555;3.11;167.0;367.0
2;2;does;644;770;689;786;778.0;0.0;1;[np.float64(3368.0)];[np.float64(1.9617858886718977)];167.0;167.0;1;3.056;3.2576;244.49897384643555;3.16;167.0;167.0
3;3;the;696;770;725;786;778.0;0.0;1;[np.float64(3369.0)];[np.float64(0.0)];167.0;167.0;1;3.0355;3.2454;208.49897384643555;3.14;167.0;167.0
4;4;clock;734;770;780;786;778.0;0.0;1;[np.float64(3370.0)];[np.float64(0.0)];200.0;200.0;1;3.0724;3.3106;153.49897384643555;3.19;200.0;200.0
5;5;on;788;774;810;786;780.0;2.0;1;[np.float64(3371.0)];[np.float64(0.0)];167.0;167.0;1;3.0753;3.3012;123.49897384643555;3.19;167.0;167.0
6;6;the;818;770;847;786;778.0;2.0;1;[];[];0.0;0.0;0;;;86.49897384643555;;;
7;7;building;856;770;927;790;780.0;2.0;1;[np.float64(3372.0)];[np.float64(0.0)];133.0;133.0;1;3.0546;3.2996;6.498973846435547;3.18;133.0;133.0
8;8;show?;936;770;995;786;778.0;2.0;1;[np.float64(3373.0)];[np.float64(2.501026153564453)];133.0;133.0;1;3.0579;3.2865;2.501026153564453;3.17;133.0;133.0
