;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5188;5189;268.1129820687429;220.55214704786022;233.0;3.206547328404018;2.8766065325055803;;;
5189;5190;320.53081970214834;213.20786032676688;167.0;3.130804443359375;2.837481689453125;image;1.0;15.207860326766877
5190;5191;366.56935828072676;215.15327964510232;234.0;3.111018589564732;2.8468715122767856;image;1.0;19.641986164540366
5191;5192;419.4454142252604;217.90656423568728;300.0;3.1693047417534723;2.9208441840277777;shows;2.0;23.906564235687284
5192;5193;467.0691604614258;213.55558919906616;67.0;3.2042160034179688;2.965400695800781;meal;4.0;19.555589199066162
5193;5194;503.31530570983875;215.52231681346888;267.0;3.2067317962646484;2.966388702392578;arrangement;5.0;17.603118512436254
5194;5195;548.0800964355468;211.35159358978268;167.0;3.2598114013671875;2.9774169921875;arrangement;5.0;13.35159358978268
5195;5196;612.1063575744629;205.2773051261901;200.0;3.2310612996419272;2.9918492635091147;arrangement;5.0;7.2773051261901
5196;5197;669.5173034667968;203.1290466785431;200.0;3.225346883138021;2.9939142862955728;a;7.0;1.2419135554011533
5197;5198;731.1106224060057;199.90334540605545;133.0;3.191963195800781;2.9958152770996094;patterned;8.0;1.9033454060554504
5198;5199;765.7545693137429;205.30897274884305;366.0;3.2070243141867896;2.973176435990767;patterned;8.0;7.308972748843047
5199;5200;838.1309204101562;199.62320208549497;300.0;3.1700608995225696;2.9551459418402777;textile;9.0;5.735798346213273
5200;5201;654.1314509998668;205.61734349077392;367.0;3.2013300115411933;2.9134757302024146;a;7.0;6.065306529512092
5201;5202;699.6402797698975;201.851621299982;267.0;3.184326171875;2.924253463745117;patterned;8.0;3.851621299982014
5202;5203;675.131468296051;202.492494508624;533.0;3.15985107421875;2.917477607727051;a;7.0;6.1512156771246165
5203;5204;855.6635284423828;194.37476449012752;167.0;3.120758056640625;2.914288330078125;surface.;10.0;0.374764490127518
5204;5205;908.0001449584961;202.22198045253754;200.0;3.1445515950520835;2.9358545939127603;surface.;10.0;8.221980452537537
5205;5206;954.9052276611328;197.41714525222775;200.0;3.1636454264322915;2.9650065104166665;the;12.0;4.008110880016394
5206;5207;1024.8831481933594;193.40833818912506;66.0;3.1221923828125;2.9375534057617188;center;13.0;0.0
5207;5208;1075.734228515625;188.45661706924437;166.0;3.1099456787109374;2.927301025390625;is;14.0;0.734228515625091
5208;5209;1165.2814865112305;177.5807032585144;200.0;3.0695622762044272;2.925175984700521;round;17.0;1.5908063596602176
5209;5210;1212.5986724853515;176.71552476882928;167.0;3.040863037109375;2.8586334228515624;round;17.0;2.284475231170717
5210;5211;1147.4325648716517;184.28817568506508;234.0;3.0528063092912947;2.8755929129464284;white,;16.0;0.0
5211;5212;1216.2312927246094;176.26800441741938;100.0;3.091883341471354;2.926294962565104;round;17.0;2.7319955825806232
5212;5213;290.8919143676758;283.3445777893066;100.0;3.20697021484375;2.8383687337239585;that;19.0;7.344577789306584
5213;5214;237.9269256591796;283.88349580764765;200.0;3.1402740478515625;2.7841033935546875;that;19.0;24.38270423243129
5214;5215;306.85608291625977;280.0774047374725;200.0;3.078071594238281;2.7697550455729165;contains;20.0;4.077404737472477
5215;5216;368.46002197265614;283.4281318187713;200.0;3.0562642415364585;2.775965372721354;contains;20.0;7.4281318187713055
5216;5217;416.7190017700194;286.2948102951049;300.0;3.0275743272569446;2.7657368977864585;an;21.0;10.437340949567961
5217;5218;470.51071275983526;287.09720461709156;233.0;3.0429796491350447;2.793978009905134;assortment;22.0;11.097204617091563
5218;5219;520.8050170898437;283.56693763732903;167.0;3.1150543212890627;2.8722900390625;assortment;22.0;7.566937637329033
5219;5220;580.4003562927246;283.6678891181946;400.0;3.215839385986328;2.9543368021647134;food;24.0;7.66788911819458
5220;5221;648.6988403320313;279.2095461845398;167.0;3.23857421875;2.9958282470703126;items.;25.0;3.2095461845398177
5221;5222;725.8906967163085;281.186964225769;500.0;3.2479888916015627;2.9883219401041665;There's;26.0;5.186964225768975
5222;5223;791.8813934326172;282.7553941011429;266.0;3.215129852294922;2.9417076110839844;can;28.0;6.755394101142883
5223;5224;842.6308517456055;275.92583441734314;200.0;3.214790344238281;2.9622879028320312;Fanta;30.0;0.0
