;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2818;2819;261.2302649361746;394.77290623528614;233.0;3.201633998325893;2.907407488141741;;;
2819;2820;341.72698446420526;402.3103151321411;434.0;3.2229097806490383;2.9602449857271638;quote;1.0;0.3103151321411133
2820;2821;414.16963413783475;393.19752563749034;233.0;3.2148938860212053;2.9697178431919644;the;3.0;0.0
2821;2822;445.6092086791992;396.2745054244995;166.0;3.23587646484375;2.957015991210937;image;4.0;0.0
2822;2823;512.1570877075196;403.49505929946895;166.0;3.2311614990234374;2.9311859130859377;is:;5.0;5.495059299468949
2823;2824;559.1749420166016;391.2002663612365;66.0;3.2650146484375;2.8878707885742188;"""My";6.0;0.0
2824;2825;592.8948020935059;395.5780692100525;200.0;3.237579345703125;2.9043858846028647;goal;7.0;0.0
2825;2826;640.758741760254;386.65327062606804;167.0;3.2179595947265627;2.900335693359375;not;9.0;3.241258239746003
2826;2827;696.8922375765712;393.06031413511795;367.0;3.239285555752841;2.953061190518466;to;10.0;0.0
2827;2828;751.8385162353516;394.0402010679245;267.0;3.3395442962646484;3.029823303222656;better;12.0;0.0
2828;2829;809.521417236328;395.61537723541255;167.0;3.3457794189453125;3.004339599609375;than;13.0;0.0
2829;2830;878.6726806640626;385.75211277008054;167.0;3.33021240234375;2.983447265625;anyone;14.0;1.2478872299194563
2830;2831;939.4930000305176;390.7685760855675;267.0;3.364896774291992;3.010540008544922;else,;15.0;0.0
2831;2832;994.1073957170759;389.9940686907087;233.0;3.2332763671875;2.990114484514509;but;16.0;0.0
2832;2833;1037.1825648716517;385.4297551427568;233.0;3.1956787109375;2.931270054408482;be;18.0;1.8174351283482792
2833;2834;1093.2474190848216;394.8989669936044;234.0;3.197843279157366;2.995612008231027;better;19.0;0.0
2834;2835;1153.6112640380861;385.38268890380857;167.0;3.160125732421875;2.98623046875;than;20.0;0.0
2835;2836;1233.4273071289062;370.6722822189331;100.0;3.146886189778646;2.937255859375;used;22.0;12.327717781066895
2836;2837;741.3071899414061;441.7816343307495;100.0;3.175664265950521;2.846308390299479;Wayne;26.0;23.21836566925049
2837;2838;688.893611907959;459.61892509460455;200.0;3.150525410970052;2.8184534708658853;"be.""";24.0;5.381074905395451
2838;2839;768.6907508156517;462.9879973151467;367.0;3.134920987215909;2.802154541015625;Wayne;26.0;2.0120026848533143
2839;2840;264.1961078643799;396.14710521698;200.0;3.2141087849934897;2.861826578776041;The;0.0;0.8038921356201172
2840;2841;437.34972190856934;398.1111999750137;400.0;3.116662343343099;2.8616434733072915;image;4.0;0.6502780914306641
2841;2842;712.1922264099121;456.84044837951654;200.0;3.0802408854166665;2.8028462727864585;be;11.0;58.840448379516545
2842;2843;772.6111907958984;463.1291596314003;967.0;3.1667148984711746;2.8638947585533403;better;12.0;65.12915963140028
