;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
612;613;717.3509300231934;427.7503200531006;167.0;3.0829132080078123;2.8440155029296874;;;
613;614;756.8667884826659;433.232878446579;267.0;3.1200103759765625;2.9153785705566406;Jignesh;0.0;0.0
614;615;802.5295188903809;435.2776371002197;500.0;3.361164347330729;3.130473836263021;Jain;1.0;0.0
615;616;723.271555519104;442.4223148226738;266.0;3.4152488708496094;3.139192581176758;Jignesh;0.0;0.0
616;617;741.38880182902;439.6661467552185;308.0;3.3800489637586804;3.111723158094618;Jignesh;0.0;0.0
617;618;768.0206123352051;426.3244789838791;125.0;3.324085235595703;3.063194274902344;Jignesh;0.0;0.0
618;619;728.8076057434083;430.89069714546196;334.0;3.3195846557617186;3.0471343994140625;Jignesh;0.0;0.0
619;620;770.3300267900739;432.68180772236417;233.0;3.298398699079241;3.034641810825893;Jignesh;0.0;0.0
620;621;805.1799064636231;430.2657179832458;200.0;3.331787109375;3.077580769856771;Jain;1.0;0.0
621;622;741.5969215393067;435.44291877746576;900.0;3.3182796902126737;3.0549389874493635;Jignesh;0.0;0.0
622;623;809.4160456143894;435.2509502264169;434.0;3.3354691725510817;3.086193378155048;Jain;1.0;0.0
