;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2553;2554;308.616226196289;367.93824434280396;100.0;3.4651031494140625;3.089080810546875;;;
2554;2555;256.14098739624023;368.52955770492554;166.0;3.3915771484375;3.0684844970703127;This;0.0;14.424691157264014
2555;2556;302.7450728416443;357.7935821413994;266.0;3.430784225463867;3.0914230346679688;This;0.0;0.0
2556;2557;381.4083614349364;366.1986933946609;400.0;3.443714141845703;3.145567576090494;shows;2.0;8.198693394660893
2557;2558;446.94598388671875;362.05734786987307;167.0;3.421197509765625;3.155465698242188;a;3.0;4.05734786987307
2558;2559;503.891574859619;360.66793870925903;200.0;3.383183797200521;3.110023498535156;diagram;4.0;0.0
2559;2560;581.0908298492432;357.0782482624054;267.0;3.3774948120117188;3.1038036346435547;showing;5.0;0.0
2560;2561;638.0159225463867;355.98450136184687;100.0;3.353744506835937;3.0722859700520835;how;6.0;0.0
2561;2562;509.2456550598144;359.5885126590728;200.0;3.363800048828125;3.0911382039388022;diagram;4.0;0.0
2562;2563;619.4669647216797;350.95924186706543;300.0;3.327792697482639;3.0641242133246527;showing;5.0;1.4669647216796875
2563;2564;718.4506378173828;355.22596120834345;300.0;3.3425530327690973;3.0910169813368054;vehicles;7.0;0.0
2564;2565;777.0532836914062;358.7263691425323;200.0;3.35760243733724;3.0938924153645835;use;8.0;0.7263691425322918
2565;2566;840.4199905395508;343.2522568702698;200.0;3.3752365112304688;3.0846277872721357;noise;9.0;0.0
2566;2567;942.6545196533202;345.65932617187497;166.0;3.3764984130859377;3.08131103515625;vibration;11.0;0.0
2567;2568;995.2753715515137;350.0816223621368;133.0;3.329486846923828;3.08071517944336;reduction;12.0;0.0
2568;2569;1054.612174987793;350.0645956993103;200.0;3.356163024902344;3.097132364908854;reduction;12.0;0.0
2569;2570;1122.085299682617;348.49379882812497;166.0;3.2943389892578123;3.08748779296875;systems;13.0;0.0
2570;2571;1181.9277572631836;354.77890849113464;200.0;3.2632319132486978;3.0553995768229165;to;14.0;0.0
2571;2572;1235.294906616211;340.0968589782714;200.0;3.222740173339844;3.0206832885742188;reduce;15.0;1.9031410217285725
2572;2573;355.0935087203979;431.6019752025604;133.0;3.326324462890625;2.9783592224121094;environmental;17.0;0.0
2573;2574;297.39006328582764;439.53672194480896;133.0;3.3096961975097656;2.8980064392089844;their;16.0;0.0
2574;2575;402.04148712158207;433.92339105606084;167.0;3.2019317626953123;2.9343902587890627;environmental;17.0;0.0
2575;2576;459.6937942504883;440.13606691360474;201.0;3.1701482137044272;2.919286092122396;environmental;17.0;0.7070110798201926
2576;2577;524.0513122558593;435.73165225982666;167.0;3.152960205078125;2.885528564453125;impact.;18.0;0.0
2577;2578;617.2557351248605;426.7357972690037;233.0;3.148962838309152;2.8608616420200894;diagram;20.0;0.0
2578;2579;728.4511413574218;426.86184400320053;267.0;3.100149154663086;2.8370819091796875;includes;21.0;0.0
2579;2580;810.5340042114258;416.9635384082794;333.0;3.105284118652344;2.88197021484375;various;22.0;8.036461591720581
2580;2581;874.1262451171874;415.08071393966674;166.0;3.151458740234375;2.9042327880859373;components,;23.0;9.919286060333263
2581;2582;935.3131332397461;425.03094077110285;200.0;3.183481852213541;2.912989298502604;components,;23.0;0.0
2582;2583;999.2169189453125;434.47547721862793;100.0;3.203801472981771;2.975474039713541;such;24.0;0.0
2583;2584;1046.3926208496096;427.5353528022766;167.0;3.21693115234375;2.9836090087890623;vehicle;26.0;2.607379150390443
2584;2585;1101.213827950614;430.0332001958574;234.0;3.1848362513950894;2.9625113351004466;vehicle;26.0;0.0
2585;2586;1157.3217041015623;427.07352790832516;167.0;3.1505584716796875;2.9812347412109377;body,;27.0;0.0
2586;2587;410.9106388092041;514.417783498764;134.0;3.259872436523437;2.879520416259765;transmission,;29.0;0.0
2587;2588;341.0108556747436;509.2445812225342;267.0;3.234825134277344;2.9053783416748047;transmission,;29.0;9.989144325256404
2588;2589;470.18290964762355;501.0226306915283;300.0;3.146906534830729;2.9117329915364585;transmission,;29.0;4.97736930847168
2589;2590;613.2444276809691;501.10316491127014;267.0;3.1280689239501958;2.891256332397461;and;31.0;4.896835088729858
2590;2591;664.8789596557616;497.17803096771246;100.0;3.129119873046875;2.890650431315104;wheels,;32.0;8.82196903228754
2591;2592;736.5919494628906;499.43333530426025;200.0;3.135142008463541;2.8449122111002603;that;33.0;6.566664695739746
2592;2593;822.0368347167969;496.55312347412115;200.0;3.147486368815104;2.850865681966146;used;35.0;9.44687652587885
2593;2594;893.6084747314453;496.0274362564087;233.0;3.0927734375;2.8222263881138394;for;36.0;9.972563743591309
2594;2595;983.7034861246746;498.64032554626465;300.0;3.073888142903646;2.8395233154296875;and;38.0;7.359674453735352
2595;2596;1086.7364959716797;498.27919149398804;133.0;3.113189697265625;2.903507232666016;reduction.;40.0;8.819770438396354
2596;2597;717.2814331054686;506.1311287879944;200.0;3.226715087890625;2.8784459431966147;wheels,;32.0;0.0
2597;2598;772.5626792907715;498.49663066864014;134.0;3.192832946777344;2.9039764404296875;that;33.0;7.928926564809438
2598;2599;843.9912757873535;494.0080225467682;267.0;3.170494079589844;2.871084213256836;used;35.0;11.991977453231812
2599;2600;903.6483535766602;495.72802019119257;200.0;3.184895833333333;2.890324910481771;noise;37.0;10.27197980880743
2600;2601;981.486492919922;498.2773607254028;167.0;3.199557495117188;2.946392822265625;and;38.0;7.722639274597213
2601;2602;1104.4793186187744;498.5019382238388;534.0;3.2464561462402344;2.973189353942871;reduction.;40.0;7.498061776161194
