;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2269;2270;459.0433347702026;441.2681582450867;266.0;4.48719596862793;3.9570598602294926;;;
2270;2271;508.4673202514648;449.85009198188783;66.0;4.492866516113281;4.004196166992188;performing;3.0;5.850091981887829
2271;2272;577.1202667236328;444.99486021995546;133.0;4.4905548095703125;4.028343200683594;performing;3.0;0.9948602199554557
2272;2273;655.5438289097376;454.65694098472596;234.0;4.5320587158203125;4.0618743896484375;trick;5.0;14.656940984725964
2273;2274;714.6682765960692;454.57061676979066;400.0;4.562385559082031;4.081292470296224;his;7.0;14.57061676979066
2274;2275;814.8134963989257;452.5015435695649;100.0;4.605687459309896;4.126078287760417;skateboard,;8.0;10.501543569564888
2275;2276;895.5460403442382;450.9251599788666;200.0;4.5619964599609375;4.116038004557292;jumping;9.0;6.9251599788665885
2276;2277;958.3327758789062;449.1032920360566;200.0;4.563194274902344;4.1181488037109375;the;11.0;9.103292036056587
2277;2278;1016.2742889404296;448.1647205829621;200.0;4.556724548339844;4.120564778645833;air;12.0;8.164720582962104
2278;2279;1088.53890209198;446.7157730340958;533.0;4.540244102478027;4.084927558898926;riding;14.0;2.7157730340957755
2279;2280;1138.8620868389423;439.62441951678346;434.0;4.561373197115385;4.035579974834736;it.;15.0;3.137913161057668
2280;2281;1037.6471923828124;434.68597998619083;167.0;4.5951995849609375;4.079791259765625;while;13.0;0.0
2281;2282;888.4822700500488;436.42822151184083;267.0;4.570049285888672;4.059015274047852;jumping;9.0;0.0
2282;2283;946.4938842773438;443.49653964042665;167.0;4.565951538085938;4.065103149414062;in;10.0;3.496539640426647
2283;2284;1091.1611249421771;440.1847810469176;633.0;4.545846236379523;4.05605035079153;riding;14.0;0.0
2284;2285;774.5328008015949;442.1724553585053;300.0;4.569234212239583;3.958646986219618;skateboard,;8.0;0.17245535850531724
