;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What's;615;770;678;786;778.0;;1;[np.float64(1172.0)];[np.float64(0.0)];133.0;133.0;1;4.027;4.3993;187.5496759452697;4.21;133.0;133.0
1;1;happening;687;770;785;790;780.0;2.0;1;[np.float64(1173.0), np.float64(1174.0)];[np.float64(0.0), np.float64(0.0)];234.0;167.0;2;4.0728;4.3825;80.4808478707483;4.23;117.0;234.0
2;2;in;794;770;808;786;778.0;2.0;1;[np.float64(1175.0)];[np.float64(2.955467548860217)];200.0;200.0;1;4.1057;4.3768;57.96289200760816;4.24;200.0;200.0
3;3;the;816;770;845;786;778.0;0.0;1;[];[];0.0;0.0;0;;;21.991043436503265;;;
4;4;scene?;854;770;920;786;778.0;0.0;1;[np.float64(1176.0)];[np.float64(8.296279907226676)];133.0;133.0;1;4.1039;4.421;8.296279907226676;4.26;133.0;133.0
