;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
686;687;385.8833427429198;423.74893069267273;67.0;3.176742553710937;2.945396423339844;;;
687;688;312.5023841857909;439.2137335538864;133.0;3.1536941528320312;2.933582305908203;The;0.0;0.0
688;689;356.99035491943357;431.96805553436275;166.0;3.2106689453125;3.0307830810546874;man;1.0;0.0
689;690;403.314907836914;426.5534557342529;166.0;3.2305572509765623;3.0708160400390625;in;2.0;0.0
690;691;483.9821731567382;429.71446952819826;166.0;3.2438018798828123;3.0859130859375;image;4.0;0.0
691;692;520.3432028634207;425.2297372136797;233.0;3.1799229213169644;3.0517163957868303;is;5.0;3.6567971365792573
692;693;580.488279169256;425.82283440503204;367.0;3.216887040571733;3.0213276256214487;riding;6.0;0.0
693;694;634.8759361267089;431.03459272384646;334.0;3.2829299926757813;3.0785552978515627;skis;7.0;0.0
694;695;610.1101741790771;429.7521715164184;133.0;3.270057678222656;3.068572998046875;skis;7.0;0.0
695;696;698.6851348876952;428.0967464447021;200.0;3.2785822550455728;3.078697204589844;down;8.0;0.0
696;697;767.7030585152761;428.8473609515599;234.0;3.2691170828683034;3.036627633231027;snow-covered;10.0;0.0
697;698;820.3224678039551;422.30462872982025;133.0;3.24151611328125;2.9970741271972656;snow-covered;10.0;2.6953712701797485
698;699;875.796164376395;419.67495468684604;233.0;3.212823050362723;3.0007455008370534;slope;11.0;5.325045313153964
699;700;933.5279331207275;422.6794019937515;267.0;3.2224349975585938;3.029336929321289;while;12.0;2.320598006248474
700;701;1059.3177456325955;427.3190712928772;900.0;3.2752674244068287;3.098987155490452;an;14.0;1.6809287071228027
701;702;1081.6048736572266;429.44448351860046;200.0;3.2961502075195312;3.086509704589844;an;14.0;0.6048736572265625
702;703;1112.790138244629;425.29560828208923;133.0;3.316108703613281;3.087833404541016;ax;15.0;4.114257276181078
703;704;1163.849235534668;420.2379105091095;141.0;3.2968711853027344;3.088764190673828;his;17.0;4.762089490890503
704;705;413.57161903381336;446.25363421440125;125.0;3.269001007080078;2.952075958251953;in;2.0;6.279704547775126
705;706;539.9402135213215;428.6660957336425;300.0;3.178476969401041;2.919296264648437;is;5.0;2.940213521321539
706;707;611.7988993326823;425.31896495819086;300.0;3.1115620930989585;2.878202650282118;skis;7.0;0.0
707;708;424.7890731811523;443.27180786132817;333.0;3.20069580078125;2.955146789550781;the;3.0;3.2718078613281705
708;709;339.0364351272582;439.2397595643997;134.0;3.222362518310547;2.998615264892578;The;0.0;0.0
709;710;391.96934127807606;438.26382279396057;200.0;3.2314987182617188;3.0154698689778647;man;1.0;1.9693412780760582
710;711;432.6690216064452;440.09356416974754;234.0;3.2770167759486606;3.108099801199777;the;3.0;0.09356416974753756
711;712;514.9497356414795;433.94633907079697;267.0;3.346904754638672;3.1341495513916016;image;4.0;0.0
712;713;572.8775756835937;444.14612731933596;167.0;3.359112548828125;3.167169189453125;riding;6.0;0.14612731933596024
713;714;597.552571105957;442.2488159179688;500.0;3.40379638671875;3.1556427001953127;riding;6.0;1.5525711059569858
714;715;630.3518562316893;429.8444480895996;200.0;3.356836954752604;3.0938440958658853;skis;7.0;0.0
715;716;696.1979515769265;431.9005507122386;366.0;3.3173398104580967;3.061087868430398;down;8.0;0.0
716;717;767.3050969441731;431.95662975311274;308.0;3.2299024793836804;3.038581000434028;snow-covered;10.0;0.0
717;718;857.987062894381;430.22002271505494;426.0;3.282116229717548;3.0291665884164662;snow-covered;10.0;0.0
718;719;905.4127742222378;420.9958945001875;233.0;3.205339704241072;2.974125453404018;slope;11.0;4.0041054998125105
719;720;968.1235525948659;426.24734769548684;233.0;3.168853759765625;3.0162571498325894;while;12.0;0.0
720;721;1106.4095829554967;431.6891519001552;234.0;3.2117113385881697;3.0765838623046875;ax;15.0;0.0
