;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4457;4458;303.968790435791;357.9597942352295;166.0;3.1308349609375;2.8339111328125;;;
4458;4459;273.1109046936035;359.7820115089416;66.0;3.0539627075195312;2.81640625;The;0.0;1.7820115089415935
4459;4460;333.32344436645496;365.92446155548095;166.0;3.0987762451171874;2.836602783203125;quote;1.0;3.9244615554809457
4460;4461;381.2015419006347;364.8337075710296;200.0;3.0718663533528647;2.801579793294271;on;2.0;6.833707571029606
4461;4462;448.7610855102539;362.18064451217646;100.0;3.028935750325521;2.807642618815104;image,;4.0;0.18064451217645683
4462;4463;534.5687811715261;361.90416915076116;234.0;3.018456595284598;2.8048553466796875;"""Peace,";5.0;1.904169150761163
4463;4464;647.6396753647748;356.54198430566225;567.0;3.0877927892348347;2.844322204589844;Poetry,;6.0;0.0
4464;4465;777.4332809448242;353.40779542922974;200.0;3.1491902669270835;2.9558258056640625;"Power,""";8.0;0.0
4465;4466;842.4327667236329;346.4660050392151;166.0;3.167877197265625;2.937567138671875;suggests;9.0;0.0
4466;4467;897.6213226318359;344.8820464611053;133.0;3.181678771972656;2.952098846435547;that;10.0;0.0
4467;4468;437.0159729003905;364.40311217308044;333.0;3.3002197265625;2.9641082763671878;image,;4.0;4.652678803316443
4468;4469;487.47912979125977;353.6213293075561;200.0;3.2536443074544272;2.949315388997396;image,;4.0;0.0
4469;4470;583.6201825823102;354.8475990976606;233.0;3.267482212611607;2.994513375418527;"""Peace,";5.0;0.0
4470;4471;697.7203837803431;344.4918825285775;233.0;3.324127197265625;3.0338047572544644;and;7.0;0.0
4471;4472;774.3949775695801;361.0812692642212;200.0;3.335291544596354;3.0836817423502603;"Power,""";8.0;0.0812692642211914
4472;4473;865.6154365539551;348.6262836456299;267.0;3.3847808837890625;3.093992233276367;suggests;9.0;0.0
4473;4474;929.8567068917409;344.3520183563232;233.0;3.3682752336774557;3.124540056501116;the;11.0;2.1432931082590585
4474;4475;970.725341796875;346.46607112884516;100.0;3.3814493815104165;3.1033935546875;person;12.0;0.0
4475;4476;1030.7349570138113;354.03143569401334;233.0;3.358274187360491;3.1103668212890625;person;12.0;0.0
4476;4477;1077.802879333496;352.29991006851196;200.0;3.373860677083333;3.1264928181966147;who;13.0;0.0
4477;4478;1146.2065246582033;344.57177495956415;167.0;3.3199432373046878;3.0935211181640625;created;14.0;0.0
4478;4479;1202.909652709961;329.2056484222412;100.0;3.2617390950520835;3.0597127278645835;image;16.0;12.963987970075893
4479;4480;324.10313701629633;428.15469717979425;133.0;3.434921264648437;3.006332397460937;peace,;18.0;0.8453028202057453
4480;4481;251.43666785103926;436.2540006637573;233.0;3.4267447335379466;3.020052228655134;values;17.0;0.5633321489607397
4481;4482;323.7082145690917;441.4064580917359;167.0;3.32901611328125;3.00267333984375;peace,;18.0;0.0
4482;4483;428.92870330810536;433.41382455825806;167.0;3.31875;3.0088134765625;poetry,;19.0;0.0
4483;4484;576.4518165588379;430.24822139739985;200.0;3.3041508992513022;2.9856109619140625;in;22.0;0.0
4484;4485;675.2544174194336;431.65452432632446;300.0;3.269717746310764;2.9299858940972223;life.;24.0;0.0
4485;4486;719.5032043457031;425.4980678558349;100.0;3.2437286376953125;2.9307759602864585;could;26.0;0.0
4486;4487;776.7953643798828;431.36456108093256;200.0;3.2474517822265625;2.9508082071940103;be;27.0;0.0
4487;4488;842.9490509033203;420.40537691116333;167.0;3.2253936767578124;2.9356658935546878;personal;29.0;4.59462308883667
4488;4489;899.1045227050781;423.050968837738;167.0;3.1964630126953124;2.9164642333984374;personal;29.0;4.543768161776095
4489;4490;988.4693908691406;418.62328720092773;200.0;3.1990280151367188;2.9449666341145835;or;31.0;10.376712799072266
4490;4491;1040.155906677246;425.4817879199981;134.0;3.210491180419922;2.9779129028320312;statement;33.0;0.0
4491;4492;1144.3637786865233;419.127405166626;166.0;3.17652587890625;2.95703125;expressing;34.0;5.872594833374023
4492;4493;1238.3207702636719;420.1775543689727;133.0;3.1439170837402344;2.936832427978516;their;35.0;4.8224456310272785
4493;4494;666.9182150704519;498.3196232659476;233.0;3.109706333705357;2.790437970842634;beliefs;36.0;7.680376734052402
4494;4495;774.1492195129395;491.7114937305451;400.0;3.0878448486328125;2.80057144165039;aspirations.;38.0;14.2885062694549
