;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;557;770;606;786;778.0;;1;[];[];0.0;0.0;0;;;334.36546066154295;;;
1;1;is;614;770;627;786;778.0;0.0;1;[];[];0.0;0.0;0;;;313.4177639613454;;;
2;2;the;635;770;664;786;778.0;0.0;1;[np.float64(4404.0)];[np.float64(0.0)];200.0;200.0;1;3.1074;3.4114;276.5292225126704;3.26;200.0;200.0
3;3;quote;672;771;724;790;780.5;2.5;1;[np.float64(4405.0)];[np.float64(0.0)];200.0;200.0;1;2.9929;3.2863;216.89833486086545;3.14;200.0;200.0
4;4;on;733;774;754;786;780.0;0.5;1;[];[];0.0;0.0;0;;;187.51478094225817;;;
5;5;the;763;770;792;786;778.0;2.0;1;[np.float64(4406.0)];[np.float64(0.0)];200.0;200.0;1;2.9835;3.2411;149.34079192883198;3.11;200.0;200.0
6;6;image;801;770;856;790;780.0;2.0;1;[np.float64(4407.0)];[np.float64(0.0)];166.0;166.0;1;2.953;3.2318;86.64757786092493;3.09;166.0;166.0
7;7;suggesting?;865;770;979;790;780.0;0.0;1;[np.float64(4408.0), np.float64(4409.0)];[np.float64(0.0), np.float64(22.833405085972345)];466.0;366.0;2;2.956;3.2497;22.833405085972345;3.1;233.0;466.0
