;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;Who;573;770;615;786;778.0;;1;[];[];0.0;0.0;0;;;295.84799254190216;;;
1;1;has;625;770;657;786;778.0;0.0;1;[np.float64(499.0)];[np.float64(3.1758514404295966)];167.0;167.0;1;2.8393;2.9965;253.84810949464062;2.92;167.0;167.0
2;2;written;664;770;726;786;778.0;0.0;1;[np.float64(500.0), np.float64(501.0)];[np.float64(0.0), np.float64(0.1128091812133789)];300.0;167.0;2;2.8222;2.9624;184.8484170076787;2.89;150.0;300.0
3;3;the;735;770;764;786;778.0;0.0;1;[];[];0.0;0.0;0;;;146.84870976147403;;;
4;4;quote;772;771;824;790;780.5;2.5;1;[np.float64(502.0)];[np.float64(0.0)];400.0;400.0;1;2.884;3.0314;86.84728567940851;2.96;400.0;400.0
5;5;in;833;770;847;786;778.0;2.5;1;[np.float64(503.0)];[np.float64(4.189178466796875)];100.0;100.0;1;2.9645;3.0593;63.85056096721329;3.01;100.0;100.0
6;6;the;856;770;884;786;778.0;0.0;1;[];[];0.0;0.0;0;;;26.855073925640024;;;
7;7;image?;893;770;961;790;780.0;2.0;1;[np.float64(504.0)];[np.float64(0.0)];234.0;234.0;1;2.9793;3.0919;0.0;3.04;234.0;234.0
