;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;553;770;602;786;778.0;;1;[np.float64(2325.0)];[np.float64(0.12670855522139846)];300.0;300.0;1;3.772;4.216;25.149662780761673;3.99;300.0;300.0
1;1;is;610;770;623;786;778.0;0.0;1;[];[];0.0;0.0;0;;;4.149662780761673;;;
2;2;the;631;770;660;786;778.0;0.0;1;[np.float64(2326.0)];[np.float64(3.8503372192383267)];200.0;200.0;1;3.7827;4.2243;3.8503372192383267;4.0;200.0;200.0
3;3;website;667;770;739;786;778.0;0.0;1;[np.float64(2321.0)];[np.float64(0.0)];266.0;266.0;1;3.6192;3.963;39.85033721923833;3.79;266.0;266.0
4;4;mentioned;748;770;846;786;778.0;0.0;1;[np.float64(2322.0)];[np.float64(0.0)];200.0;200.0;1;3.6414;3.9911;120.85033721923833;3.82;200.0;200.0
5;5;in;855;770;869;786;778.0;0.0;1;[np.float64(2323.0)];[np.float64(3.4250626272027955)];133.0;133.0;1;3.7153;4.0498;227.85033721923833;3.88;133.0;133.0
6;6;the;877;770;906;786;778.0;0.0;1;[];[];0.0;0.0;0;;;249.85033721923833;;;
7;7;image?;915;770;983;790;780.0;2.0;2;[np.float64(2324.0)];[np.float64(6.660657453536942)];200.0;200.0;1;3.7664;4.138;287.8503372192383;3.95;200.0;700.0
