;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
6034;6035;394.03444480895985;265.96062068939216;133.0;3.3648834228515625;3.025848388671875;;;
6035;6036;332.78671264648426;257.5322294712067;133.0;3.245105743408203;2.911212921142578;image;1.0;18.532229471206676
6036;6037;387.3682098388671;259.9611038446427;134.0;3.1693344116210938;2.883716583251953;image;1.0;20.964337644469808
6037;6038;453.0619659423827;259.8453901290894;267.0;3.137031555175781;2.84516716003418;collage;4.0;20.845390129089424
6038;6039;524.9086112976073;251.8757660865784;200.0;3.144134521484375;2.890416463216146;of;5.0;16.87576608657841
6039;6040;579.2355308532715;250.08010225296027;200.0;3.1657740275065103;2.9131647745768228;different;7.0;15.080102252960273
6040;6041;640.0032653808594;255.27156715393068;100.0;3.18267822265625;2.928466796875;different;7.0;20.271567153930675
6041;6042;686.356689453125;251.33801643848423;400.0;3.1537793477376304;2.9137700398763022;shots;8.0;16.33801643848423
6042;6043;815.9364242553711;242.61803154945372;133.0;3.1492958068847656;2.9570274353027344;a;10.0;7.618031549453718
6043;6044;877.599365234375;238.53289510181972;233.0;3.132692609514509;2.9273245675223216;skateboarder;11.0;3.5328951018197188
6044;6045;969.7488730294363;233.05813926969253;234.0;3.1267525809151784;2.911161150251116;performing;12.0;0.0
6045;6046;1045.81884765625;233.2113636016846;100.0;3.1480000813802085;2.9293111165364585;performing;12.0;0.0
6046;6047;1102.18771144322;234.28107760293145;234.0;3.1436876569475447;2.9467293875558034;various;13.0;0.0
6047;6048;1172.943048095703;228.04196448326107;167.0;3.1488922119140623;2.943560791015625;tricks;14.0;0.0
6048;6049;1216.9794464111328;233.834520149231;133.0;3.1099853515625;2.911079406738281;on;15.0;0.0
6049;6050;355.2941436767577;318.9210350990296;100.0;3.220403035481771;2.8238932291666665;skateboard.;17.0;1.9210350990296092
6050;6051;280.4118583679199;317.1481790542603;166.0;3.146533203125;2.77977294921875;skateboard.;17.0;0.14817905426031075
6051;6052;421.8216222127278;332.53021030426027;300.0;3.073933919270833;2.7960662841796875;skateboarder;19.0;15.531234681426453
6052;6053;484.13406562805164;332.23675124645234;133.0;3.0486984252929688;2.834331512451172;skateboarder;19.0;15.236751246452343
6053;6054;570.7903039114816;328.84646219526024;233.0;3.069726126534598;2.8195277622767856;captured;21.0;10.655828765067769
6054;6055;625.104133605957;329.95071802139285;167.0;3.061126708984375;2.814508056640625;captured;21.0;8.950718021392845
6055;6056;702.4948310852051;328.2266073703766;200.0;3.061126708984375;2.8324762980143228;different;23.0;11.226607370376598
6056;6057;806.4686813354492;320.4228210926056;200.0;3.133819580078125;2.895820617675781;positions;24.0;0.0
6057;6058;909.7978145054409;316.7386978830611;234.0;3.116853986467634;2.87896728515625;stages;26.0;3.202185494559103
6058;6059;988.8200531005859;318.14474802017213;133.0;3.1148910522460938;2.881023406982422;of;27.0;1.1447480201721305
6059;6060;1053.1612548828125;315.76087875366215;166.0;3.107879638671875;2.887799072265625;tricks,;29.0;0.0
6060;6061;1140.578384399414;315.7576013088227;200.0;3.1008021036783853;2.881332397460937;showcasing;30.0;0.0
6061;6062;1231.6328735351562;307.61845951080323;67.0;3.060371398925781;2.9024810791015625;their;31.0;0.0
6062;6063;1274.5810241699219;309.0308850288392;100.0;3.11334228515625;2.919342041015625;their;31.0;1.581024169921875
6063;6064;315.0074005126953;390.2030528068543;134.0;3.158599853515625;2.7904014587402344;and;33.0;0.0
6064;6065;279.93079566955566;400.27554051876075;133.0;3.139362335205078;2.7910614013671875;skills;32.0;2.2755405187607494
6065;6066;375.7129876273019;408.4033019338336;233.0;3.1780548095703125;2.8715711321149557;the;34.0;10.403301933833575
6066;6067;438.1313079833984;409.2466432571411;167.0;3.121563720703125;2.8331390380859376;progression;35.0;7.246643257141102
6067;6068;536.5405807495117;404.0397365570069;200.0;3.098253885904948;2.8433329264322915;the;37.0;6.039736557006904
6068;6069;591.0315246582031;398.8097353935242;166.0;3.1529510498046878;2.88326416015625;stunts.;38.0;0.8097353935241927
6069;6070;672.8725109100341;398.9341581344605;133.0;3.1521949768066406;2.861286163330078;each;40.0;0.9341581344605174
6070;6071;591.616286277771;397.4675477027893;266.0;3.1909332275390625;2.8836593627929688;stunts.;38.0;0.0
6071;6072;663.7978515624999;393.981536436081;200.0;3.182347615559896;2.930419921875;each;40.0;1.2021484375001137
