;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
796;797;757.6931978861489;422.93259286880493;92.0;2.850346883138021;3.087900797526041;;;
797;798;560.3089472452798;433.7037477493286;66.0;2.872627258300781;3.1276931762695312;Institute;5.0;75.70374774932861
798;799;299.64026351202097;446.2516634804862;233.0;2.841439383370536;3.134730747767857;different;18.0;6.251663480486172
799;800;370.021395365397;428.5629572868347;166.0;2.7162750244140623;3.017364501953125;universities;19.0;0.0
800;801;483.77253214518214;412.01695489883423;133.0;2.6397857666015625;2.9205474853515625;and;20.0;12.983045101165771
801;802;694.7046991984049;380.04760909080505;133.0;2.5988540649414062;2.8838768005371094;including;22.0;44.952390909194946
802;803;820.0008695693243;388.2439815657479;467.0;2.629561288016183;2.9161769321986606;School;24.0;36.7560184342521
803;804;1007.094679514567;363.463650226593;200.0;2.661048889160156;2.961573282877604;where;27.0;61.53634977340698
804;805;1080.3238207499187;364.15323543548584;166.0;2.647943115234375;2.9550445556640623;were;29.0;64.84676456451416
805;806;1154.9831072489421;366.2683422088623;166.0;2.655731201171875;2.9343536376953123;studying;30.0;58.73165779113771
806;807;1235.1355476379395;363.3281993865966;300.0;2.6653018527560763;2.9369354248046875;music;31.0;61.67180061340338
807;808;355.59281031290675;492.9075053215027;167.0;2.63662109375;2.837496948242188;universities;19.0;52.9075053215027
808;809;286.8688784281412;508.35707302093505;167.0;2.65546875;2.85921630859375;different;18.0;68.35707302093505
809;810;437.78109995524085;498.17346954345703;200.0;2.649848937988281;2.866907755533854;universities;19.0;58.17346954345703
810;811;387.0586496988932;501.3442418575287;133.0;2.6319808959960938;2.8858642578125;universities;19.0;61.34424185752869
811;812;560.9458485557918;476.4760361398969;234.0;2.5888170514787947;2.838221958705357;institutions,;21.0;34.476036139896905
812;813;681.8984514872233;454.04459524154663;200.0;2.589154561360677;2.825383504231771;including;22.0;10.04459524154663
813;814;774.7790804545085;444.64781455993653;167.0;2.585308837890625;2.8247161865234376;Juilliard;23.0;4.647814559936535
814;815;898.9233843485514;443.0473568098885;234.0;2.590728759765625;2.825592041015625;Music,;26.0;1.0473568098885266
815;816;958.86456934611;444.443156003952;200.0;2.6073201497395835;2.823705037434896;where;27.0;4.445219537600816
816;817;1048.3234850565593;446.19097352027893;134.0;2.616466522216797;2.8395729064941406;they;28.0;2.1909735202789307
817;818;1121.579158274333;436.32158718109133;167.0;2.6233367919921875;2.8377105712890627;were;29.0;2.57915827433294
818;819;1211.3339678446453;435.7484149932861;200.0;2.6211344401041665;2.863512674967448;music;31.0;3.666032155354742
819;820;1276.5518908182783;437.2418663978576;167.0;2.605377197265625;2.8268463134765627;music;31.0;6.5518908182782525
820;821;723.922300974528;523.3174302577972;200.0;2.534777323404948;2.7199910481770835;and;33.0;1.3174302577972412
821;822;789.0488558451335;519.0981974601746;167.0;2.54365234375;2.7340972900390623;composition.;34.0;0.0
