;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;592;770;641;786;778.0;;1;[np.float64(2862.0)];[np.float64(26.25118064880371)];200.0;200.0;1;3.1415;2.6979;275.9816461571479;2.92;200.0;200.0
1;1;is;649;770;662;786;778.0;0.0;1;[];[];0.0;0.0;0;;;255.07443463804213;;;
2;2;the;670;770;699;786;778.0;0.0;1;[];[];0.0;0.0;0;;;218.28126725960433;;;
3;3;man;708;774;746;786;780.0;2.0;1;[np.float64(2863.0)];[np.float64(18.158542156219482)];200.0;200.0;1;3.2019;2.7247;172.2982054829797;2.96;200.0;200.0
4;4;doing;755;770;806;790;780.0;0.0;1;[np.float64(2864.0)];[np.float64(26.061971187591553)];200.0;200.0;1;3.1913;2.6967;112.64449994574169;2.94;200.0;200.0
5;5;in;815;770;829;786;778.0;2.0;1;[np.float64(2880.0)];[np.float64(46.389238119125366)];133.0;133.0;1;2.9949;2.6;90.3574144072478;2.8;133.0;133.0
6;6;the;837;770;866;786;778.0;0.0;1;[np.float64(2865.0)];[np.float64(22.415515899658203)];300.0;300.0;1;3.1784;2.6948;55.733354186744435;2.94;300.0;433.0
7;7;image?;875;770;943;790;780.0;2.0;1;[np.float64(2881.0)];[np.float64(24.913955688476562)];67.0;67.0;1;3.0574;2.6872;24.913955688476562;2.87;67.0;67.0
