;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1257;1258;753.1166981090198;393.00844235853714;167.0;2.7446868896484373;3.0048126220703124;;;
1258;1259;467.12600291859025;276.5895590348677;100.0;2.731806437174479;3.023585001627604;in;5.0;82.5895590348677
1259;1260;307.4153381694447;279.800947771831;267.0;2.741544723510742;3.074817657470703;stick,;24.0;0.8009477718309768
1260;1261;387.13138316761365;268.79385285810986;167.0;2.6956146240234373;3.0794708251953127;he;26.0;0.0
1261;1262;476.90273021351203;268.99798484282064;167.0;2.667953491210937;3.04278564453125;riding;28.0;0.9027302135120294
1262;1263;555.7322254527701;253.77761855558913;167.0;2.65281982421875;3.023162841796875;the;31.0;7.427206658481705
1263;1264;660.4324070323596;250.02292569117114;200.0;2.6699422200520835;3.000350952148437;sky;34.0;10.977074308828861
1264;1265;776.6439892161977;233.9716771407561;200.0;2.683232625325521;3.0162277221679688;image;37.0;27.0283228592439
1265;1266;864.0640598643911;217.84714227156206;167.0;2.668939208984375;3.0070556640625;blue;39.0;43.15285772843794
1266;1267;827.1755405772817;225.3265387578444;67.0;2.678794860839844;2.9884262084960938;man;12.0;31.32653875784439
1267;1268;948.1623773285837;216.4642047448592;300.0;2.661807590060764;2.979181925455729;surfboard,;15.0;19.464204744859188
1268;1269;1079.2769403168652;203.96314235167063;300.0;2.672514173719618;2.982935587565104;is;17.0;9.963142351670626
1269;1270;1142.4453235973012;199.41566260294476;200.0;2.673487345377604;2.9611612955729165;placed;18.0;1.4156626029447636
1270;1271;1253.1567417491567;199.28031243519345;200.0;2.64996083577474;2.921442667643229;pole;21.0;1.2803124351934514
1271;1272;1215.7289158214223;204.6302181048827;133.0;2.6414718627929688;2.898406982421875;pole;21.0;6.750958976867259
1272;1273;345.3056646693836;332.8955260081725;134.0;2.60049819946289;2.838897705078125;focus;49.0;9.10447399182749
1273;1274;294.42398227344864;341.8684110207991;200.0;2.583836873372396;2.8298263549804688;The;48.0;2.4275513838929115
1274;1275;482.9304451880518;324.39111807439235;234.0;2.568668910435268;2.853280203683036;is;53.0;17.874419974185066
1275;1276;434.87974132191056;322.569649366899;167.0;2.5827178955078125;2.88726806640625;image;52.0;19.430350633101
1276;1277;393.3255853363962;333.9527473016219;300.0;2.5961439344618054;2.926210191514757;the;51.0;8.047252698378088
1277;1278;514.2348148692738;319.17107425169513;500.0;2.543410237630208;2.8773773193359373;on;54.0;26.82892574830487
1278;1279;663.1605335582387;299.26423306898636;200.0;2.531049092610677;2.824620564778646;his;58.0;42.82999351921277
1279;1280;790.5768772472036;291.7301246686415;200.0;2.52691396077474;2.8215306599934897;surfboard,;59.0;50.26987533135849
1280;1281;720.4732319224963;306.35020227865743;75.0;2.537071228027344;2.8284225463867188;the;36.0;30.350202278657434
