;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1854;1857;610.8621492004395;421.8908648586273;66.0;2.816108703613281;3.1304702758789062;;;
1855;1858;367.42952247619627;460.2567931509018;133.0;2.79644775390625;3.1276893615722656;quote;1.0;59.36739789026324
1856;1859;284.2868604278564;457.9855210876465;200.0;2.7679468790690103;3.1266352335611978;quote;1.0;59.03016317190588
1857;1860;364.3828614807128;448.176446685791;166.0;2.701998901367188;3.09903564453125;quote;1.0;46.93119000334977
1858;1861;539.1810388183594;423.8882147169113;133.0;2.64773941040039;3.0465164184570312;image;5.0;21.888214716911307
1859;1862;659.274532470703;422.61465059280397;167.0;2.646392822265625;3.0417144775390623;"""forgive";7.0;20.61465059280397
1860;1863;600.7909020996092;429.1718971824646;67.0;2.6620407104492188;3.052696228027344;"""forgive";7.0;27.17189718246459
1861;1864;495.68683334350584;435.3713619804382;200.0;2.6658706665039062;3.071640014648437;image;5.0;33.372831372003446
1862;1865;440.3108936564127;450.1423971748352;300.0;2.6531982421875;3.0830807156032987;in;3.0;52.142397174835196
1863;1866;602.3130349731446;431.2112909889221;167.0;2.6134918212890623;3.0194366455078123;"""forgive";7.0;29.211290988922087
1864;1867;772.3210610961912;406.70842844009405;167.0;2.5912139892578123;2.98172607421875;for;9.0;8.708428440094053
1865;1868;722.8703126525877;415.5839378929138;200.0;2.6175206502278647;2.976323445638021;yourself;8.0;13.58393789291381
1866;1869;818.2853631591797;407.50856185913085;234.0;2.602140154157366;2.969445364815848;knowing;11.0;6.64400335754358
1867;1870;964.0152474975584;385.6779249286652;333.0;2.6226821899414063;2.977333068847656;you;13.0;1.3220750713347798
1868;1871;1094.9321243722097;386.433174721854;233.0;2.621364048549107;2.955812726702009;know;15.0;0.0
1869;1872;1028.9631229654947;388.8932416534424;300.0;2.607387966579861;2.882870144314236;didn't;14.0;0.0
1870;1873;1101.250267944336;388.65908695220946;200.0;2.5885340372721357;2.854504903157552;know;15.0;0.0
1871;1874;1177.5284182303294;381.0477631187439;233.0;2.617156982421875;2.871566772460937;before;16.0;2.0224872475941735
1872;1875;1241.344262084961;373.4268026447296;200.0;2.6418024698893228;2.8826904296875;lived;18.0;9.573197355270395
1873;1876;733.1988000488279;476.4765434360504;200.0;2.6033935546875;2.7849095662434897;through;19.0;0.0
1874;1877;796.0156297302246;458.56384397506713;133.0;2.593536376953125;2.789928436279297;"it.""";20.0;6.510997558385143
