;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4574;4577;303.2021075657435;250.09071166174755;233.0;2.7509983607700894;3.136448451450893;;;
4575;4578;413.89683314732144;241.12452159609114;233.0;2.678227015904018;3.1349966866629466;image;4.0;2.1245215960911423
4576;4579;488.3287399291991;235.31935157775877;167.0;2.617572021484375;3.0531890869140623;contains;5.0;0.3193515777587663
4577;4580;616.2912178039551;213.73112475872037;200.0;2.5859196980794272;2.9950434366861978;miniature;6.0;6.2688752412796305
4578;4581;690.2491607666016;210.43834611347737;233.0;2.583646501813616;2.973321097237723;items,;7.0;9.561653886522635
4579;4582;632.0166222708566;215.0973220212119;233.0;2.603025163922991;2.9722900390625;miniature;6.0;4.902677978788091
4580;4583;709.9910064697265;201.09577989578244;167.0;2.5720550537109377;2.9647430419921874;items,;7.0;19.139374531333278
4581;4584;788.4873352050781;198.92693173885345;200.0;2.552942911783854;2.952743530273437;indicated;9.0;21.073068261146545
4582;4585;923.2551670074463;185.86188223958013;267.0;2.572227478027344;2.933784484863281;comparison;12.0;34.138117760419874
4583;4586;1037.2116577148436;176.68951678276053;167.0;2.5843109130859374;2.9376953125;with;13.0;43.310483217239465
4584;4587;1129.359899667593;162.70307911359345;434.0;2.537562443659856;2.8609783466045675;penny.;15.0;61.296920886406554
4585;4588;1267.656265258789;160.80250740051264;200.0;2.4959640502929688;2.8230616251627603;provide;17.0;59.19749259948736
4586;4589;304.47075176239014;296.9624496102333;267.0;2.5223121643066406;2.8049049377441406;accurate;19.0;5.037550389766693
4587;4590;411.49418449401844;298.82563054561615;400.0;2.5348688761393228;2.8718554178873696;estimate;20.0;3.17436945438385
4588;4591;512.1784155709403;295.8589772496904;234.0;2.537076677594866;2.914616176060268;the;22.0;6.253065142604448
4589;4592;608.7490940093993;274.90168976783747;133.0;2.527507781982422;2.905536651611328;size,;24.0;27.098310232162532
4590;4593;703.5342668805804;268.9703664779663;233.0;2.5311671665736606;2.9033028738839284;would;26.0;33.02963352203369
4591;4594;784.7994651794434;269.989590883255;200.0;2.582422892252604;2.9291559855143228;to;28.0;32.010409116744995
4592;4595;894.0755767822266;256.6175322532653;266.0;2.6016063690185547;2.9296817779541016;dimensions;31.0;45.382467746734676
4593;4596;1010.0061767578126;243.9282923698425;167.0;2.59462890625;2.941183471679687;of;32.0;58.071707630157505
4594;4597;1098.8465227399554;236.16525844165253;233.0;2.5818677629743303;2.902866908482143;coin,;34.0;65.83474155834747
4595;4598;1180.1243983677455;236.25388261250086;233.0;2.569085257393973;2.898930140904018;appears;36.0;69.74611738749914
4596;4599;1237.2417388916015;227.018005657196;167.0;2.5656982421875;2.8841094970703125;appears;36.0;78.981994342804
4597;4600;1294.9041137695312;229.1153712272644;67.0;2.552650451660156;2.8704147338867188;to;37.0;74.19901273639391
4598;4601;305.2140522003173;366.2729122638702;200.0;2.55364735921224;2.8060760498046875;U.S.;40.0;16.727087736129818
4599;4602;267.6649932861327;390.12599658966064;133.0;2.555042266845703;2.84033203125;be;38.0;0.0
4600;4603;397.0565299987793;372.7380123138427;200.0;2.5531794230143228;2.8718744913736978;penny.;41.0;14.261987686157283
4601;4604;509.75271933419356;364.75083221708024;233.0;2.511971609933036;2.858801705496652;pennies;43.0;18.249167782919756
4602;4605;616.9881057739258;351.8572189807891;200.0;2.511761983235677;2.845957438151041;diameter;46.0;31.543492091775082
4603;4606;788.4017028808594;320.1278901100158;200.0;2.491099039713541;2.817665100097656;inches;49.0;62.87210988998419
4604;4607;936.400468306108;315.34430473501027;367.0;2.5147829922762783;2.8145890669389204;mm).;51.0;67.65569526498973
4605;4608;1052.1075325012207;314.0591856837272;267.0;2.505556106567383;2.820596694946289;comparing;53.0;68.94081431627279
4606;4609;936.984655380249;316.85384684801096;267.0;2.482284545898437;2.761455535888672;dimensions;31.0;0.0
4607;4610;971.7829055786133;309.8245339393616;134.0;2.481876373291016;2.7538299560546875;dimensions;31.0;0.0
4608;4611;1076.702133178711;314.95526676177974;167.0;2.50982666015625;2.795748901367188;coin,;34.0;0.0
4609;4612;1208.0496139526367;314.2871568202972;200.0;2.56365712483724;2.849693298339844;appears;36.0;0.0
4610;4613;1273.3073043823242;303.85670471191406;133.0;2.5854721069335938;2.849231719970703;to;37.0;0.0
4611;4614;320.9947128295898;446.2448408603668;200.0;2.5490036010742188;2.823374430338541;we;59.0;23.75515913963318
4612;4615;407.48781280517574;443.7612101554871;166.0;2.5063446044921878;2.810983276367188;visually;61.0;22.238789844512894
4613;4616;349.33258819580067;460.27338624000555;200.0;2.49810536702474;2.8689956665039062;we;59.0;10.00239885863896
4614;4617;505.2231788635254;433.9738842844963;267.0;2.489879608154297;2.850513458251953;estimate;62.0;32.02611571550369
4615;4618;617.0877056121826;419.6040664315223;267.0;2.481952667236328;2.8421077728271484;the;64.0;46.39593356847769
4616;4619;703.1440048217773;411.5521988868713;200.0;2.4709498087565103;2.8205286661783853;is;66.0;54.44780111312872
4617;4620;762.2446472167969;403.32820959091185;167.0;2.480908203125;2.8135223388671875;slightly;67.0;62.671790409088146
4618;4621;848.1904318673269;401.33308676310946;234.0;2.526820591517857;2.852358136858259;than;69.0;64.66691323689054
