;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;Did;556;770;585;786;778.0;;1;[np.float64(1433.0), np.float64(1449.0)];[np.float64(18.760616302490234), np.float64(23.174308395385765)];367.0;200.0;2;3.1059;2.7655;391.5123797569252;2.94;183.5;200.0
1;1;the;593;770;622;786;778.0;0.0;1;[np.float64(1438.0)];[np.float64(4.472072601318359)];167.0;167.0;1;3.0199;2.7485;354.5477882297561;2.88;167.0;167.0
2;2;artist;630;770;676;786;778.0;0.0;1;[np.float64(1434.0), np.float64(1437.0), np.float64(1439.0), np.float64(1448.0), np.float64(1450.0)];[np.float64(1.7049212455749512), np.float64(10.646507024765015), np.float64(18.272475719451904), np.float64(69.27312262321904), np.float64(10.876837539672806)];768.0;200.0;5;3.0602;2.7265;300.61510173423954;2.89;153.6;200.0
3;3;include;685;770;750;786;778.0;0.0;1;[np.float64(1435.0), np.float64(1440.0)];[np.float64(12.9092842102051), np.float64(11.20091705322261)];333.0;166.0;2;3.0812;2.7476;226.75938935808037;2.91;166.5;166.0
4;4;a;758;774;768;786;780.0;2.0;1;[];[];0.0;0.0;0;;;209.1601172534483;;;
5;5;chicken;777;770;846;786;778.0;2.0;1;[np.float64(1436.0), np.float64(1441.0), np.float64(1451.0)];[np.float64(6.092244863510132), np.float64(17.39740824699402), np.float64(4.071320533752441)];700.0;133.0;3;3.0707;2.7156;131.18912132729457;2.89;233.3333;1001.0
6;6;in;856;770;870;786;778.0;0.0;1;[];[];0.0;0.0;0;;;107.41637108826636;;;
7;7;this;878;770;910;786;778.0;0.0;1;[np.float64(1442.0), np.float64(1452.0)];[np.float64(9.384071063995407), np.float64(11.16387939453125)];500.0;333.0;2;3.05;2.6961;68.15004634148362;2.87;250.0;1268.0
8;8;piece?;919;770;979;790;780.0;2.0;1;[np.float64(1453.0)];[np.float64(16.295696258544922)];134.0;134.0;1;3.052;2.7175;16.295696258544922;2.88;134.0;134.0
