;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;566;770;615;786;778.0;;1;[];[];0.0;0.0;0;;;247.84439277648926;;;
1;1;are;623;774;652;786;780.0;2.0;1;[];[];0.0;0.0;0;;;210.84439277648926;;;
2;2;the;660;770;689;786;778.0;2.0;1;[np.float64(3039.0)];[np.float64(6.23915824890139)];167.0;167.0;1;3.3858;2.9888;173.84439277648926;3.19;167.0;167.0
3;3;key;698;770;729;790;780.0;2.0;1;[];[];0.0;0.0;0;;;133.84439277648926;;;
4;4;elements;737;770;822;786;778.0;2.0;1;[np.float64(3040.0)];[np.float64(12.108123397827171)];167.0;167.0;1;3.3862;2.964;40.84439277648926;3.18;167.0;167.0
5;5;in;831;770;845;786;778.0;0.0;1;[];[];0.0;0.0;0;;;17.844392776489258;;;
6;6;this;853;770;886;786;778.0;0.0;1;[np.float64(3041.0)];[np.float64(0.0)];267.0;267.0;1;3.3493;2.9427;0.0;3.15;267.0;267.0
7;7;picture?;894;770;968;790;780.0;2.0;1;[];[];0.0;0.0;0;;;31.155607223510742;;;
