;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;581;770;630;786;778.0;;1;[np.float64(3527.0)];[np.float64(17.27326488494873)];133.0;133.0;1;3.2745;2.8308;261.89954452639364;3.05;133.0;133.0
1;1;is;638;770;651;786;778.0;0.0;1;[];[];0.0;0.0;0;;;240.90173518778508;;;
2;2;the;659;770;688;786;778.0;0.0;1;[];[];0.0;0.0;0;;;203.9066927485019;;;
3;3;title;696;770;728;786;778.0;0.0;1;[];[];0.0;0.0;0;;;163.9145697981555;;;
4;4;of;737;770;754;786;778.0;0.0;1;[];[];0.0;0.0;0;;;137.92213977831105;;;
5;5;Naomi;762;770;821;786;778.0;0.0;1;[np.float64(3528.0)];[np.float64(17.726766347885132)];134.0;134.0;1;3.3104;2.8761;70.967211482036;3.09;134.0;134.0
6;6;Klein's;830;770;890;786;778.0;0.0;1;[np.float64(3529.0)];[np.float64(4.083615097949549)];267.0;267.0;1;3.3588;2.9526;4.083615097949549;3.16;267.0;267.0
7;7;book?;899;770;955;786;778.0;0.0;1;[];[];0.0;0.0;0;;;7.996027280890582;;;
