;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2760;2763;270.7402305603026;426.19188237190247;200.0;3.0002466837565103;3.4163335164388022;;;
2761;2764;340.15756301879867;407.5636965751648;166.0;2.9671295166015623;3.4107269287109374;image;1.0;45.563696575164784
2762;2765;439.59412453391326;397.3187881383029;366.0;2.9511552290482954;3.4033979936079546;a;3.0;32.00545217335104
2763;2766;523.1431895664759;398.1627065113612;233.0;2.92197745186942;3.366356985909598;scene;5.0;40.16270651136119
2764;2767;639.8744532267251;380.7027697563171;300.0;2.8836534288194446;3.307096693250868;traffic;7.0;22.702769756317082
2765;2768;714.3111305236815;370.10746908187866;133.0;2.832672119140625;3.2377967834472656;signs;8.0;8.107469081878662
2766;2769;841.7137069702148;348.00699377059937;200.0;2.7911376953125;3.196545918782552;foreground,;11.0;0.0
2767;2770;941.2185287475586;349.44617486000055;200.0;2.780242919921875;3.180089314778646;but;12.0;0.0
2768;2771;1053.9578496759589;341.06767897172404;367.0;2.766543301669034;3.1408566561612217;no;15.0;4.932321028275965
2769;2772;1188.4151000976562;331.0653920173645;300.0;2.744411892361111;3.122438218858507;purple;17.0;10.942484170652941
2770;2773;1282.7037048339844;320.869797706604;67.0;2.7397994995117188;3.088714599609375;umbrella;18.0;22.16811014635715
2771;2774;323.97802505493166;458.86941032409663;167.0;2.71025390625;3.0369140625;any;20.0;14.869410324096634
2772;2775;258.62206077575684;470.28616476058966;200.0;2.73248036702474;3.0996576944986978;near;19.0;32.01489338491802
2773;2776;328.98745618547713;465.76767866952076;234.0;2.6931370326450894;3.1090589250837053;any;20.0;21.767678669520762
2774;2777;399.9335321698869;456.14155115400047;233.0;2.618964059012277;3.067650931222098;green;21.0;12.141551154000467
2775;2778;487.21267547607425;445.1719396591186;166.0;2.5969146728515624;3.0378204345703126;leaves.;22.0;5.171939659118607
2776;2779;571.2470169067383;435.61176609992975;200.0;2.5689697265625;3.023719787597656;might;24.0;3.2470169067382812
2777;2780;642.2303741455078;425.28117198944085;167.0;2.581201171875;3.0209716796875;included;27.0;1.769625854492233
2778;2781;754.6449508666991;421.08261047090804;233.0;2.621425083705357;3.0619310651506697;the;29.0;3.917389529091963
2779;2782;886.8426315307617;413.26460824012753;333.0;2.6443145751953123;3.0318893432617187;this;32.0;11.73539175987247
2780;2783;1056.5380096435547;405.99736976623535;200.0;2.6387659708658853;3.0125503540039062;might;36.0;19.00263023376465
2781;2784;1128.2646070207868;404.9592905044555;233.0;2.6498260498046875;2.9863412039620534;obscured;38.0;20.04070949554449
2782;2785;1216.6605834960938;401.29346351623536;166.0;2.64818115234375;2.95601806640625;from;39.0;23.74434477148191
2783;2786;1274.741828918457;406.60342240333557;200.0;2.638636271158854;2.9328689575195312;from;39.0;23.574468968168752
2784;2787;1240.1604690551758;408.9215784072876;200.0;2.6362126668294272;2.90545399983724;from;39.0;16.078421592712402
