;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
945;946;464.7662409732216;470.5720385501259;100.0;2.8091328938802085;3.130732218424479;;;
946;947;406.2904559085245;474.2502208659523;167.0;2.82572021484375;3.172235107421875;The;0.0;34.250220865952315
947;948;570.5608515689248;462.0403333613747;167.0;2.7147552490234377;3.081341552734375;performing;3.0;18.040333361374678
948;949;678.0501749942177;453.38021859620744;167.0;2.677239990234375;3.0069793701171874;on;6.0;13.380218596207442
949;950;761.7857467919066;447.30106152986224;300.0;2.6671312120225696;2.982572767469618;skateboard,;8.0;5.301061529862238
950;951;732.6275156924598;451.90276517366107;67.0;2.67279052734375;2.953315734863281;skateboard,;8.0;9.909768041888679
951;952;696.513288397538;452.31139220689465;100.0;2.663116455078125;2.931360880533854;his;7.0;12.560020408654028
952;953;895.5517977664347;434.8995421717041;266.0;2.674249649047852;2.942403793334961;jumping;9.0;0.0
953;954;1018.6202888952093;423.44634647601043;433.0;2.677660428560697;2.9530710073617787;air;12.0;1.553653523989567
954;955;1120.2597330996866;423.1149076411598;442.0;2.6726449819711537;2.928031334510216;riding;14.0;1.885092358840211
