;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
431;432;604.0884017944337;437.37316293899823;133.0;2.8765830993652344;3.065513610839844;;;
432;433;280.5232063293457;460.450633742259;333.0;2.83787841796875;3.135530090332032;The;0.0;62.450633742259015
433;434;388.7144325256347;451.107924248622;334.0;2.779647827148437;3.123773193359375;on;2.0;53.107924248622
434;435;351.26458740234375;456.6462476987105;133.0;2.7396774291992188;3.097728729248047;quote;1.0;54.64624769871051
435;436;495.48552932739267;440.1495936650496;166.0;2.684429931640625;3.04091796875;image;4.0;38.178505656860615
436;437;568.5831367492677;430.9698521870833;166.0;2.6397613525390624;2.9926666259765624;"""My";6.0;29.084788656733817
437;438;645.122356414795;425.6496318120223;200.0;2.6130777994791665;2.944012959798177;not;9.0;27.649631812022278
438;439;729.9165954589845;413.8633015889387;200.0;2.6038792928059897;2.9093246459960938;be;11.0;15.978663131032766
439;440;627.3744621276857;424.59524901096637;200.0;2.599988301595052;2.8884302775065103;is;8.0;26.59524901096637
440;441;738.5817604064943;419.90874750797565;66.0;2.5883712768554688;2.85980224609375;better;12.0;21.908747507975647
441;442;834.3960980006627;399.1205559851049;233.0;2.5876966203962053;2.868536812918527;than;13.0;1.120555985104886
442;443;880.0307655334474;398.0002969044905;100.0;2.5918477376302085;2.869842529296875;anyone;14.0;0.0
443;444;977.812656402588;390.6232479352217;200.0;2.6350377400716147;2.9150670369466147;but;16.0;0.1873435974119957
444;445;1059.1949348449707;394.8097127217513;200.0;2.652923583984375;2.929290771484375;be;18.0;0.0
445;446;1147.6638483319964;396.3556484887888;234.0;2.6630118233816966;2.9318084716796875;than;20.0;0.0
446;447;1268.1765518188477;385.19859500114734;267.0;2.65627670288086;2.9179725646972656;to;23.0;4.176551818847656
447;448;1200.1677474975586;394.9960618752699;134.0;2.6506385803222656;2.902900695800781;used;22.0;0.0
448;449;804.8610191345216;452.67155189697553;134.0;2.5882720947265625;2.78677749633789;Wayne;26.0;12.46812034141567
449;450;750.7885856628419;482.6674860257369;300.0;2.5935177273220487;2.8090616861979165;Wayne;26.0;0.0
450;451;622.412949371338;413.29378407184896;167.0;2.625933837890625;2.8541351318359376;goal;7.0;14.702148636472186
451;452;490.0185890197755;428.7676676053267;100.0;2.632405598958333;2.879623413085937;image;4.0;26.76766760532672
452;453;291.1136837005615;447.0986200112563;200.0;2.66937255859375;2.96002197265625;quote;1.0;48.516036912378205
453;454;395.65663146972656;440.9797377843123;167.0;2.6284149169921878;2.9386993408203126;on;2.0;43.135006824082424
454;455;354.90799713134777;440.406789614604;167.0;2.605075073242188;2.938372802734375;quote;1.0;38.40678961460401
455;456;244.45040359497074;462.15966265384964;167.0;2.574957275390625;2.929147338867188;The;0.0;67.37023247893225
456;457;331.4324295043947;447.8189433354597;167.0;2.563623046875;2.89417724609375;quote;1.0;45.81894333545972
457;458;407.3420467376709;437.13020737354566;200.0;2.5441614786783853;2.892621358235677;the;3.0;39.13020737354566
458;459;479.6437830243792;433.35737600169335;234.0;2.547215053013393;2.8580213274274557;image;4.0;31.357376001693353
459;460;553.0776519775392;429.51137550060565;200.0;2.5525105794270835;2.8749974568684897;"""My";6.0;27.511375500605652
460;461;654.7306098937989;422.7802453774672;200.0;2.563868204752604;2.8738530476888022;not;9.0;24.780245377467224
461;462;831.480266571045;404.4838505524855;200.0;2.5760523478190103;2.8814875284830728;than;13.0;6.483850552485478
462;463;1128.9733222961427;395.9938989896041;167.0;2.609796142578125;2.9418914794921878;than;20.0;2.026677703857331
463;464;1229.5842119852703;386.7033189076643;300.0;2.636299981011285;2.965560913085937;used;22.0;0.0
464;465;1283.837230682373;391.4276982087355;133.0;2.630088806152344;2.952899932861328;to;23.0;19.837230682373047
465;466;918.6330364772252;391.35499256521786;233.0;2.584893362862723;2.844881330217634;anyone;14.0;2.6330364772252324
466;467;999.6930427551271;399.96500642483045;200.0;2.5956090291341147;2.870521545410156;but;16.0;1.9650064248304489
467;468;1066.0009880065918;389.4989603299361;200.0;2.6083170572916665;2.8818766276041665;better;19.0;3.999011993408203
468;469;1163.452429962158;384.4751845616561;167.0;2.617620849609375;2.889947509765625;than;20.0;0.0
469;470;1236.535425567627;392.26725495045;167.0;2.622540283203125;2.902276611328125;used;22.0;0.0
470;471;772.1706079755512;481.9648796883258;234.0;2.5864453996930803;2.7853284563337053;Wayne;26.0;0.0
471;472;706.2688470320269;459.87534450150866;375.0;2.631899746981534;2.8730024857954546;"be.""";24.0;5.124655498491336
472;473;832.832920074463;408.3564074773055;292.0;2.7421773274739585;3.039021809895833;Dyer;27.0;56.64359252269452
