;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;549;770;598;786;778.0;;1;[np.float64(2616.0)];[np.float64(0.0)];100.0;100.0;1;3.1497;2.7623;352.63323151470127;2.96;100.0;100.0
1;1;are;606;774;636;786;780.0;2.0;1;[np.float64(2615.0)];[np.float64(8.456777572631836)];200.0;200.0;1;3.1507;2.7537;314.9446606721794;2.95;200.0;300.0
2;2;the;644;770;672;786;778.0;2.0;1;[];[];0.0;0.0;0;;;278.7565873122387;;;
3;3;prominent;681;770;775;790;780.0;2.0;1;[np.float64(2611.0), np.float64(2614.0), np.float64(2617.0)];[np.float64(3.860748291015625), np.float64(6.94199386264524), np.float64(9.546168327331543)];533.0;200.0;3;3.1576;2.7612;176.1008005617554;2.96;177.6667;200.0
4;4;objects;783;770;850;790;780.0;0.0;1;[np.float64(2612.0), np.float64(2618.0)];[np.float64(11.26673643929621), np.float64(9.209295749664307)];433.0;233.0;2;3.1641;2.7659;101.78994866471332;2.96;216.5;233.0
5;5;in;858;770;872;786;778.0;2.0;1;[];[];0.0;0.0;0;;;80.23573276142389;;;
6;6;the;880;770;909;786;778.0;0.0;1;[np.float64(2613.0), np.float64(2619.0)];[np.float64(10.783173577637843), np.float64(5.412047386169434)];299.0;133.0;2;3.1427;2.7428;44.96990451952341;2.94;149.5;1132.0
7;7;image?;918;770;986;790;780.0;2.0;1;[np.float64(2620.0)];[np.float64(18.09514093399048)];133.0;133.0;1;3.0682;2.6876;18.09514093399048;2.88;133.0;133.0
