;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;525;770;574;786;778.0;;1;[np.float64(4179.0)];[np.float64(6.766356975382109)];167.0;167.0;1;3.0996;2.5999;342.72458687361245;2.85;167.0;167.0
1;1;color;582;770;628;786;778.0;0.0;1;[np.float64(4178.0)];[np.float64(7.875122850591424)];134.0;134.0;1;3.0684;2.5957;288.7792556015931;2.83;134.0;301.0
2;2;is;636;770;649;786;778.0;0.0;1;[];[];0.0;0.0;0;;;267.8064666582358;;;
3;3;the;656;770;685;786;778.0;0.0;1;[np.float64(4170.0), np.float64(4180.0)];[np.float64(25.516199271688915), np.float64(5.0167807882482975)];300.0;166.0;2;3.116;2.6815;231.86457454596933;2.9;150.0;166.0
4;4;predominant;694;770;812;790;780.0;2.0;2;[np.float64(4171.0), np.float64(4181.0)];[np.float64(23.344698840921637), np.float64(1.5250529592688054)];400.0;200.0;2;3.1425;2.7029;104.9245821185126;2.92;200.0;200.0
5;5;airplane;820;770;895;790;780.0;0.0;2;[np.float64(4172.0)];[np.float64(28.00594973564148)];367.0;367.0;1;3.1368;2.7232;23.715246647705282;2.93;367.0;367.0
6;6;on;903;774;925;786;780.0;0.0;2;[np.float64(4182.0)];[np.float64(14.152398425882552)];167.0;167.0;1;3.0768;2.6719;14.152398425882552;2.87;167.0;167.0
7;7;display?;934;770;1010;790;780.0;0.0;2;[np.float64(4173.0)];[np.float64(26.108236724680182)];133.0;133.0;1;3.0375;2.6516;20.290310850928766;2.84;133.0;935.0
