;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;Who;573;770;615;786;778.0;;1;[];[];0.0;0.0;0;;;312.8296324624065;;;
1;1;has;625;770;657;786;778.0;0.0;1;[np.float64(4952.0)];[np.float64(13.726832321711981)];400.0;400.0;1;2.9636;2.4732;270.86120101198355;2.72;400.0;400.0
2;2;written;664;770;726;786;778.0;0.0;1;[np.float64(4948.0), np.float64(4951.0), np.float64(4953.0)];[np.float64(12.802513054439032), np.float64(13.486257484981024), np.float64(6.870011738368476)];433.0;200.0;3;2.9345;2.5024;201.9415619384947;2.72;144.3333;200.0
3;3;the;735;770;764;786;778.0;0.0;1;[];[];0.0;0.0;0;;;164.01467664816482;;;
4;4;quote;772;771;824;790;780.5;2.5;1;[np.float64(4949.0), np.float64(4954.0)];[np.float64(14.051866463252509), np.float64(0.0)];400.0;200.0;2;2.9589;2.5245;103.88173893190192;2.74;200.0;200.0
5;5;in;833;770;847;786;778.0;2.5;1;[];[];0.0;0.0;0;;;81.41184682139368;;;
6;6;the;856;770;884;786;778.0;0.0;1;[];[];0.0;0.0;0;;;45.06174245855999;;;
7;7;image?;893;770;961;790;780.0;2.0;1;[np.float64(4950.0), np.float64(4955.0)];[np.float64(15.964721802302847), np.float64(7.283963898250022)];333.0;167.0;2;2.9623;2.5494;7.283963898250022;2.76;166.5;1166.0
