;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2882;2885;477.6396000303072;469.84320841164424;67.0;2.8275222778320312;3.2092056274414062;;;
2883;2886;343.2981296933931;489.95216970772583;167.0;2.8192230224609376;3.20413818359375;The;0.0;49.9690344034214
2884;2887;401.1612888730806;479.5882016214831;167.0;2.746380615234375;3.173309326171875;in;2.0;39.58820162148311
2885;2888;493.1767628110688;455.9021888765795;134.0;2.681587219238281;3.117420196533203;image;4.0;11.902188876579487
2886;2889;573.1739902890962;453.0658751520617;167.0;2.6308197021484374;3.04132080078125;riding;6.0;9.065875152061722
2887;2890;529.7643139280123;460.1320668253405;200.0;2.623057047526041;3.014081319173177;is;5.0;20.132066825340473
2888;2891;620.6839268125337;450.9463034662707;133.0;2.645263671875;3.016998291015625;skis;7.0;10.946303466270706
2889;2892;661.1185450812278;436.7622285875781;700.0;2.604577200753348;2.979272024972098;down;8.0;0.0
2890;2893;760.7304279722017;439.58660487265416;267.0;2.524301528930664;2.871522903442383;snow-covered;10.0;0.0
2891;2894;834.8359043515962;414.6577889713747;400.0;2.542658487955729;2.8765958150227866;snow-covered;10.0;10.342211028625286
2892;2895;913.1408512510103;416.27667888521415;566.0;2.553069170783548;2.8821025175206803;slope;11.0;8.723321114785847
2893;2896;994.9560041004803;408.5741982084189;233.0;2.560511997767857;2.886247907366072;holding;13.0;16.42580179158108
2894;2897;1053.7708408750336;404.2442283424837;400.0;2.597393035888672;2.90447998046875;holding;13.0;20.93990487690221
2895;2898;1147.708743707065;411.6251433405383;166.0;2.5743804931640626;2.87574462890625;his;17.0;13.374856659461727
2896;2899;1175.437326252754;410.1298319236398;466.0;2.579176766531808;2.865819658551897;hand.;18.0;14.95205162710233
2897;2900;456.8325245298188;438.78741548390224;133.0;2.580795288085937;2.840282440185547;image;4.0;2.1674754701812162
2898;2901;334.34466671121527;477.0349703821642;200.0;2.6090240478515625;2.9031524658203125;The;0.0;37.034970382164204
2899;2902;396.7870159543794;468.1553092989428;167.0;2.609136962890625;2.9584381103515627;in;2.0;28.242144750448887
2900;2903;488.10360607278756;455.3419659647448;167.0;2.57318115234375;2.9379302978515627;image;4.0;11.341965964744816
2901;2904;549.5311852441047;444.2055198429841;233.0;2.5587659563337053;2.927488054547991;riding;6.0;0.20551984298407433
2902;2905;637.1401708477343;443.4186329527708;366.0;2.5747444846413354;2.9159310080788354;skis;7.0;3.4186329527707926
