;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What's;615;770;678;786;778.0;;1;[np.float64(989.0)];[np.float64(22.15855884552002)];134.0;134.0;1;3.1198;2.7949;204.21374243094738;2.96;134.0;134.0
1;1;happening;687;770;785;790;780.0;2.0;1;[np.float64(990.0)];[np.float64(11.948779582977295)];133.0;133.0;1;3.1397;2.8062;97.39223923987589;2.97;133.0;133.0
2;2;in;794;770;808;786;778.0;2.0;1;[];[];0.0;0.0;0;;;74.49753584298445;;;
3;3;the;816;770;845;786;778.0;0.0;1;[np.float64(991.0)];[np.float64(13.308237266540573)];166.0;166.0;1;3.1245;2.7934;37.93517641794152;2.96;166.0;166.0
4;4;scene?;854;770;920;786;778.0;0.0;1;[np.float64(992.0)];[np.float64(8.14062213897705)];100.0;100.0;1;3.0957;2.7844;8.14062213897705;2.94;100.0;100.0
