;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1103;1104;489.8380947113037;444.20807218551636;100.0;2.7726236979166665;3.04071044921875;;;
1104;1105;309.201364517212;339.7715589523315;166.0;2.782275390625;3.1029541015625;appear;22.0;18.771558952331475
1105;1106;390.28005899701805;330.00028426306585;233.0;2.744264875139509;3.0700814383370534;engaged;25.0;10.162822437080218
1106;1107;493.1706295013429;324.5178787708282;200.0;2.6657994588216147;2.9839096069335938;in;26.0;7.51787877082819
1107;1108;606.7819118499756;310.75029033422464;133.0;2.659423828125;2.9676742553710938;conversation;28.0;0.0
1108;1109;556.9645318118008;319.7610614516518;366.0;2.682968139648437;3.018220381303267;conversation;28.0;2.7610614516518126
1109;1110;676.0133008223314;311.9738132770245;433.0;2.738231952373798;3.0776155911959133;or;29.0;0.013300822331416384
1110;1111;537.1525646209717;332.32994556427;166.0;2.7569183349609374;3.1161651611328125;conversation;28.0;15.32994556427002
1111;1112;590.7870082855226;326.6825909614563;166.0;2.76021728515625;3.13250732421875;conversation;28.0;9.682590961456299
1112;1113;673.1456480026245;325.3895768523216;266.0;2.792831420898437;3.1588363647460938;or;29.0;8.389576852321625
1113;1114;672.0568141937256;325.6071560382843;66.0;2.8114776611328125;;or;29.0;8.607156038284302
1114;1115;1066.091900253296;255.52422609329216;167.0;;3.1351531982421874;couch;34.0;46.47577390670784
1115;1116;1121.6771221160889;280.46559762954706;333.0;2.793009948730469;3.049057006835937;positioned;36.0;21.534402370452938
1116;1117;1209.5383987426758;265.77753406763077;266.0;2.757017135620117;3.022674560546875;in;37.0;36.30601216013279
1117;1118;1272.8350353240967;276.50889891386026;133.0;2.738269805908203;3.023693084716797;the;38.0;26.97877098316064
1118;1119;312.88351451649396;399.90373445959654;574.0;2.711395263671875;3.024457146139706;center;39.0;1.903734459596535
1119;1120;328.5496578216554;398.9847943782806;192.0;2.767949422200521;3.1202290852864585;center;39.0;0.9847943782805828
1120;1121;397.24080657958984;396.98456382751465;200.0;2.7525533040364585;3.0986251831054688;the;41.0;2.2408065795898438
1121;1122;448.0075206756593;391.7788338661193;100.0;2.678563435872396;3.0087687174479165;room,;42.0;0.0
1122;1123;551.8126316070558;377.1110837459564;200.0;2.6260808308919272;2.931602478027344;dining;45.0;5.888916254043579
1123;1124;701.3632924216134;371.25755555289135;233.0;2.6272430419921875;2.9207022530691966;a;48.0;11.396934067808779
1124;1125;775.3657939910889;351.89772291183465;166.0;2.64471435546875;2.91416015625;kitchen;49.0;31.13225069433802
1125;1126;876.0811489105226;346.62295675277704;166.0;2.6536376953125;2.921990966796875;visible;51.0;36.37704324722296
1126;1127;957.149108505249;353.9114679336547;166.0;2.6632049560546878;2.9193023681640624;background.;54.0;29.227902423705363
1127;1128;1061.3747310638428;340.4553880691528;300.0;2.677183363172743;2.909452650282118;background.;54.0;42.544611930847225
1128;1129;1146.5705394744873;341.83355069160456;200.0;2.6626764933268228;2.873888651529948;are;56.0;45.231741305999705
1129;1130;1190.360895701817;342.1679724965776;234.0;2.6558728899274557;2.847566877092634;several;57.0;40.83202750342241
1130;1131;1285.060094833374;335.57984948158264;133.0;2.646430969238281;2.8509674072265625;several;57.0;56.14516877328625
1131;1132;365.8470279693604;427.8524620056152;167.0;2.6552490234375;2.8072906494140626;of;40.0;29.653774731030005
1132;1133;301.20603806631914;480.03156934465676;234.0;2.6541028703962053;2.8581455775669644;objects;58.0;0.0
1133;1134;386.7055050986154;468.1108766964503;233.0;2.649996076311384;2.938485281808036;scattered;59.0;0.0
1134;1135;446.3624553680421;457.05832038606917;233.0;2.652869088309152;2.9322030203683034;around;60.0;8.94167961393083
1135;1136;510.883194923401;452.9926183819771;267.0;2.6126670837402344;2.906624930245536;the;61.0;13.007381618022919
1136;1137;589.9816214243572;443.3640832901001;300.0;2.62496100531684;2.86330329047309;including;63.0;24.36628567162298
1137;1138;646.2992168426514;436.8047530174255;333.0;2.636419677734375;2.830270385742188;including;63.0;29.195246982574474
1138;1139;703.9206390380859;436.8750264644623;266.0;2.689380645751953;2.8736534118652344;TV,;65.0;28.57995878506674
1139;1140;840.0327663421632;432.6395115852356;108.0;2.751368204752604;2.9420623779296875;laptop,;67.0;34.561728183986204
1140;1141;995.1509997627953;421.31083839589894;367.0;2.746218594637784;2.9499248157848013;and;71.0;44.68916160410106
1141;1142;1177.4187597128061;409.1509226285494;867.0;2.7411768986628604;2.988422100360577;refrigerator;76.0;56.84907737145062
1142;1143;1265.4104290008545;416.974308013916;67.0;2.717109680175781;2.9670562744140625;refrigerator;76.0;49.025691986083984
1143;1144;310.5473728179933;540.679914821278;366.0;2.7177345969460225;2.942110928622159;be;78.0;6.3200851787220245
1144;1145;383.5488178253173;542.0793617248535;166.0;2.681005859375;2.9531341552734376;in;80.0;4.92063827514653
1145;1146;477.7779636383058;520.6211535930634;133.0;2.644515991210937;2.939189910888672;kitchen;82.0;26.378846406936646
1146;1147;448.83225975036623;526.6612981796264;167.0;2.6241607666015625;2.936578369140625;kitchen;82.0;20.338701820373558
1147;1148;542.419520187378;520.4066923141479;167.0;2.587008666992188;2.8966644287109373;area,;83.0;30.593307685852096
1148;1149;649.3404096875872;512.7152174540928;234.0;2.575199672154018;2.8358023507254466;microwave;86.0;34.284782545907206
1149;1150;746.305181503296;498.5096039772033;200.0;2.5801798502604165;2.818857828776041;is;87.0;48.49039602279669
1150;1151;699.0468578338623;507.0888576507568;167.0;2.591192626953125;2.807589721679688;TV,;65.0;26.06411521417467
1151;1152;811.9250301361086;498.6401129722595;167.0;2.59923095703125;2.802316284179688;laptop,;67.0;13.640112972259487
1152;1153;925.466930216009;494.81042809919876;367.0;2.599497014825994;2.8362537730823862;phone,;70.0;9.81042809919876
1153;1154;1068.391736984253;479.3901271820068;200.0;2.5899658203125;2.818153381347656;few;73.0;4.39173698425293
1154;1155;1137.6684505462645;485.5161904335021;166.0;2.575360107421875;2.8178131103515627;bottles.;74.0;4.516190433502118
1155;1156;1245.4968898773195;481.42231636047364;166.0;2.5889892578125;2.819635009765625;refrigerator;76.0;0.0
1156;1157;321.1534137725831;594.8457369804382;200.0;2.6093521118164062;2.7989578247070312;seen;79.0;32.96885637898662
1157;1158;284.21985626220703;618.0137615203857;200.0;2.6234105428059897;2.885754903157552;can;77.0;56.01376152038574
1158;1159;342.73044090271003;619.4703014373779;167.0;2.6193450927734374;2.944430541992188;seen;79.0;57.470301437377884
1159;1160;420.1860866546632;612.7127723693848;333.0;2.591107177734375;2.948907470703125;the;81.0;50.712772369384766
1160;1161;296.0187644958496;626.1134748458862;200.0;2.6094640096028647;3.003565470377604;be;78.0;64.11347484588623
1161;1162;498.4249420166017;596.1721966266632;134.0;2.588001251220703;2.96780776977539;kitchen;82.0;34.17219662666321
1162;1163;564.3369350433351;585.9362797737122;200.0;2.5833536783854165;2.952379862467448;area,;83.0;21.380758086028113
1163;1164;643.7461452484131;583.5194858551025;167.0;2.59898681640625;2.926498413085937;microwave;86.0;21.519485855102516
1164;1165;817.5539927049118;570.467903137207;366.0;2.5792680220170454;2.8570931174538354;present.;89.0;4.467903137207031
1165;1166;957.8795855385916;564.2326555252075;233.0;2.55124991280692;2.7892652239118303;living;91.0;0.0
1166;1167;1043.3834307534353;567.1326783043997;234.0;2.5635201590401784;2.771246773856027;room;92.0;5.315850564679782
1167;1168;1104.8377876281738;578.9590194225311;267.0;2.587820053100586;2.7757225036621094;furnished;94.0;16.959019422531128
1168;1169;1174.1080303192139;581.1842164993286;200.0;2.5984115600585938;2.7793426513671875;with;95.0;19.184216499328613
1169;1170;1227.3198360443116;584.4372982978821;334.0;2.585392761230469;2.783148193359375;a;96.0;22.681571071450335
1170;1171;1290.5486263275147;585.9730144500733;334.0;2.59063720703125;2.811198425292969;chair;97.0;26.609701085806808
1171;1172;608.3284606933594;670.9752702713013;134.0;2.552696228027344;2.763885498046875;plant,;101.0;22.97527027130127
1172;1173;523.9121630532402;691.2261788504464;233.0;2.5498461042131697;2.789666312081473;a;99.0;39.226178850446445
1173;1174;617.3519802093506;670.4472227096558;200.0;2.5296401977539062;2.8163121541341147;plant,;101.0;22.44722270965576
1174;1175;575.1656856536866;686.9610600471497;267.0;2.5399417877197266;2.8356170654296875;potted;100.0;38.96106004714966
1175;1176;605.5397861480714;671.7509342193604;333.0;2.5191635131835937;2.8366043090820314;plant,;101.0;23.795779053978208
1176;1177;649.1642818450929;669.1203746795654;133.0;2.542034149169922;2.807929992675781;plant,;101.0;21.12037467956543
1177;1178;584.5442333221436;679.6167863845825;167.0;2.55377197265625;2.8458984375;potted;100.0;31.616786384582497
1178;1179;521.1022350311281;698.9652294158935;167.0;2.605545043945312;2.880099487304688;a;99.0;46.96522941589353
1179;1180;580.9526653289795;687.0026883212004;367.0;2.559305364435369;2.8482125022194604;potted;100.0;39.00268832120037
1180;1181;647.7395427703858;670.4560040473938;334.0;2.5205307006835938;2.7934341430664062;plant,;101.0;22.456004047393776
1181;1182;708.9096889495851;658.7385892868042;300.0;2.5083770751953125;2.794162326388889;adding;102.0;10.7385892868042
1182;1183;803.2546552930561;660.2233469826834;234.0;2.5434068952287947;2.8433837890625;touch;104.0;16.223346982683438
1183;1184;904.0615024566652;661.5910685062408;267.0;2.5742950439453125;2.860889434814453;greenery;106.0;13.591068506240845
1184;1185;1019.6800380706787;665.4765761375427;333.0;2.5947723388671875;2.8888229370117187;space.;109.0;17.47657613754268
1185;1186;1068.403277206421;667.4443433761596;166.0;2.5849761962890625;2.860455322265625;space.;109.0;23.063472739145926
