;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2858;2861;684.9357147216797;670.8898794651031;133.0;2.6822547912597656;3.12356948852539;;;
2859;2862;612.874626159668;743.7488193511963;200.0;2.6978581746419272;3.1415303548177085;What;0.0;26.25118064880371
2860;2863;713.9958419799804;755.8414578437805;200.0;2.7246983846028647;3.201917012532552;man;3.0;18.158542156219482
2861;2864;775.7848052978516;743.9380288124084;200.0;2.6966705322265625;3.1913070678710938;doing;4.0;26.061971187591553
2862;2865;857.6977081298828;747.5844841003418;300.0;2.694822523328993;3.1783905029296875;the;6.0;22.415515899658203
2877;2880;828.9819488525391;723.6107618808746;133.0;2.600025177001953;2.994911193847656;in;5.0;46.389238119125366
2878;2881;915.8548049926758;745.0860443115234;67.0;2.6872329711914062;3.0573806762695312;image?;7.0;24.913955688476562
