;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;568;770;617;786;778.0;;1;[np.float64(3223.0)];[np.float64(7.084823543035656)];100.0;100.0;1;3.457;2.979;253.96693420410156;3.22;100.0;100.0
1;1;is;625;770;638;786;778.0;0.0;1;[];[];0.0;0.0;0;;;232.96693420410156;;;
2;2;the;646;770;675;786;778.0;0.0;1;[np.float64(3227.0)];[np.float64(0.0)];234.0;234.0;1;3.5778;3.0536;195.96693420410156;3.32;234.0;234.0
3;3;possible;684;770;760;790;780.0;2.0;1;[np.float64(3224.0)];[np.float64(0.0)];200.0;200.0;1;3.5453;3.0247;110.96693420410156;3.28;200.0;200.0
4;4;theme;768;770;826;786;778.0;2.0;1;[np.float64(3225.0)];[np.float64(6.022676944732666)];200.0;200.0;1;3.5819;3.0642;44.96693420410156;3.32;200.0;200.0
5;5;of;834;770;852;786;778.0;0.0;1;[np.float64(3228.0)];[np.float64(0.0)];233.0;233.0;1;3.4547;2.9478;18.966934204101562;3.2;233.0;233.0
6;6;this;859;770;891;786;778.0;0.0;1;[np.float64(3230.0)];[np.float64(0.0)];134.0;134.0;1;3.4052;2.9071;0.0;3.16;134.0;134.0
7;7;image?;900;770;967;790;780.0;2.0;1;[np.float64(3226.0), np.float64(3229.0)];[np.float64(9.45580273882924), np.float64(0.0)];266.0;133.0;2;3.485;3.0034;29.033065795898438;3.24;133.0;867.0
