;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;540;770;589;786;778.0;;1;[];[];0.0;0.0;0;;;364.1004943847656;;;
1;1;time;596;770;636;786;778.0;0.0;1;[];[];0.0;0.0;0;;;317.1004943847656;;;
2;2;does;644;770;689;786;778.0;0.0;1;[np.float64(4474.0), np.float64(4476.0)];[np.float64(3.501585006713867), np.float64(2.2052626609802246)];400.0;200.0;2;3.2814;2.8188;264.1004943847656;3.05;200.0;200.0
3;3;the;696;770;725;786;778.0;0.0;1;[];[];0.0;0.0;0;;;228.10049438476562;;;
4;4;clock;734;770;780;786;778.0;0.0;1;[np.float64(4475.0), np.float64(4477.0)];[np.float64(0.3292930603026889), np.float64(2.6816604614257358)];334.0;167.0;2;3.291;2.8168;173.10049438476562;3.05;167.0;534.0
5;5;on;788;774;810;786;780.0;2.0;1;[];[];0.0;0.0;0;;;143.1263603986313;;;
6;6;the;818;770;847;786;778.0;2.0;1;[np.float64(4478.0)];[np.float64(4.317532300949097)];267.0;267.0;1;3.266;2.7859;106.10049438476562;3.03;267.0;267.0
7;7;building;856;770;927;790;780.0;2.0;1;[];[];0.0;0.0;0;;;26.100494384765625;;;
8;8;show?;936;770;995;786;778.0;2.0;1;[np.float64(4479.0)];[np.float64(0.0)];167.0;167.0;1;3.2379;2.796;0.0;3.02;167.0;167.0
