;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1940;1943;635.1628350830078;807.2977721786499;100.0;2.471664428710937;2.968653361002604;;;
1941;1944;572.2084130859373;808.9677472686767;167.0;2.490966796875;2.964181518554688;What;0.0;22.967747268676703
1942;1945;690.2061776733397;800.6745973205566;167.0;2.4858551025390625;2.9204315185546874;quote;3.0;10.674597320556586
1943;1946;807.8361672973633;808.9471590614319;200.0;2.5093536376953125;2.9223124186197915;image;6.0;18.947159061431876
1944;1947;928.3924820382254;809.2905437360491;466.0;2.539442879813058;2.9061377389090404;suggesting?;7.0;19.29054373604913
2004;2007;695.8424484688894;792.0092212568011;233.0;2.724129813058036;3.193261282784598;quote;3.0;2.0092212568010837
2005;2008;579.3819131469727;801.7188460922241;133.0;2.753162384033203;3.172523498535156;What;0.0;15.718846092224112
