;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;Please;520;770;583;786;778.0;;1;[];[];0.0;0.0;0;;;427.3977088650266;;;
1;1;provide;592;770;660;790;780.0;2.0;1;[np.float64(1568.0)];[np.float64(18.391382980346634)];167.0;167.0;1;2.9896;2.5181;350.5923272643437;2.75;167.0;167.0
2;2;an;668;774;690;786;780.0;0.0;1;[];[];0.0;0.0;0;;;321.06121066750416;;;
3;3;intricate;699;770;772;786;778.0;2.0;1;[np.float64(1569.0), np.float64(1572.0), np.float64(1573.0)];[np.float64(17.464637279510498), np.float64(18.88181781768799), np.float64(36.1557502746582)];533.0;200.0;3;2.9436;2.561;239.0989969181253;2.75;177.6667;200.0
4;4;breakdown;781;770;883;786;778.0;0.0;1;[np.float64(1570.0), np.float64(1571.0), np.float64(1574.0)];[np.float64(9.811041831970215), np.float64(18.79866075515747), np.float64(38.807918548583984)];500.0;167.0;3;2.9429;2.5797;129.46700110493512;2.76;166.6667;833.0
5;5;of;892;770;910;786;778.0;0.0;1;[];[];0.0;0.0;0;;;103.24275098033803;;;
6;6;the;916;770;945;786;778.0;0.0;1;[];[];0.0;0.0;0;;;70.1301477758204;;;
7;7;image.;954;770;1015;790;780.0;2.0;1;[np.float64(1575.0), np.float64(1576.0)];[np.float64(26.217283967641556), np.float64(27.503846931457474)];399.0;233.0;2;2.8391;2.547;27.503846931457474;2.69;199.5;399.0
