;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;540;770;589;786;778.0;;1;[];[];0.0;0.0;0;;;417.611887417927;;;
1;1;time;596;770;636;786;778.0;0.0;1;[];[];0.0;0.0;0;;;370.7404351803934;;;
2;2;does;644;770;689;786;778.0;0.0;1;[np.float64(3232.0)];[np.float64(27.808726895471423)];166.0;166.0;1;2.7485;2.6427;317.9309284212093;2.7;166.0;166.0
3;3;the;696;770;725;786;778.0;0.0;1;[];[];0.0;0.0;0;;;282.1010713751638;;;
4;4;clock;734;770;780;786;778.0;0.0;1;[np.float64(3223.0), np.float64(3227.0), np.float64(3233.0)];[np.float64(28.058180578703322), np.float64(18.36357375237797), np.float64(32.69808862748498)];833.0;200.0;3;2.7847;2.7227;227.4647822734766;2.75;277.6667;200.0
5;5;on;788;774;810;786;780.0;2.0;1;[];[];0.0;0.0;0;;;198.37589576427445;;;
6;6;the;818;770;847;786;778.0;2.0;1;[];[];0.0;0.0;0;;;161.24232163581;;;
7;7;building;856;770;927;790;780.0;2.0;1;[np.float64(3224.0), np.float64(3228.0), np.float64(3234.0)];[np.float64(32.3452029057911), np.float64(30.716471791267395), np.float64(35.682016027466084)];667.0;233.0;3;2.8065;2.7497;83.80570191647479;2.78;222.3333;233.0
8;8;show?;936;770;995;786;778.0;2.0;1;[np.float64(3225.0), np.float64(3226.0), np.float64(3229.0), np.float64(3235.0), np.float64(3236.0)];[np.float64(32.9325606993267), np.float64(92.25095350813264), np.float64(25.618236572218237), np.float64(37.839324593544006), np.float64(30.952522560188886)];902.0;234.0;5;2.7263;2.7642;30.952522560188886;2.75;180.4;2135.0
