;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1031;1032;320.137481689453;367.4431455731392;267.0;2.762514114379883;2.6885013580322266;;;
1032;1033;427.7654159545898;354.88220272064206;167.0;2.713717651367188;2.6950042724609373;features;2.0;78.88220272064206
1033;1034;509.95618629455566;344.29326993227005;267.0;2.721179962158203;2.7057361602783203;and;5.0;68.30124643879915
1034;1035;592.4553642272949;341.3273363113403;200.0;2.735743204752604;2.700281778971354;young;7.0;61.327336311340275
1035;1036;659.1722696477717;331.1434642618352;367.0;2.693552190607244;2.6880229603160517;boy;8.0;51.14346426183522
1036;1037;736.0136795043944;326.7469328641891;400.0;2.681435902913412;2.667901357014974;sitting;9.0;46.79028357848903
1037;1038;803.8776537577312;324.41053533554077;1200.0;2.652155558268229;2.635010613335504;table,;12.0;45.41053533554077
1038;1039;819.7635726928711;325.03632831573486;66.0;2.6298980712890625;2.585884094238281;table,;12.0;46.03632831573486
1039;1040;326.21511459350586;357.7392797470092;100.0;2.7544403076171875;2.6511383056640625;doughnut,;22.0;0.0
1040;1041;283.70354690551756;357.50915994644157;167.0;2.7874114990234373;2.7074432373046875;doughnut,;22.0;0.0
1041;1042;354.88477935791;352.92095518112177;167.0;2.7451904296875;2.6926788330078124;doughnut,;22.0;0.0
1042;1043;461.2447967529297;353.8635549545288;292.0;2.707427978515625;2.691041734483507;boy;25.0;3.7552032470703125
1043;1044;508.06840079171315;344.00060973848616;233.0;2.5500684465680803;2.5625719342912947;is;26.0;0.0
1044;1045;561.8156923566545;341.7702245031084;242.0;2.5687125069754466;2.5767081124441966;holding;27.0;0.22977549689159105
1045;1046;324.90472984313965;368.80026233196253;134.0;2.7650680541992188;2.686676025390625;doughnut,;22.0;6.800262331962529
1046;1047;351.9414679787376;360.72541327909994;367.0;2.6964361017400567;2.626973932439631;doughnut,;22.0;0.0
1047;1048;438.98582458496094;353.4498567581177;200.0;2.631629943847656;2.6192118326822915;the;24.0;0.0
1048;1049;541.324849809919;340.4546681131635;234.0;2.6498892647879466;2.659454345703125;holding;27.0;1.5453318868364931
1049;1050;641.5194099426269;330.59356069564814;333.0;2.768182373046875;2.7494461059570314;bagel.;29.0;11.406439304351863
1050;1051;733.7310529436384;329.96966293879916;233.0;2.765679495675223;2.7487945556640625;They;30.0;12.03033706120084
1051;1052;816.7185647147044;322.1717805862426;467.0;2.8107397896902904;2.753021240234375;both;32.0;19.82821941375738
1052;1053;893.2315979003906;312.951581954956;100.0;2.8400370279947915;2.782455444335937;sitting;33.0;29.9350396544346
1053;1054;954.0965240478516;317.46382913589474;167.0;2.861883544921875;2.784127807617188;table,;36.0;24.552799218595794
1054;1055;1042.4507217407227;308.2025249004364;200.0;2.8238245646158853;2.771235148111979;surrounded;37.0;33.7974750995636
1055;1056;1116.1371765136719;309.7355715036392;400.0;2.749567667643229;2.7007064819335938;surrounded;37.0;32.26442849636078
1056;1057;1198.9912131173269;293.7356075559343;233.0;2.701481410435268;2.6763828822544644;various;39.0;48.26439244406572
1057;1058;1011.4914131164551;315.55786085128784;400.0;2.7900721232096357;2.7262585957845054;surrounded;37.0;26.823759588214504
1058;1059;1204.5281295776367;293.05267882347107;133.0;2.7592086791992188;2.790508270263672;various;39.0;48.94732117652893
1059;1060;274.69667816162104;409.27847671508783;300.0;2.817782931857639;2.713285658094618;items,;41.0;15.721523284912166
1060;1061;371.8231227581318;395.5506403629596;434.0;2.8653294489933896;2.793365478515625;including;42.0;29.449359637040402
1061;1062;433.1581924438476;397.29516277313235;167.0;2.7263275146484376;2.7071044921875;plate;44.0;27.704837226867653
1062;1063;298.89620304107655;410.9216142296791;267.0;2.734193801879883;2.650989532470703;items,;41.0;14.078385770320892
1063;1064;272.4525146484374;416.2929350852966;167.0;2.8523101806640625;2.748529052734375;items,;41.0;8.70706491470338
1064;1065;392.6125831604003;399.1382446289062;134.0;2.82950210571289;2.7531280517578125;including;42.0;25.861755371093807
1065;1066;432.82816314697266;397.9474854469299;167.0;2.876559448242188;2.7878692626953123;plate;44.0;27.053060299125665
1066;1067;499.831532069615;394.5532305581229;233.0;2.9293736049107144;2.836754935128348;of;45.0;30.44676944187711
1067;1068;567.4359839303152;390.2505767686026;233.0;2.9120635986328125;2.839778355189732;doughnuts,;46.0;34.74942323139737
1068;1069;651.7737706502279;381.15445375442505;300.0;2.9060821533203125;2.83304680718316;bagel,;48.0;43.84554624557495
1069;1070;735.3118743896483;372.8629592657089;133.0;2.8437576293945312;2.7557945251464844;and;49.0;52.13704073429108
1070;1071;804.7673361642019;372.2962123325893;234.0;2.79197256905692;2.721402849469866;cup;51.0;56.708979364997326
1071;1072;883.1358547210693;369.63472491502756;267.0;2.763849258422852;2.6805667877197266;coffee.;53.0;55.36527508497244
1072;1073;966.0098778860911;371.47869249752586;467.0;2.765470232282366;2.6787403651646207;There;54.0;53.55903253319082
