;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;The;514;425;551;440;432.5;;1;[];[];0.0;0.0;0;;;310.1002216577369;;;
1;1;clock;559;425;607;440;432.5;0.0;1;[];[];0.0;0.0;0;;;254.10321553204915;;;
2;2;on;615;429;638;440;434.5;2.0;1;[np.float64(3275.0)];[np.float64(15.291727268695809)];167.0;167.0;1;2.8339;2.8842;223.10551911222362;2.86;167.0;167.0
3;3;the;646;425;675;440;432.5;2.0;1;[];[];0.0;0.0;0;;;186.10927309139797;;;
4;4;building;683;425;755;444;434.5;2.0;1;[np.float64(3276.0)];[np.float64(3.905232632160107)];167.0;167.0;1;2.856;2.8972;106.08663686116529;2.88;167.0;167.0
5;5;shows;764;425;824;440;432.5;2.0;1;[];[];0.0;0.0;0;;;37.2000503491769;;;
6;6;approximately;832;425;966;444;434.5;2.0;1;[np.float64(3272.0), np.float64(3273.0), np.float64(3274.0), np.float64(3277.0)];[np.float64(4.693153202533665), np.float64(0.005696833133640666), np.float64(0.5318174958229065), np.float64(0.0)];1133.0;67.0;4;2.7936;2.8447;0.0;2.82;283.25;1467.0
7;7;3:00.;974;425;1020;440;432.5;2.0;1;[];[];0.0;0.0;0;;;112.95066483926382;;;
