;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4387;4388;671.5526847839354;364.30688095092773;133.0;2.74234390258789;2.676090240478516;;;
4388;4389;419.46208648681636;426.08781995773313;167.0;2.7601348876953127;2.6692138671875;the;3.0;1.5379135131836392
4389;4390;514.7770843505859;422.8918265104294;133.0;2.7542800903320312;2.713001251220703;image;4.0;2.1081734895706177
4390;4391;606.0814394269671;407.91108206340243;233.0;2.752580915178572;2.6946890694754466;skis;7.0;17.088917936597568
4391;4392;647.7509605407715;400.6460151672363;334.0;2.6780181884765626;2.6299407958984373;down;8.0;24.38599345536681
4392;4393;560.0909643173218;414.0699616670608;267.0;2.624336242675781;2.6004409790039062;riding;6.0;10.930038332939205
4393;4394;654.4070254734584;405.7271566731589;467.0;2.626926967075893;2.579193115234375;down;8.0;19.272843326841098
4394;4395;728.3697624206543;395.80082817077636;334.0;2.56123046875;2.5211181640625;snow-covered;10.0;29.199171829223644
4395;4396;792.6174659729004;396.06766462326044;200.0;2.539830525716146;2.51788075764974;snow-covered;10.0;28.93233537673956
4396;4397;852.6725413004557;395.5168161392212;300.0;2.473392062717014;2.45218743218316;snow-covered;10.0;29.48318386077881
4397;4398;925.2412915910993;400.9961639131819;233.0;2.4973951067243303;2.4558519635881697;while;12.0;24.06817820588775
4398;4399;1045.8328595842634;386.4898426192147;234.0;2.513434273856027;2.483463832310268;holding;13.0;38.5101573807853
4399;4400;1005.0244852701823;395.341890335083;300.0;2.50069342719184;2.46759033203125;holding;13.0;29.658109664916992
4400;4401;1045.9267501831055;396.3192665576934;134.0;2.496620178222656;2.487163543701172;holding;13.0;28.680733442306575
4401;4402;842.2626342773438;393.72012662887573;100.0;2.477086385091146;2.451471964518229;snow-covered;10.0;31.279873371124268
4402;4403;671.6142797470092;405.8352801203728;266.0;2.5112762451171875;2.4864330291748047;down;8.0;19.164719879627228
4403;4404;616.2373021443685;407.91153860092163;300.0;2.591769748263889;2.5786861843532987;skis;7.0;17.08846139907837
4404;4405;738.5226745605469;389.1768164634704;75.0;2.577865600585937;2.520210266113281;snow-covered;10.0;35.8231835365296
