;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What's;615;770;678;786;778.0;;1;[];[];0.0;0.0;0;;;259.28943087155125;;;
1;1;happening;687;770;785;790;780.0;2.0;1;[];[];0.0;0.0;0;;;152.55838383431814;;;
2;2;in;794;770;808;786;778.0;2.0;1;[];[];0.0;0.0;0;;;129.6740938552814;;;
3;3;the;816;770;845;786;778.0;0.0;1;[np.float64(3020.0)];[np.float64(5.595926917682959)];167.0;167.0;1;2.6932;2.6246;92.98012862508317;2.66;167.0;167.0
4;4;scene?;854;770;920;786;778.0;0.0;1;[np.float64(3021.0)];[np.float64(22.00816031349144)];75.0;75.0;1;2.6796;2.6717;22.00816031349144;2.68;75.0;75.0
