;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;549;770;598;786;778.0;;1;[];[];0.0;0.0;0;;;432.5736542547047;;;
1;1;are;606;774;636;786;780.0;2.0;1;[];[];0.0;0.0;0;;;395.30311135072;;;
2;2;the;644;770;672;786;778.0;2.0;1;[];[];0.0;0.0;0;;;359.0873858015174;;;
3;3;prominent;681;770;775;790;780.0;2.0;1;[];[];0.0;0.0;0;;;257.29311628800355;;;
4;4;objects;783;770;850;790;780.0;0.0;1;[np.float64(4512.0)];[np.float64(46.20958492972625)];201.0;201.0;1;2.646;2.577;184.0173005412308;2.61;201.0;201.0
5;5;in;858;770;872;786;778.0;2.0;1;[];[];0.0;0.0;0;;;162.82117552662882;;;
6;6;the;880;770;909;786;778.0;0.0;1;[];[];0.0;0.0;0;;;127.78743030174283;;;
7;7;image?;918;770;986;790;780.0;2.0;1;[np.float64(4513.0), np.float64(4514.0)];[np.float64(57.12206003882659), np.float64(62.60923572439922)];334.0;200.0;2;2.5198;2.5956;62.60923572439922;2.56;167.0;334.0
