;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;581;770;630;786;778.0;;1;[];[];0.0;0.0;0;;;269.4988038802092;;;
1;1;is;638;770;651;786;778.0;0.0;1;[];[];0.0;0.0;0;;;249.13859708896692;;;
2;2;the;659;770;688;786;778.0;0.0;1;[np.float64(778.0)];[np.float64(56.191823984447296)];300.0;300.0;1;2.7265;2.6398;213.5675377299438;2.68;300.0;300.0
3;3;title;696;770;728;786;778.0;0.0;1;[];[];0.0;0.0;0;;;175.77723554821907;;;
4;4;of;737;770;754;786;778.0;0.0;1;[np.float64(776.0)];[np.float64(56.60210898048001)];166.0;166.0;1;2.7267;2.6896;151.82190133240692;2.71;166.0;166.0
5;5;Naomi;762;770;821;786;778.0;0.0;1;[np.float64(777.0), np.float64(779.0)];[np.float64(61.61069657928067), np.float64(63.82782088968736)];499.0;133.0;2;2.6839;2.6496;95.1727369600497;2.67;249.5;799.0
6;6;Klein's;830;770;890;786;778.0;0.0;1;[np.float64(780.0)];[np.float64(63.499111529167656)];300.0;300.0;1;2.6288;2.6771;63.499111529167656;2.65;300.0;300.0
7;7;book?;899;770;955;786;778.0;0.0;1;[];[];0.0;0.0;0;;;63.86399159233529;;;
