;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;Please;520;770;583;786;778.0;;1;[];[];0.0;0.0;0;;;428.0711444913224;;;
1;1;provide;592;770;660;790;780.0;2.0;1;[np.float64(3630.0)];[np.float64(68.49939475868558)];200.0;200.0;1;2.6826;2.5321;352.1151328409043;2.61;200.0;200.0
2;2;an;668;774;690;786;780.0;0.0;1;[];[];0.0;0.0;0;;;323.4694259901949;;;
3;3;intricate;699;770;772;786;778.0;2.0;1;[np.float64(3626.0), np.float64(3629.0)];[np.float64(63.398654609918594), np.float64(66.55143638253207)];367.0;200.0;2;2.7001;2.5849;242.81049981089038;2.64;183.5;200.0
4;4;breakdown;781;770;883;786;778.0;0.0;1;[np.float64(3628.0), np.float64(3634.0)];[np.float64(63.6856874525547), np.float64(64.41033321022985)];300.0;133.0;2;2.6181;2.5593;138.78911753661674;2.59;150.0;667.0
5;5;of;892;770;910;786;778.0;0.0;1;[];[];0.0;0.0;0;;;115.46859071901854;;;
6;6;the;916;770;945;786;778.0;0.0;1;[np.float64(3627.0)];[np.float64(64.76600614190102)];200.0;200.0;1;2.6887;2.7228;88.41213409948776;2.71;200.0;867.0
7;7;image.;954;770;1015;790;780.0;2.0;1;[np.float64(3635.0)];[np.float64(63.70641685128214)];175.0;175.0;1;2.5343;2.5287;63.70641685128214;2.53;175.0;175.0
