;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4429;4430;315.08209228515625;328.31573724746704;300.0;2.661407470703125;2.591586642795139;;;
4430;4431;398.13119201660146;330.19745807647706;167.0;2.7238067626953124;2.674456787109375;snowboarders;42.0;11.802541923522938
4431;4432;482.8916244506835;325.87026014328;167.0;2.7459686279296878;2.70640869140625;carry;44.0;20.129739856719993
4432;4433;587.9457607269287;315.4507291316986;133.0;2.7543601989746094;2.700054168701172;large;46.0;26.54927086830139
4433;4434;661.9416408538818;304.7463966608047;400.0;2.7869593302408853;2.71761957804362;or;48.0;41.25360333919531
4434;4435;546.1528396606445;323.4856252670288;100.0;2.768198649088541;2.742919921875;large;46.0;19.138365528652198
4435;4436;443.1630821228026;333.49359887838364;267.0;2.725442886352539;2.690258026123047;snowboarders;42.0;8.506401121616364
4436;4437;501.72450910295765;327.9676842008318;234.0;2.787841796875;2.771111624581473;carry;44.0;18.032315799168202
4437;4438;572.353036063058;321.94416495731895;233.0;2.796785627092634;2.7681753976004466;large;46.0;20.055835042681053
4438;4439;479.9070129394531;329.710197687149;200.0;2.8612798055013022;2.7994867960611978;carry;44.0;16.28980231285101
4439;4440;749.457049369812;310.89034187793726;267.0;2.748329162597656;2.746053695678711;while;50.0;31.10965812206274
4440;4441;814.6412266322544;302.4005043166024;233.0;2.7016819545200894;2.7013745989118303;snowboarding,;51.0;39.599495683397606
4441;4442;877.4630584716797;296.35232652936656;234.0;2.6200735909598216;2.6111036028180803;snowboarding,;51.0;45.647673470633435
4442;4443;951.7116107940674;296.16803026199335;267.0;2.5804901123046875;2.574237823486328;so;52.0;49.90569146969224
4443;4444;1035.0675430297852;288.2656588554382;200.0;2.549275716145833;2.5515874226888022;unusual;54.0;53.734341144561824
4444;4445;1126.8790021623884;275.3351638657706;234.0;2.5139269147600447;2.519402640206473;combination;55.0;66.6648361342294
4445;4446;849.5938201904296;285.9738035202026;167.0;2.467623901367188;2.4503570556640626;time;32.0;9.97380352020258
4446;4447;802.6645965576172;291.57027339935297;200.0;2.5441919962565103;2.4881388346354165;enjoying;30.0;13.878662288809112
4447;4448;872.7371520996094;292.8015275001526;234.0;2.635992867606027;2.5666939871651784;time;32.0;16.801527500152588
4448;4449;701.0412445068358;308.29909729957575;200.0;2.6319503784179688;2.5660883585611978;be;29.0;32.29909729957575
4449;4450;662.8732505211464;306.5200550739582;434.0;2.637974665715144;2.597081111027644;appears;27.0;28.298310850280313
4450;4451;741.6037216186523;293.3777818679809;133.0;2.563343048095703;2.581817626953125;enjoying;30.0;13.3777818679809
4451;4452;991.3008117675781;281.54791402816767;200.0;2.5726318359375;2.581634521484375;snowy;35.0;1.5479140281676678
4452;4453;1146.9301128387451;280.2169970870018;267.0;2.575410842895508;2.5845203399658203;common;40.0;4.2169970870018005
4453;4454;1229.4929626464846;268.6106191635132;167.0;2.529611206054688;2.558184814453125;for;41.0;0.0
4454;4455;288.6016141451322;381.22619434503406;433.0;2.61505126953125;2.5012711745042067;snowboarders;42.0;30.911975822282255
4455;4456;346.7616027832031;368.75794286727904;166.0;2.6212127685546878;2.53055419921875;snowboarders;42.0;10.757942867279041
4456;4457;435.7174606323241;369.9239124298096;500.0;2.5293731689453125;2.5107767740885416;snowboarders;42.0;11.923912429809604
4457;4458;556.4182052612305;366.5307383537292;300.0;2.507620917426215;2.5249786376953125;large;46.0;4.530738353729191
4458;4459;640.202392578125;352.12068700790405;200.0;2.5115763346354165;2.499237060546875;axe;47.0;1.202392578125
4459;4460;725.0562591552734;345.832733631134;300.0;2.4915008544921875;2.491939968532986;while;50.0;0.0
4460;4461;768.134199142456;338.57199418544764;267.0;2.464336395263672;2.46218490600586;while;50.0;3.428005814552364
4461;4462;883.9265213012695;337.1533937931061;334.0;2.4340835571289063;2.4275177001953123;snowboarding,;51.0;4.8466062068939095
4462;4463;1011.5672869001116;335.0822010040283;233.0;2.4203883579799106;2.4380645751953125;unusual;54.0;6.91779899597168
4463;4464;1100.8606842041017;333.1095491409302;166.0;2.4377899169921875;2.447091674804688;combination;55.0;8.890450859069801
4464;4465;1163.9078430175782;330.23138780593865;166.0;2.44290771484375;2.4644775390625;combination;55.0;11.768612194061348
4465;4466;1232.9507789611816;313.77448797225946;133.0;2.421337127685547;2.485172271728516;of;56.0;30.275387513371054
4466;4467;308.2847385406493;432.05940985679626;133.0;2.4995269775390625;2.39471435546875;snowboarding;57.0;0.0
4467;4468;272.86690902709955;434.06218957901;200.0;2.5289103190104165;2.439534505208333;snowboarding;57.0;0.0
4468;4469;385.1421489715576;429.0743858814239;200.0;2.535608927408854;2.5118204752604165;snowboarding;57.0;0.0
4469;4470;459.36539554595936;421.1235930919647;267.0;2.552011489868164;2.5626277923583984;carrying;59.0;3.8764069080352783
