;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3527;3528;423.6043486595153;368.12363514304167;100.0;2.4946746826171875;2.4267985026041665;;;
3528;3529;367.22271744410193;336.0517753064633;300.0;2.509041680230035;2.42866685655382;of;50.0;5.948224693536702
3529;3530;434.8441809654235;330.5278623998165;167.0;2.5579193115234373;2.5105194091796874;image;52.0;11.472137600183487
3530;3531;494.2949492454528;330.694567912817;167.0;2.5539520263671878;2.5355865478515627;is;53.0;11.305432087183021
3531;3532;561.8061781883239;329.9275196492672;167.0;2.635162353515625;2.5992401123046878;the;55.0;12.072480350732803
3532;3533;642.0957884788513;327.564403384924;200.0;2.7033589680989585;2.632675170898437;and;57.0;14.435596615076008
3533;3534;724.3870940208435;325.41329934341564;234.0;2.7148045131138394;2.647833687918527;surfboard,;59.0;16.586700656584355
3534;3535;787.7507941246033;315.73840393424035;333.0;2.682423400878906;2.6565826416015623;surfboard,;59.0;26.261596065759647
3535;3536;886.42427816391;305.77062086462973;166.0;2.6771728515625;2.606298828125;showcasing;60.0;36.229379135370266
3536;3537;969.7433900151934;298.039716980287;233.0;2.6485726492745534;2.6095733642578125;skill;62.0;43.96028301971302
3537;3538;1026.660591030121;298.31707014441497;167.0;2.6112213134765625;2.5670654296875;and;63.0;43.68292985558503
3538;3539;1106.8639883995056;297.3868246972561;267.0;2.5618896484375;2.506845474243164;balance;64.0;44.61317530274391
3539;3540;818.8470969200133;298.29965338110924;67.0;2.4961471557617188;2.4635009765625;is;38.0;22.299653381109238
3540;3541;692.6173424720763;316.29982289671904;266.0;2.56949234008789;2.504083633422852;his;58.0;25.707590607986514
3541;3542;786.7813573943243;306.56450256705284;900.0;2.641999986436632;2.545041684751157;surfboard,;59.0;35.43549743294716
3542;3543;974.4540999412537;297.7181641995907;333.0;2.59339599609375;2.566278076171875;skill;62.0;44.28183580040928
3543;3544;1039.5192351341248;298.1844138801098;200.0;2.55859375;2.5546417236328125;and;63.0;43.88794974352897
3544;3545;1108.2963423728943;300.89640721678734;300.0;2.4918111165364585;2.497187296549479;balance;64.0;41.10359278321266
3545;3546;1191.2721018791199;298.0419971644879;267.0;2.4579010009765625;2.470426559448242;performs;67.0;43.958002835512104
3546;3547;1278.6257135073342;291.951516956091;300.0;2.5095079210069446;2.486392550998264;performs;67.0;50.48515360457686
3547;3548;372.55482042537005;376.77971106942965;567.0;2.6154255586511947;2.491911944221048;of;50.0;18.779711069429652
3548;3549;450.8337149620055;371.9916702210904;200.0;2.484491984049479;2.411961873372396;image;52.0;9.991670221090374
3549;3550;514.0904046694436;373.7785185277462;300.0;2.5129597981770835;2.453126695421007;on;54.0;15.7785185277462
3550;3551;467.40311193466187;367.3558216989041;200.0;2.59051513671875;2.5067316691080728;image;52.0;5.355821698904094
3551;3552;519.3125281333922;372.863302320242;200.0;2.5680948893229165;2.5327046712239585;on;54.0;14.863302320241985
3552;3553;641.9859938621521;367.9705607918176;367.0;2.6295942826704546;2.5904180353338067;and;57.0;9.970560791817604
3553;3554;755.0545199939182;365.6023261759962;233.0;2.5203726632254466;2.5162811279296875;surfboard,;59.0;5.602326175996211
3554;3555;1016.8720630237034;352.88658447350775;233.0;2.4970855712890625;2.4849679129464284;and;63.0;0.0
3555;3556;1116.111436367035;348.13555821776396;200.0;2.555699666341146;2.5116958618164062;balance;64.0;0.0
3556;3557;1200.330580043793;346.3391137540341;166.0;2.624755859375;2.5797027587890624;performs;67.0;0.0
3557;3558;1282.652741909027;347.45093187689787;200.0;2.5954869588216147;2.6018549601236978;performs;67.0;10.6527419090271
3558;3559;1238.7513716697695;344.3084978520871;167.0;2.61334228515625;2.57901611328125;performs;67.0;0.0
3559;3560;1321.1122450828552;340.6395672261715;100.0;2.593846638997396;2.6371561686197915;performs;67.0;49.13108379031083
3560;3561;374.5077023506164;427.84473225474363;400.0;2.7553227742513022;2.6410128275553384;The;70.0;0.0
3561;3562;440.3320097923279;432.88144580381265;233.0;2.7341221400669644;2.6385912214006697;presence;71.0;0.0
3562;3563;531.9159473010473;425.82680142351563;233.0;2.5779571533203125;2.5733141217912947;surfboard;74.0;1.0840526989527461
3563;3564;610.9837042808533;422.96902408003814;334.0;2.5388198852539063;2.5086944580078123;surfboard;74.0;2.030975919961861
3564;3565;771.8547606468201;411.09949430823326;200.0;2.51800537109375;2.526802062988281;riding;78.0;13.900505691766739
3565;3566;885.4556960105897;395.33076948523524;166.0;2.5732818603515626;2.51348876953125;stick;82.0;29.669230514764763
3566;3567;941.2599806785583;404.48579236865044;133.0;2.613056182861328;2.5493392944335938;pole;84.0;20.587869777641178
3567;3568;1019.0778517723083;399.58901247382164;300.0;2.6726786295572915;2.585050794813368;suggests;85.0;25.41098752617836
3568;3569;1117.448422908783;407.04873642325407;266.0;2.694753646850586;2.632755279541016;that;86.0;17.95126357674593
3569;3570;1183.1434035301208;412.1918468892575;166.0;2.659344482421875;2.6096588134765626;could;88.0;12.808153110742523
3570;3571;1237.9402052879332;409.6692280232907;166.0;2.69547119140625;2.6705902099609373;be;89.0;15.330771976709286
3571;3572;1314.7473006248474;408.1777264773846;133.0;2.698619842529297;2.69219970703125;a;90.0;52.090035434909844
3572;3573;424.2638611793517;475.3169704377652;133.0;2.777050018310547;2.65799331665039;artistic;93.0;30.68302956223482
3573;3574;376.18536520004267;485.8976863324643;300.0;2.8307613796657987;2.7378133138020835;artistic;93.0;20.102313667535725
3574;3575;481.2996153831482;474.7058599208083;233.0;2.742895943777902;2.6973484584263394;representation;94.0;31.29414007919172
3575;3576;565.1335657726635;469.43880170312804;367.0;2.6459419944069604;2.655233209783381;representation;94.0;36.561198296871964
3576;3577;641.586408138275;468.8400085866452;200.0;2.650721232096354;2.662707010904948;surfing,;96.0;37.15999141335482
3577;3578;721.5924827711922;458.72482455202515;233.0;2.667048863002232;2.6835130964006697;perhaps;98.0;47.275175447974846
3578;3579;798.5274628911699;452.6064470708371;234.0;2.625863211495536;2.6149117606026784;a;99.0;57.39549816102171
3579;3580;915.5044569969177;442.5409737186773;233.0;2.6325225830078125;2.568361554827009;form;101.0;63.45902628132268
3580;3581;995.872474193573;444.92521414160734;266.0;2.6058788299560547;2.526220321655273;entertainment;103.0;61.07478585839266
3581;3582;1100.7724928855896;452.40251764655113;300.0;2.6231808132595487;2.537382337782118;or;104.0;57.61056107322494
3582;3583;1221.2965203921;461.05857405066496;300.0;2.5128326416015625;2.487055460611979;advertisement.;105.0;44.94142594933504
3583;3584;1239.904695034027;404.1178716123104;100.0;2.5162251790364585;2.491221110026041;be;89.0;20.88212838768959
3584;3585;906.9585433006287;407.63108047842985;200.0;2.5466588338216147;2.480870564778646;stick;82.0;17.36891952157015
3585;3586;1035.6635870933533;408.78543671965605;267.0;2.7097320556640625;2.6350536346435547;suggests;85.0;16.214563280343953
3586;3587;1124.0517374447413;409.1615636561598;234.0;2.7247706821986606;2.676877702985491;this;87.0;16.110503341380088
3587;3588;1175.6027083396912;401.3924648702145;167.0;2.656588745117188;2.5787445068359376;could;88.0;23.607535129785504
3588;3589;1226.5334029197693;409.2086163461209;200.0;2.566609700520833;2.5767491658528647;be;89.0;15.79827555587255
3589;3590;1114.510896205902;488.10441393256195;167.0;2.55335693359375;2.47647705078125;advertisement.;105.0;21.822688062583705
3590;3591;440.4328866004943;552.8281589448452;133.0;2.700878143310547;2.681461334228516;representation;94.0;26.8281589448452
3591;3592;356.4432139396667;540.1905148923397;200.0;2.728998819986979;2.7149556477864585;or;92.0;18.190514892339706
3592;3593;520.0766066551209;529.7501892507076;175.0;2.676132202148437;2.6798370361328123;representation;94.0;3.750189250707649
