;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
0;0;What;525;770;574;786;778.0;;1;[np.float64(663.0), np.float64(683.0)];[np.float64(54.805321431159996), np.float64(40.555882377499614)];267.0;100.0;2;2.8076;2.7948;365.73443594069096;2.8;133.5;100.0
1;1;color;582;770;628;786;778.0;0.0;1;[np.float64(669.0)];[np.float64(61.97776076793673)];133.0;133.0;1;2.7743;2.7239;312.9020588468297;2.75;133.0;133.0
2;2;is;636;770;649;786;778.0;0.0;1;[];[];0.0;0.0;0;;;292.47133927338683;;;
3;3;the;656;770;685;786;778.0;0.0;1;[np.float64(670.0), np.float64(682.0)];[np.float64(65.92178972448619), np.float64(48.20580837726595)];325.0;233.0;2;2.8013;2.7981;257.6603025203046;2.8;162.5;233.0
4;4;predominant;694;770;812;790;780.0;2.0;2;[np.float64(664.0), np.float64(671.0), np.float64(684.0), np.float64(686.0), np.float64(687.0)];[np.float64(62.1685752630234), np.float64(72.25781605243685), np.float64(55.77736010892056), np.float64(60.83811651979181), np.float64(64.95929787158968)];1034.0;267.0;5;2.7618;2.724;139.75186621915708;2.74;206.8;267.0
5;5;airplane;820;770;895;790;780.0;0.0;2;[np.float64(665.0), np.float64(672.0), np.float64(674.0), np.float64(685.0), np.float64(688.0)];[np.float64(69.69510695934298), np.float64(75.41458417006902), np.float64(75.28697416782381), np.float64(60.81064579486849), np.float64(65.2712580919266)];1034.0;267.0;5;2.6859;2.6964;79.60333003519231;2.69;206.8;267.0
6;6;on;903;774;925;786;780.0;0.0;2;[];[];0.0;0.0;0;;;74.38733931914243;;;
7;7;display?;934;770;1010;790;780.0;0.0;2;[np.float64(666.0), np.float64(673.0), np.float64(689.0)];[np.float64(65.96670982837679), np.float64(72.13111546136554), np.float64(69.96534583433856)];534.0;100.0;3;2.685;2.732;69.96534583433856;2.71;178.0;2693.0
