;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3653;3654;843.4061737060548;424.3001054503702;167.0;2.5189239501953127;2.479681396484375;;;
3654;3655;525.5540199279785;403.71446325562215;67.0;2.6135711669921875;2.521484375;in;46.0;21.580202319365036
3655;3656;442.0795383453369;378.01002170822835;200.0;2.6541010538736978;2.5135498046875;black;23.0;20.01002170822835
3656;3657;504.68322563171387;377.7587158896706;200.0;2.673622131347656;2.608123779296875;shirt;24.0;19.75871588967061
3657;3658;609.8784681047713;364.5974779686371;234.0;2.614619663783482;2.578039986746652;jeans;26.0;2.597477968637122
3658;3659;533.8928260803223;372.4693589427254;200.0;2.6358795166015625;2.5652567545572915;and;25.0;14.469358942725421
3659;3660;667.6748931884766;364.4785935141823;167.0;2.6242431640625;2.607830810546875;throughout;27.0;2.4785935141823074
3660;3661;744.0860824584962;363.1964618014051;234.0;2.652921404157366;2.627304077148437;the;28.0;5.196461801405121
3661;3662;830.5938720703126;354.3067730881951;134.0;2.667083740234375;2.643257141113281;sequence.;29.0;0.0
3662;3663;895.2029151916505;347.17584254524934;200.0;2.6495819091796875;2.618787129720052;In;30.0;0.0
3663;3664;1016.7870597839357;337.98909535191285;266.0;2.627592086791992;2.591270446777344;photo,;33.0;4.010904648087148
3664;3665;1092.287662852894;337.2757021730597;366.0;2.6572196266867896;2.6159251819957388;man;35.0;8.724297826940301
3665;3666;1189.0409271240233;329.47898452065215;166.0;2.608502197265625;2.604098510742188;the;38.0;12.521015479347852
3666;3667;1264.1325912475586;334.81768681786286;200.0;2.5875447591145835;2.5581130981445312;of;40.0;7.182313182137136
3667;3668;1345.5214614868164;328.5401976325296;200.0;2.595784505208333;2.6157964070638022;of;40.0;68.84993856995801
3668;3669;468.8616981506349;433.50488116524446;100.0;2.663426717122396;2.537679036458333;drop;45.0;0.0
3669;3670;417.38333559036255;429.57501902363515;267.0;2.6729278564453125;2.5469970703125;preparing;43.0;0.0
3670;3671;504.98023796081543;424.0749852874062;534.0;2.6220874786376958;2.577861785888672;in;46.0;2.2215064513626763
3671;3672;660.9085464477539;407.62270817199317;234.0;2.5491158621651784;2.537207467215402;skateboard;50.0;17.377291828006832
3672;3673;762.7782338460287;399.6323893286965;300.0;2.5625118679470487;2.558478461371528;down;51.0;25.368580003576845
3673;3674;909.0672035217286;388.4302942969582;200.0;2.518620808919271;2.4943822224934897;ramp.;53.0;40.56970570304179
3674;3675;991.5064178466797;386.5331854560159;167.0;2.52943115234375;2.5190521240234376;following;55.0;38.46681454398413
3675;3676;1063.927001953125;391.40021528980947;400.0;2.532831827799479;2.490909576416016;three;56.0;33.599784710190534
3676;3677;1144.0908573695592;394.42574506611027;234.0;2.53558349609375;2.474389212472098;photos;57.0;30.574254933889733
3677;3678;1230.9094161987305;391.0762666680596;267.0;2.505605697631836;2.4701004028320312;show;58.0;33.92373333194041
3678;3679;1307.1698194231305;384.68715421255536;233.0;2.484004429408482;2.4538116455078125;him;59.0;52.20500412839158
3679;3680;1347.223762512207;387.87440755150544;400.0;2.480237325032552;2.472966512044271;him;59.0;82.09767969373928
3680;3681;435.45784034729013;482.4065271117471;333.0;2.5566436767578127;2.4229812622070312;executing;62.0;23.593472888252904
3681;3682;543.1891708374025;478.28412356159913;134.0;2.555438995361328;2.5109786987304688;that;65.0;27.71587643840087
3682;3683;633.1188755035402;466.80039104006505;267.0;2.5146636962890625;2.502037048339844;involves;66.0;39.19960895993495
3683;3684;739.8997290475028;459.2802587112824;234.0;2.498260498046875;2.559055873325893;jumping;67.0;46.72840397920333
3684;3685;859.9718399047852;444.99359079382646;267.0;2.453222274780273;2.461538314819336;ledge.;70.0;61.006409206173544
3685;3686;929.2604697091239;439.79036793151465;234.0;2.4480743408203125;2.4912022181919644;sequence;72.0;70.20963206848535
3686;3687;872.7179145812989;440.9368918158792;267.0;2.475135803222656;2.469398498535156;ramp.;53.0;0.0
3687;3688;833.7541065216064;445.408305905082;133.0;2.427417755126953;2.487651824951172;the;52.0;5.408305905081988
3688;3689;904.0621833801271;438.37117167494523;266.0;2.5000057220458984;2.494112014770508;ramp.;53.0;0.0
3689;3690;987.5716225760326;438.5076859214089;233.0;2.568082536969866;2.5388074602399557;following;55.0;0.0
3690;3691;1095.2588539123535;444.6228746392511;133.0;2.5252609252929688;2.468734741210937;three;56.0;4.622874639251108
3691;3692;1320.950927734375;446.37154366753316;300.0;2.52858649359809;2.5483517116970487;him;59.0;47.38128516435351
3692;3693;742.9724636077881;501.40824033997285;133.0;2.5285797119140625;2.5244293212890625;jumping;67.0;6.07163272033589
3693;3694;627.2428833007814;527.8254632689736;500.0;2.5358551025390623;2.54473876953125;involves;66.0;5.825463268973635
3694;3695;1123.1725101470947;505.01188363812196;267.0;2.4762325286865234;2.4342575073242188;the;74.0;0.988116361878042
3695;3696;983.5318084716797;493.18837392113437;167.0;2.521701049804688;2.475045776367188;sequence;72.0;16.81162607886563
