;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1993;1994;404.80479583740225;336.25958991050715;167.0;2.7016387939453126;2.64622802734375;;;
1994;1995;371.1940744400024;340.0601135730743;134.0;2.6525955200195312;2.6138839721679688;drink;40.0;1.939886426925682
1995;1996;455.7249870300292;334.0791805744171;167.0;2.6334625244140626;2.660003662109375;choice.;42.0;7.92081942558292
1996;1997;517.0900199890135;332.5504347324371;75.0;2.594429016113281;2.622665405273437;The;43.0;9.449565267562889
1997;1998;551.2072837829589;334.405893588066;125.0;2.634143829345703;2.6167945861816406;food;44.0;7.5941064119339785
1998;1999;660.5945660182408;318.0235214301518;233.0;2.670048304966518;2.6512363978794644;include;46.0;23.97647856984821
1999;2000;712.3567045211792;303.701181435585;267.0;2.584230422973633;2.601278305053711;what;47.0;38.47171825349078
2000;2001;778.764676907188;303.3537848296918;634.0;2.6478962145353617;2.625039351613898;appears;48.0;42.64621517030821
2001;2002;692.060929107666;309.16565623283384;300.0;2.749362521701389;2.700588650173611;include;46.0;32.83434376716616
2002;2003;605.1469112941197;319.83923224721633;234.0;2.783266339983259;2.7359771728515625;items;45.0;22.16076775278367
2003;2004;787.3166914803639;305.23341142109456;467.0;2.7730091639927457;2.747171674455916;appears;48.0;40.76658857890544
2004;2005;876.7061050415039;300.7252876996994;134.0;2.838951110839844;2.7901763916015625;be;50.0;41.33840622899245
2005;2006;958.6247261047363;302.7074562549591;200.0;2.812993367513021;2.80022939046224;pasta;51.0;40.292543745040916
2006;2007;1020.8245285034179;295.7845428228378;267.0;2.773956298828125;2.74072265625;shells,;52.0;46.21545717716219
2007;2008;1077.9089286804199;298.818726325035;134.0;2.7211456298828125;2.6993980407714844;neatly;53.0;43.181273674964984
2008;2009;922.2102973937988;303.45836062431334;167.0;2.6707427978515623;2.623849487304688;with;31.0;27.458360624313343
2009;2010;1007.0071174621582;292.400783586502;167.0;2.665512084960937;2.642352294921875;orange;33.0;12.400783586501973
2010;2011;1085.4965599060058;283.5132187843322;200.0;2.7219874064127603;2.714599609375;flavor,;34.0;4.513218784332196
2011;2012;1172.8664749145507;274.6599549293517;133.0;2.743915557861328;2.747264862060547;which;35.0;1.8664749145507358
2012;2013;1231.3154304504394;268.4592691898345;100.0;2.7221883138020835;2.7056070963541665;seems;36.0;0.0
2013;2014;363.4993855067661;378.064890391486;234.0;2.7234649658203125;2.5971243722098216;drink;40.0;20.064890391486017
2014;2015;446.72518711090083;380.56046333312986;400.0;2.7069969177246094;2.655003865559896;choice.;42.0;22.56046333312986
2015;2016;531.4615257263183;374.39765253067014;200.0;2.6678949991861978;2.659942626953125;food;44.0;16.469666408503038
2016;2017;606.7409385681151;375.3444366931914;167.0;2.686474609375;2.681735229492188;items;45.0;17.344436693191426
2017;2018;661.3818116324287;366.0213501180921;233.0;2.683983939034598;2.706758771623884;include;46.0;8.021350118092073
2018;2019;571.1129899161202;381.63515030315943;233.0;2.691561017717634;2.685389927455357;food;44.0;23.635150303159435
2019;2020;614.6368492126463;377.0843440532684;67.0;2.641357421875;2.6584014892578125;items;45.0;19.08434405326841
2020;2021;744.7137977600098;358.063006067276;334.0;2.5955551147460936;2.6164627075195312;what;47.0;0.06300606727597824
2021;2022;816.2987546747379;357.0986105008559;367.0;2.621859463778409;2.6402241099964487;appears;48.0;0.0
2022;2023;727.2828948974609;366.6390110492706;200.0;2.632774353027344;2.6319071451822915;what;47.0;8.639011049270607
2023;2024;890.7254302978515;358.43523874282835;400.0;2.5967674255371094;2.608829498291016;be;50.0;0.4352387428283464
2024;2025;945.3628395080566;356.1238590717315;133.0;2.5265121459960938;2.559642791748047;pasta;51.0;0.0
2025;2026;1030.9728515625;356.7170049190521;266.0;2.5155391693115234;2.5342273712158203;shells,;52.0;1.9728515624999545
2026;2027;1129.68841847011;341.68424661500103;233.0;2.4734104701450894;2.511215209960937;arranged;54.0;0.31575338499897043
2027;2028;1228.068527984619;341.2891510963439;400.0;2.4756571451822915;2.542638142903646;one;56.0;4.710848903656085
2028;2029;357.7111244201659;442.1239687442779;333.0;2.5580764770507813;2.4748214721679687;the;59.0;2.1239687442778745
2029;2030;422.991686630249;432.3355537891387;200.0;2.6294021606445312;2.5801289876302085;plate,;60.0;0.0
2030;2031;514.9583175659178;427.6067012786865;267.0;2.6119842529296875;2.589376449584961;orange;62.0;1.3932987213134993
2031;2032;549.5777778625488;430.9106553554534;167.0;2.54691162109375;2.547601318359375;orange;62.0;1.5777778625488281
2032;2033;619.3586880275182;421.7669099807739;467.0;2.5686111450195312;2.5634286063058034;wedges;63.0;3.233090019226097
2033;2034;691.0321880885532;415.26595538684296;233.0;2.628943307059152;2.641169956752232;some;65.0;13.734044613157039
2034;2035;768.4990413665771;413.3333431720733;266.0;2.6053714752197266;2.601869583129883;the;67.0;11.666656827926715
2035;2036;826.9754722595213;408.723527097702;133.0;2.6311607360839844;2.639564514160156;peel;68.0;16.276472902297996
2036;2037;894.2586067199707;406.5866795335496;234.0;2.635626656668527;2.6399318150111606;attached,;70.0;18.413320466450386
2037;2038;970.9261863708496;413.2753023147583;200.0;2.6319783528645835;2.6350580851236978;attached,;70.0;11.724697685241722
2038;2039;1053.0308235168457;411.73825707435606;234.0;2.606626238141741;2.618004935128348;placed;71.0;13.860785102216367
2039;2040;1183.6296432495117;394.33867814540855;133.0;2.575016021728516;2.6011619567871094;opposite;74.0;30.66132185459145
2040;2041;1266.2180030822753;386.75698714256276;166.0;2.518923950195312;2.592010498046875;side.;75.0;39.338271609705316
2041;2042;382.68600540161117;498.30094184875486;133.0;2.582477569580078;2.525253295898437;Additionally,;76.0;7.69905815124514
2042;2043;313.3243391990661;508.88228859901426;266.0;2.6462554931640625;2.5777320861816406;Additionally,;76.0;0.0
2043;2044;402.5825202941893;487.38178868293755;167.0;2.6791900634765624;2.6369049072265627;there;77.0;18.618211317062446
2044;2045;530.4980266571044;477.9311082601547;267.0;2.673257827758789;2.6707706451416016;orange-colored;79.0;28.0688917398453
2045;2046;619.6297966003417;466.71267142295835;167.0;2.6923248291015627;2.69674072265625;orange-colored;79.0;39.28732857704165
2046;2047;710.2867790222167;459.2466426372527;167.0;2.5816192626953125;2.6282470703125;crackers,;80.0;46.753357362747295
2047;2048;761.448021697998;457.04533352851865;200.0;2.58172607421875;2.5751495361328125;contributing;81.0;48.954666471481346
2048;2049;894.1799400329589;447.99643578529356;125.0;2.54104232788086;2.5723800659179688;the;83.0;58.003564214706444
2049;2050;987.8412679399762;460.91532769203184;234.0;2.459235055106027;2.461613246372768;theme,;85.0;45.08467230796816
2050;2051;1088.5665988377161;458.1743945462363;233.0;2.379368373325893;2.4166390555245534;a;87.0;51.82560545376373
2051;2052;1175.7615538460866;454.9862510204315;233.0;2.4002184186662947;2.4573233468191966;unpeeled;89.0;51.013748979568504
2052;2053;1275.6283561706543;449.1472759723663;334.0;2.4681915283203124;2.539202880859375;unpeeled;89.0;58.96166335814407
2053;2054;339.4080112457275;558.934295797348;400.0;2.5745824178059897;2.557317097981771;lying;91.0;29.065704202652
2054;2055;405.9294889450073;557.1618491649627;400.0;2.658830006917318;2.703800201416016;beside;92.0;30.838150835037254
2055;2056;325.0825339181082;572.5817333017077;234.0;2.662484305245536;2.6526663643973216;lying;91.0;15.691862742155848
2056;2057;433.62739203316823;543.5234116213662;233.0;2.549379621233259;2.624114990234375;beside;92.0;44.47658837863378
2057;2058;555.1604752676826;522.3000070095062;233.0;2.5389535086495534;2.5952649797712053;items;95.0;65.6999929904938
2058;2059;724.5900352478026;512.3658408164978;134.0;2.539249420166016;2.557533264160156;The;99.0;75.672544330835
2059;2060;786.0375938415527;510.68401980400085;167.0;2.5305511474609377;2.5915618896484376;background;100.0;77.31598019599915
2060;2061;890.650507736206;505.907608294487;267.0;2.590696334838867;2.632638931274414;textile;101.0;82.09313564954037
2061;2062;975.15396194458;506.2876458917345;233.0;2.5793566022600447;2.559943062918527;has;102.0;81.71235410826552
2062;2063;1204.1688073591752;509.9384379516948;366.0;2.5589155717329546;2.57005448774858;mix;108.0;78.15552127951365
2063;2064;1251.859959411621;511.69193902015684;133.0;2.545166015625;2.586166381835937;of;109.0;76.30806097984316
2064;2065;687.0428528921944;576.6915641580309;233.0;2.463041033063616;2.5530787876674106;plate.;98.0;11.308435841969072
2065;2066;928.2510122026715;573.916042470932;234.0;2.5781075613839284;2.575895036969866;textile;101.0;14.083957529068016
