;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4105;4106;516.6380996704102;358.05463457107544;100.0;2.6250203450520835;2.633661905924479;;;
4106;4107;293.6998947143554;410.17275295257565;166.0;2.6581451416015627;2.5685699462890623;The;0.0;52.17275295257565
4107;4108;392.59153747558594;401.4147783279419;166.0;2.75726318359375;2.696148681640625;in;2.0;43.418808065737565
4108;4109;508.9505500793457;390.8430004119873;200.0;2.8268356323242188;2.7724405924479165;image;4.0;32.487499448879156
4109;4110;588.073890686035;387.343472957611;200.0;2.929046630859375;2.8465754191080728;"""Forgive";6.0;25.343472957611027
4110;4111;675.9681015014648;380.3331205844879;200.0;2.9036127726236978;2.8603057861328125;yourself;7.0;18.333120584487915
4111;4112;761.5380706787108;371.9318338394165;166.0;2.855905151367188;2.8185272216796875;for;8.0;13.931833839416527
4112;4113;896.85109601702;361.4395228794642;233.0;2.7799508231026784;2.738893781389509;what;11.0;3.4395228794642208
4113;4114;1039.3388595581055;361.5522973537445;200.0;2.748481750488281;2.7253214518229165;didn't;13.0;3.5684229415162743
4114;4115;1163.1306413922991;351.11809505735124;234.0;2.688897269112723;2.706268310546875;before;15.0;0.0
4115;4116;1213.4404563903809;351.0469681620598;267.0;2.58857536315918;2.622020721435547;lived;17.0;0.5595436096191406
4116;4117;434.8263473510742;460.03344440460205;66.0;2.56671142578125;2.509994506835937;your;21.0;16.03344440460205
4117;4118;376.7397708892821;460.4975046515465;266.0;2.584423065185547;2.5220870971679688;Honor;20.0;20.49750465154648
4118;4119;527.7974166870116;434.82715068544655;233.0;2.6949375697544644;2.665926252092634;Trust;23.0;2.202583312988395
4119;4120;805.3661773681641;413.472403049469;166.0;2.6972564697265624;2.6908447265625;grow,;27.0;15.527596950531006
4120;4121;748.147214617048;418.1860215323312;233.0;2.740940638950893;2.7104928152901784;Learn,;26.0;6.81397846766879
4121;4122;843.8769226074219;408.13954281806946;200.0;2.709376017252604;2.660629272460937;evolve,;28.0;17.147263011447215
4122;4123;931.8264656066895;414.166855931282;133.0;2.73388671875;2.627384185791016;"become.""";29.0;10.833144068718013
4123;4124;1042.3222081111028;415.39893689522376;433.0;2.7205740121694717;2.6717752309945912;is;31.0;9.601063104776244
4124;4125;1089.2130889892578;414.73612954066346;434.0;2.6055908203125;2.571752694936899;attributed;32.0;10.263870459336545
4125;4126;1012.8609008789062;424.55847609043116;133.0;2.5633087158203125;2.520702362060547;"become.""";29.0;0.44152390956884346
4126;4127;946.5420627593994;412.77206003665924;266.0;2.592884063720703;2.525480270385742;"become.""";29.0;12.22793996334076
