;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2074;2075;803.2776903424945;423.40461306912556;233.0;2.561854771205357;2.5724966866629466;;;
2075;2076;521.09907913208;387.2472149133683;67.0;2.5924072265625;2.6095504760742188;the;46.0;0.0
2076;2077;384.37213625226707;372.98451789787845;234.0;2.6180616106305803;2.562312534877232;scattered;44.0;10.015482102121553
2077;2078;468.69218826293945;372.2221151590348;67.0;2.6415939331054688;2.6273117065429688;across;45.0;14.777884840965214
2078;2079;601.7026345389229;357.47587195464547;234.0;2.64794921875;2.6790379115513394;with;48.0;25.52412804535453
2079;2080;672.6247573852538;352.13590328693397;167.0;2.7424896240234373;2.7219482421875;some;49.0;34.86409671306603
2080;2081;635.5105686187744;360.63221222162247;267.0;2.763099670410156;2.7296810150146484;with;48.0;22.373614156255858
2081;2082;588.3128509521484;363.3261934518814;200.0;2.7285919189453125;2.736541748046875;plate,;47.0;19.67380654811859
2082;2083;545.8981456756591;369.2450369596482;134.0;2.7408370971679688;2.7495880126953125;plate,;47.0;13.75496304035181
2083;2084;749.9250764846801;340.69793933629995;267.0;2.681461334228516;2.7074432373046875;them;51.0;42.30206066370005
2084;2085;855.0381273542132;335.67299248491014;233.0;2.7045157296316966;2.693690708705357;closer;53.0;47.32700751508986
2085;2086;943.4487686157227;335.65700376033783;200.0;2.736628214518229;2.702893575032552;the;55.0;47.34299623966217
2086;2087;1028.3704986572266;333.15222609043127;200.0;2.753011067708333;2.738876342773437;edge;56.0;49.96159349878511
2087;2088;1080.6521759033203;320.8770107030869;200.0;2.726155598958333;2.709457397460937;others;58.0;62.12298929691309
2088;2089;993.384707364169;329.3925610347228;366.0;2.670023137872869;2.638225208629261;the;38.0;12.66551714579242
2089;2090;1141.264144897461;319.0006273984909;200.0;2.718236287434896;2.7129669189453125;There;40.0;2.0006273984909058
2090;2091;1223.4514221191407;316.85092613697054;167.0;2.748828125;2.7383544921875;several;42.0;0.0
2091;2092;1280.8233184814453;305.61829054355627;67.0;2.779335021972656;2.7657470703125;several;42.0;6.8233184814453125
2092;2093;406.31398091997426;416.2862973383495;466.0;2.805640084402902;2.703477042061942;scattered;44.0;18.286297338349527
2093;2094;521.5497531890869;405.37941831350327;266.0;2.6936569213867188;2.698190689086914;the;46.0;7.379418313503265
2094;2095;603.6870452880859;401.9967569589615;166.0;2.664996337890625;2.68131103515625;with;48.0;3.996756958961498
2095;2096;679.4028034210205;396.838195681572;133.0;2.624805450439453;2.636646270751953;some;49.0;0.0
2096;2097;516.3479843139647;414.4895310401917;133.0;2.68082046508789;2.6384811401367188;the;46.0;16.489531040191707
2097;2098;384.34163093566895;419.5294758081437;200.0;2.7332585652669272;2.630088806152344;scattered;44.0;21.529475808143673
2098;2099;430.22419929504383;414.48341882228857;200.0;2.680694580078125;2.640355428059896;across;45.0;16.48341882228857
2099;2100;443.2807025909424;413.41095471382147;400.0;2.6479008992513022;2.5728658040364585;across;45.0;15.410954713821468
2100;2101;480.94007546561113;409.70287171431954;234.0;2.589540754045759;2.5336739676339284;across;45.0;11.702871714319542
2101;2102;521.775463104248;410.2701340913773;200.0;2.5787556966145835;2.5752716064453125;the;46.0;12.270134091377315
2102;2103;654.8009643554686;397.72874578407834;234.0;2.554347446986607;2.5618438720703125;some;49.0;0.0
2103;2104;882.9115715026855;387.72563195228577;133.0;2.548145294189453;2.5395240783691406;closer;53.0;0.0
2104;2105;843.5171661376953;385.12135183811193;100.0;2.5325113932291665;2.556238810221354;placed;52.0;0.0
2105;2106;944.297737121582;384.42718434333807;134.0;2.5245437622070312;2.530746459960937;the;55.0;0.0
2106;2107;1015.4971141815186;383.4519234895707;267.0;2.559488296508789;2.53641128540039;edge;56.0;0.0
2107;2108;1071.4978332519531;374.6795164346695;167.0;2.478729248046875;2.499118041992188;others;58.0;9.027492381168774
2108;2109;1156.7467569204478;376.76030882505273;433.0;2.4608835073617787;2.472906259390024;in;59.0;6.239691174947268
2109;2110;1017.7025756835938;374.8355480432511;100.0;2.4701639811197915;2.43438720703125;edge;56.0;8.164451956748906
2110;2111;979.6263259887696;383.34886744022367;333.0;2.5312286376953126;2.493707275390625;edge;56.0;0.0
2111;2112;1270.1110946655272;366.07895057201387;333.0;2.552963256835937;2.5878646850585936;middle.;61.0;16.957489351319456
2112;2113;398.8913593292235;471.1143407821656;133.0;2.6286582946777344;2.552379608154297;a;63.0;0.8913593292235191
2113;2114;341.6376429966517;481.6589337587357;233.0;2.614713396344866;2.556677682059152;Additionally,;62.0;0.0
2114;2115;427.8640616280692;468.14618422303886;233.0;2.6691393171037947;2.662109375;few;64.0;0.0
2115;2116;519.0724487304688;454.30753648281103;201.0;2.661265055338541;2.6757965087890625;oranges;65.0;15.692463517188969
2116;2117;756.2820571899415;441.06652114391335;333.0;2.658538818359375;2.632008361816406;the;70.0;24.966418215378848
2117;2118;859.4145622253418;431.9133303165436;133.0;2.6891746520996094;2.623260498046875;adding;72.0;34.08666968345642
2118;2119;928.4740012032644;432.18709542070116;234.0;2.669252668108259;2.639657156808036;pop;74.0;37.812904579298845
2119;2120;1013.8684921264648;434.82264626026154;200.0;2.692784627278646;2.634900410970052;color;76.0;31.177353739738464
2120;2121;1090.0176788330077;439.52831375598913;167.0;2.673345947265625;2.62364501953125;the;78.0;26.643133414456663
2121;2122;1051.8950653076172;435.5545889139176;100.0;2.6403554280598955;2.571380615234375;to;77.0;30.50433294993817
2122;2123;1166.4022216796875;438.4086014628411;266.0;2.596830368041992;2.570764541625977;arrangement.;79.0;27.59139853715891
2123;2124;1258.1695425851003;423.4328470741;233.0;2.539579119001116;2.562502179827009;The;80.0;42.56715292590002
2124;2125;371.490198135376;522.3527222871782;133.0;2.587299346923828;2.520328521728516;is;84.0;24.652549494811662
2125;2126;327.8727340698242;542.1560636758805;200.0;2.6028823852539062;2.520332336425781;soda;83.0;4.843936324119454
2126;2127;441.56745078346944;526.6505656567488;367.0;2.596651944247159;2.5903500643643467;positioned;85.0;20.349434343251232
2127;2128;567.3876920427595;507.3658141238349;233.0;2.620446341378348;2.618181501116072;to;87.0;40.77515811367638
2128;2129;634.4958234514509;497.5216496842249;233.0;2.684441702706473;2.627988542829241;plate,;89.0;49.47835031577512
2129;2130;694.0950873238698;499.03142130374914;234.0;2.59613037109375;2.5946829659598216;ready;90.0;47.96857869625086
2130;2131;778.5689051701472;487.6888978022796;433.0;2.534947321965144;2.4979893611027646;be;92.0;59.33184901333641
2131;2132;600.1016159057616;510.0425029993058;74.0;2.510650634765625;2.5437164306640625;also;67.0;29.042502999305782
