;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
694;695;654.4651446135148;449.963202704554;100.0;2.670323689778646;2.687850952148437;;;
695;696;772.420651891957;440.1387431517891;133.0;2.702423095703125;2.7149734497070312;airplane;2.0;0.0
696;697;885.1190676481827;433.2687175170235;200.0;2.8367411295572915;2.7786280314127603;display;4.0;0.0
697;698;940.3596148283585;435.5478398696236;167.0;2.831979370117188;2.813531494140625;blue.;6.0;0.0
698;699;867.1259234221086;434.8630834952644;167.0;2.7856536865234376;2.787347412109375;display;4.0;0.0
699;700;695.4042282578367;446.9579349482281;234.0;2.8864331926618303;2.8365064348493303;predominant;1.0;2.9579349482281145
700;701;796.9551796705827;438.5858052865318;267.0;2.8749237060546875;2.8489303588867188;airplane;2.0;0.0
701;702;854.3858294279679;428.3956321135811;167.0;2.768255615234375;2.754510498046875;display;4.0;0.0
702;703;910.9623339445695;424.5089464560799;167.0;2.6982757568359377;2.674884033203125;is;5.0;3.0771006885233625
703;704;867.6559252531632;429.6490592852883;200.0;2.7006123860677085;2.675537109375;display;4.0;0.0
