;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3715;3716;411.7273544311523;391.1025197982788;167.0;2.72861328125;2.6913970947265624;;;
3716;3717;465.6118698120116;371.24813318252563;67.0;2.779815673828125;2.7230224609375;progression;35.0;11.751866817474365
3717;3718;337.01754488263805;326.3880237170628;234.0;2.781792776925223;2.7115304129464284;skateboard.;17.0;9.388023717062822
3718;3719;428.5220626831055;309.15440568923947;167.0;2.74022216796875;2.698297119140625;skateboarder;19.0;0.0
3719;3720;498.17330724542796;311.3996328007091;367.0;2.714444247159091;2.703226262872869;skateboarder;19.0;0.0
3720;3721;433.7940044403075;316.55707919597626;267.0;2.675500869750977;2.660306930541992;skateboarder;19.0;0.0
3721;3722;500.75203704833973;317.1544919013977;200.0;2.75884755452474;2.7077611287434897;skateboarder;19.0;0.15449190139770508
3722;3723;580.0959960937499;311.624799156189;500.0;2.859764607747396;2.780478922526042;captured;21.0;0.0
3723;3724;631.144578552246;305.0935678482055;166.0;2.8223236083984373;2.7705413818359377;captured;21.0;0.0
3724;3725;696.2378768920897;299.6520588397979;74.0;2.771224975585937;2.767051696777344;different;23.0;2.347941160202083
3725;3726;938.2800216674805;289.1532576084137;192.0;2.7037836710611978;2.656641642252604;stages;26.0;12.846742391586304
3726;3727;1068.016372680664;287.5630660057068;200.0;2.5515314737955728;2.5521214803059897;tricks,;29.0;14.436933994293213
3727;3728;1170.625991821289;277.54548794031143;266.0;2.4992237091064453;2.502548217773437;showcasing;30.0;24.454512059688568
3728;3729;334.4218168258666;356.1050055027008;133.0;2.6111984252929688;2.5065269470214844;and;33.0;26.894994497299194
3729;3730;275.0146942138672;361.22760629653925;200.0;2.7292658487955728;2.602564493815104;skills;32.0;21.77239370346075
3730;3731;391.4211139678955;351.2298760414123;200.0;2.765546162923177;2.669540405273437;progression;35.0;31.770123958587703
3731;3732;474.53623744419644;352.8828665869577;234.0;2.67869131905692;2.623206002371652;progression;35.0;30.117133413042325
3732;3733;592.93892288208;349.0417127609253;200.0;2.640124003092448;2.5985031127929688;stunts.;38.0;34.95828723907471
3733;3734;679.6229736328125;339.93273868560783;167.0;2.56199951171875;2.567645263671875;each;40.0;43.06726131439217
3734;3735;735.0758449009486;338.46470138004844;234.0;2.5998753138950894;2.546933855329241;of;41.0;44.53529861995156
3735;3736;821.2219129289899;338.8979520116533;233.0;2.606236049107143;2.542842320033482;shots,;44.0;44.102047988346726
3736;3737;1017.0276336669922;336.4893372058868;200.0;2.6072565714518228;2.5613937377929688;skateboarder;46.0;46.510662794113216
3737;3738;1177.8438415527344;333.1150789260864;300.0;2.59968736436632;2.560677422417535;black;50.0;49.884921073913574
3738;3739;1251.889892578125;334.9552574157714;100.0;2.59698486328125;2.5707804361979165;shirt,;51.0;48.04474258422857
3739;3740;346.8021080017089;393.98819475173946;167.0;2.64056396484375;2.487225341796875;the;34.0;2.197891998291084
3740;3741;301.3160514831543;401.8954342603683;400.0;2.7375030517578125;2.631348927815756;skills;32.0;4.531942469788453
3741;3742;376.39058430989587;402.64216661453247;300.0;2.611726548936632;2.5500352647569446;the;34.0;4.642166614532471
3742;3743;488.91272081647594;405.3353061676025;233.0;2.608575003487723;2.61224365234375;progression;35.0;3.335306167602482
3743;3744;614.5902303059895;394.28384828567505;300.0;2.6515909830729165;2.6277940538194446;stunts.;38.0;0.0
3744;3745;741.43690599714;382.57144975662226;233.0;2.6668221609933034;2.636380876813616;the;42.0;1.6207770275013198
3745;3746;1120.0851402282715;401.48040211200714;133.0;2.681800842285156;2.637584686279297;wearing;48.0;0.0
3746;3747;1223.4840545654297;384.6722953319549;200.0;2.5907135009765625;2.6192423502604165;black;50.0;1.4840545654296875
3747;3748;324.6146893501282;476.10660123825073;266.0;2.66796875;2.5968589782714844;the;53.0;0.0
3748;3749;418.3529303414481;470.5235571180071;233.0;2.624032156808036;2.6183362688337053;skateboard;54.0;0.0
3749;3750;514.7726847330729;452.09177112579346;300.0;2.630893283420139;2.5918341742621527;visible;56.0;13.908228874206543
3750;3751;632.0644324166433;437.77126714161466;233.0;2.637150355747768;2.5950404575892856;various;58.0;28.228732858385342
3751;3752;756.556999206543;433.2357859611512;100.0;2.611811319986979;2.5427042643229165;throughout;60.0;32.76421403884882
3752;3753;1183.3308471679688;446.76185531616215;333.0;2.6373062133789062;2.594807434082031;captured;66.0;19.238144683837845
3753;3754;971.0318603515625;491.31368350982666;200.0;2.6016413370768228;2.528358459472656;The;63.0;10.31368350982666
3754;3755;435.53809943565955;522.8797784218422;434.0;2.6862523005558896;2.6935495229867787;the;71.0;24.12022157815784
3755;3756;569.6476306915283;507.57105016708374;134.0;2.657421112060547;2.71010971069336;from;73.0;39.42894983291626
