;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1659;1660;283.6131122589111;420.18352947235104;334.0;2.9742446899414063;2.8874603271484376;;;
1660;1661;347.3497543334961;404.71900105476374;200.0;2.9517542521158853;2.8988494873046875;there;1.0;5.719001054763737
1661;1662;431.19414138793945;398.3356010913849;200.0;2.9370625813802085;2.9644749959309897;a;3.0;0.3356010913848877
1662;1663;516.6874809265137;393.9366087913513;133.0;2.954296112060547;2.949569702148437;umbrella;5.0;0.0
1663;1664;595.5690399169921;391.3040820121765;167.0;3.0111358642578123;2.9358062744140625;near;6.0;2.4309600830079034
1664;1665;678.2811088562011;382.09901189804077;200.0;3.0379130045572915;2.962432861328125;the;7.0;2.452598045687673
1665;1666;779.3747634887695;377.3409052848816;167.0;2.9119537353515623;2.8461944580078127;leaves;9.0;5.6590947151183855
1666;1667;880.5557752336774;373.4951763153076;234.0;2.8466709681919644;2.802263532366072;image.;12.0;9.504823684692383
1667;1668;976.0925720214844;376.9737859725952;167.0;2.882940673828125;2.81102294921875;appears;14.0;10.02621402740482
1668;1669;1024.412612915039;375.46718251705164;133.0;2.81591796875;2.7916488647460938;appears;14.0;11.53281748294836
1669;1670;1115.997688293457;367.37354707717896;200.0;2.7065709431966147;2.6742680867513022;left;17.0;15.626452922821045
1670;1671;1201.8706588745117;362.1219470500946;200.0;2.6017634073893228;2.6313247680664062;behind;18.0;20.878052949905396
1671;1672;717.4431304931641;417.12457180023193;100.0;2.5623016357421875;2.546015421549479;green;8.0;15.124571800231934
1672;1673;630.0059829711913;430.13908166885375;167.0;2.6187164306640627;2.6112030029296878;near;6.0;31.13908166885375
1673;1674;801.1498443603515;418.9263218879699;167.0;2.7303375244140624;2.67227783203125;leaves;9.0;19.92632188796989
1674;1675;728.4626403808593;420.9318683624267;334.0;2.8259567260742187;2.7276870727539064;green;8.0;18.931868362426712
