;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1457;1458;550.7862167358397;373.24304008483887;167.0;2.711688232421875;2.725372314453125;;;
1458;1459;292.70204734802246;400.62287950515747;200.0;2.7676111857096357;2.678535461425781;The;0.0;83.70478559378242
1459;1460;383.941241128104;393.5056829452514;233.0;2.793672834123884;2.7384469168526784;bedroom;1.0;76.6071335095446
1460;1461;455.3805404663085;389.8908084869384;166.0;2.6959625244140626;2.718292236328125;image;4.0;68.8908084869384
1461;1462;518.3900482177735;379.3619862556458;166.0;2.66051025390625;2.6990142822265626;has;5.0;62.361986255645775
1462;1463;580.1343994140625;377.3038873672485;300.0;2.678254869249132;2.699673122829861;clean;7.0;60.30388736724848
1463;1464;682.9502655029296;369.00503740310666;333.0;2.6466552734375;2.635005187988281;minimalist;9.0;52.005037403106655
1464;1465;770.3939634050641;363.8153488295419;233.0;2.688572474888393;2.661167689732143;minimalist;9.0;46.836097403673044
1465;1466;848.9445648193359;354.66115897893906;267.0;2.672540664672852;2.6274452209472656;appearance,;10.0;33.661158978939056
1466;1467;902.6056954520091;352.6571839877537;234.0;2.648313249860491;2.556189400809152;featuring;11.0;31.659639513283384
1467;1468;961.5375562395368;354.708573613848;233.0;2.6797616141183034;2.612707955496652;featuring;11.0;33.70857361384799
1468;1469;1020.2114660089667;346.4941381541165;366.0;2.7225494384765625;2.6822052001953125;large;13.0;25.494138154116513
1469;1470;1106.1961212158203;344.4847739083426;233.0;2.6879708426339284;2.6760362897600447;with;15.0;27.62742356842353
1470;1471;1194.9478519984655;332.565970148359;234.0;2.6854771205357144;2.709749494280134;white;16.0;15.565970148358986
1471;1472;330.82129287719715;446.1304178237915;100.0;2.6863555908203125;2.591822306315104;atmosphere.;39.0;19.869582176208496
1472;1473;253.776286125183;461.17517709732056;133.0;2.663311004638672;2.593475341796875;atmosphere.;39.0;4.824822902679443
1473;1474;297.72684696742454;453.1575197492327;233.0;2.745853969029018;2.6762259347098216;atmosphere.;39.0;12.842480250767323
1474;1475;357.8055821932279;440.3295632875882;434.0;2.702499389648437;2.639068603515625;atmosphere.;39.0;25.6704367124118
1475;1476;413.45748138427723;431.34567081928253;133.0;2.5923728942871094;2.559001922607422;The;40.0;34.65432918071747
1476;1477;457.7884254455565;433.3305130004883;200.0;2.5625762939453125;2.565434773763021;overall;41.0;32.66948699951172
1477;1478;525.303786277771;422.0367613434791;267.0;2.578868865966797;2.5872344970703125;atmosphere;42.0;43.9632386565209
1478;1479;563.6593276977538;423.6589668273926;333.0;2.5830093383789063;2.615122985839844;atmosphere;42.0;42.34103317260741
1479;1480;597.3025993934043;413.9538805301372;433.0;2.5007558969350963;2.571875939002404;atmosphere;42.0;52.04611946986279
1480;1481;637.4264030456543;410.583322763443;134.0;2.4716873168945312;2.52227783203125;the;44.0;55.41667723655701
1481;1482;596.2982597351073;415.71054768562317;200.0;2.4726282755533853;2.542859395345052;fresh;24.0;18.015049725298077
1482;1483;640.3315048217773;408.3694424629211;100.0;2.5739034016927085;2.573959350585937;inviting;26.0;7.897128878114527
1483;1484;729.3894882202148;402.98407589305526;366.0;2.509396639737216;2.5529521595348013;look.;27.0;4.984075893055262
1484;1485;825.4418975830077;398.4516652107239;166.0;2.444818115234375;2.496566772460937;room;29.0;0.4516652107238883
1485;1486;746.8385513305664;399.5905835151672;166.0;2.405902099609375;2.44571533203125;look.;27.0;1.590583515167225
1486;1487;982.4125148228237;396.09867770331243;233.0;2.437802995954241;2.4978855678013394;with;32.0;0.0
1487;1488;1058.8586517333983;398.9865766525268;166.0;2.451092529296875;2.499383544921875;light;34.0;0.0
1488;1489;1190.5464673723493;381.7228791373117;233.0;2.4058728899274557;2.490790230887277;creating;36.0;2.0056418004356367
1489;1490;530.767250061035;463.722601890564;100.0;2.4200642903645835;2.4327290852864585;atmosphere;42.0;2.2773981094359783
1490;1491;459.53056444440557;476.3580955777849;234.0;2.471653529575893;2.4816153390066966;overall;41.0;0.0
1491;1492;546.0683135986328;467.4076137542724;200.0;2.5255203247070312;2.592539469401041;atmosphere;42.0;0.0
1492;1493;631.311908176967;458.6465958186558;234.0;2.582554408482143;2.6046556745256697;of;43.0;7.360016288369849
1493;1494;712.1817103794642;449.77702045440674;233.0;2.574366978236607;2.586768014090402;bedroom;45.0;16.22297954559326
1494;1495;784.3457851409912;450.37890815734863;133.0;2.537994384765625;2.553386688232422;calm;47.0;16.04281136809723
1495;1496;896.2079734802246;448.7166016101838;400.0;2.587782541910807;2.540630340576172;relaxing,;49.0;17.283398389816227
1496;1497;846.8606643676758;455.43918085098267;333.0;2.61207275390625;2.5809478759765625;and;48.0;10.560819149017334
1497;1498;926.7098652232778;452.94320141185415;367.0;2.630412708629261;2.58575439453125;relaxing,;49.0;13.056798588145853
1498;1499;964.852240562439;450.3025714159012;534.0;2.597628593444824;2.540940284729004;relaxing,;49.0;15.954452055113165
